1,1,1,1,1,0,0,0,0,0,0,0
1,2,1,1,0,0,0,0,0,0,0,0
0,0,2,0,3,2,0,0,0,0,0,0
2,0,3,15,1,1,0,0,0,0,0,0
0,0,0,0,0,0,4,1,0,0,0,0
0,0,0,0,0,0,5,0,5,1,0,0
1,1,3,41,35,2,6,1,0,0,0,0
0,0,1,2,1,1,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0
3,0,0,2,2,1,0,0,0,0,0,0
3,15,21,78,49,3,36,0,0,0,0,0
0,0,0,0,4,1,0,0,0,0,0,0
0,2,2,4,1,1,0,0,0,0,0,0
0,6,8,94,41,2,37,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,0,0
2,4,6,32,23,1,6,1,0,0,0,0
3,0,0,0,0,0,0,0,0,0,9,2
2,2,10,31,18,4,35,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0
3,0,0,0,1,2,1,1,0,0,0,0
5,13,13,63,125,8,55,1,0,0,0,0
0,3,14,30,17,1,38,0,0,0,0,0
3,9,10,100,19,0,34,0,0,0,0,0
0,0,2,3,1,1,0,0,0,0,0,0
0,1,0,0,6,3,0,0,0,0,0,0
37,0,0,0,0,0,1,3,3,1,0,0
4,1,0,0,0,0,0,0,0,0,0,0
0,0,0,3,4,1,0,0,0,0,0,0
0,0,0,0,2,3,0,0,0,0,0,0
0,6,0,48,10,0,36,0,0,0,0,0
1,6,6,27,48,3,38,0,0,0,0,0
3,12,12,154,110,8,50,1,0,0,0,0
37,0,0,0,0,0,0,1,2,0,7,2
0,0,0,0,0,0,1,0,11,6,6,1
5,1,10,18,5,0,16,1,0,0,0,0
2,0,2,3,1,1,0,0,0,0,0,0
0,2,2,1,0,0,0,0,0,0,0,0
0,0,0,0,3,3,0,0,0,0,0,0
0,0,19,31,0,0,0,0,0,0,0,0
3,6,7,41,40,1,67,1,0,0,0,0
34078,5,8,24,2702,4318,161,1149,735,3,8,1
2,5,3,52,35,3,41,0,0,0,0,0
0,0,0,0,5,1,0,0,0,0,0,0
27,1,0,0,1,4,0,7,0,0,0,0
1,1,1,2,1,1,0,0,0,0,0,0
0,126,83,129,0,0,0,2,4,6,8,4
0,0,1,1,3,1,0,0,0,0,0,0
24,2,0,0,0,0,2,2,2,1,5,4
0,0,0,0,1,0,103,7,19,2,0,0
5,2,0,0,0,0,0,0,0,0,0,0
1,5,3,33,21,1,35,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,1,2,1,0,0
2,3,9,43,29,0,8,1,0,0,0,0
1,0,0,0,4,1,0,0,0,0,0,0
7,6,12,69,48,3,1645,1207,22,1,0,0
24,0,0,0,0,0,1,2,1,2,0,0
0,0,1,3,2,1,0,0,0,0,0,0
1,0,2,1,1,1,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0,0,0
2,2,3,35,0,0,0,0,0,0,0,0
1,15,12,105,69,2,37,0,0,0,0,0
1,0,0,2,2,1,0,0,0,0,0,0
40,0,0,0,0,0,3,0,4,2,1,1
1,4,16,26,0,0,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0
1,0,3,2,0,0,0,0,0,0,0,0
9,1,1,3,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,12,0,0
0,0,3,3,0,0,0,0,0,0,0,0
3,13,4,39,20,3,41,0,0,0,0,0
0,0,0,1,4,1,0,0,0,0,0,0
1,6,9,49,26,1,27,3,0,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0
0,0,4,1,0,0,0,0,0,0,0,0
1,0,5,1,0,0,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
2,7,6,100,189,12,665,1,0,0,0,0
5,7,7,48,9,1,27,2,0,0,0,0
0,0,2,2,1,1,0,0,0,0,0,0
4,6,10,46,25,2,37,0,0,0,0,0
1,13,16,71,29,2,60,1,0,0,0,0
0,2,1,2,0,0,0,0,0,0,0,0
0,1,4,28,5,1,0,0,0,0,0,0
1,2,1,2,0,0,0,0,0,0,0,0
3,3,8,36,36,0,63,1,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,4
0,0,3,2,1,1,0,0,0,0,0,0
0,0,1,3,1,2,0,0,0,0,0,0
0,0,0,0,3,2,0,0,0,0,0,0
4,1,3,5,2,4,0,0,0,0,0,0
5,6,12,33,0,0,0,0,0,0,0,0
12,0,0,0,1,6,1,1,0,0,0,0
0,4,1,6,1,2,0,0,0,0,0,0
22,0,0,0,0,0,1,0,3,2,1,4
2,2,0,2,0,0,0,0,1,1,2,1
0,0,0,3,1,1,0,0,0,0,0,0
1,1,3,3,2,1,0,0,0,0,0,0
7,2,1,3,0,0,0,2,0,1,2,3
41,0,2,3,3,2,0,0,0,0,0,0
7,0,0,0,2,1,1,3,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0
2,5,18,44,57,4,38,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0
3,10,10,103,50,5,39,0,0,0,0,0
6,0,0,0,0,0,23,0,0,0,0,0
0,2,2,1,1,1,0,0,0,0,0,0
24,0,1,0,0,0,3,3,0,0,0,0
1,1,0,2,2,3,0,0,0,0,0,0
0,6,7,31,30,2,36,0,0,0,0,0
3,7,12,39,56,3,61,1,0,0,0,0
0,0,2,1,2,1,0,0,0,0,0,0
0,0,1,0,3,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,5,0,0
1,0,2,1,1,1,0,0,0,0,0,0
0,5,10,42,12,1,21,1,0,0,0,0
0,0,2,26,51,7,250,2,0,0,0,0
0,2,12,49,48,2,40,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
0,13,14,162,56,0,111,1,0,0,0,0
11,4,1,4,0,0,2,3,0,0,0,0
0,2,1,1,1,1,0,0,0,0,0,0
0,0,8,16,0,0,0,0,0,0,0,0
0,0,16,6,0,0,0,0,0,0,0,0
2,3,6,49,49,4,42,0,0,0,0,0
2,12,18,81,45,3,36,0,0,0,0,0
0,9,15,53,40,2,93,2,0,0,0,0
0,8,9,67,32,3,34,2,0,0,0,0
0,0,0,3,1,2,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0,0,0
2,9,10,86,81,3,39,0,0,0,0,0
0,2,3,2,1,0,0,0,0,0,0,0
0,7,33,37,0,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
4,9,16,99,111,12,135,2,0,0,0,0
0,6,1,89,64,4,43,0,0,0,0,0
2,0,0,1,3,6,1,1,0,0,0,0
1,0,1,2,1,1,0,0,0,0,0,0
0,1,2,2,0,0,0,0,0,0,0,0
1,2,4,1,0,0,0,0,0,0,0,0
15,0,0,1,5,11,1,1,0,0,0,0
0,14,6,81,60,2,46,1,0,0,0,0
23,0,1,0,0,0,0,0,3,0,4,1
5,5,11,56,47,5,31,1,0,0,0,0
0,0,0,3,2,2,0,0,0,0,0,0
0,6,5,47,25,0,8,1,0,0,0,0
1,1,3,0,0,0,0,0,0,0,0,0
2,0,12,16,0,0,0,0,0,0,0,0
4,0,0,0,4,2,0,0,0,0,0,0
26,4,4,5,0,0,1,2,0,4,4,2
0,0,4,4,0,0,0,0,0,0,0,0
4,3,9,59,38,0,43,0,0,0,0,0
2,10,10,79,93,5,35,1,0,0,0,0
0,1,7,24,16,1,6,2,1,1,0,0
1,6,10,86,63,5,76,1,0,0,0,0
1,2,1,2,2,2,0,0,0,0,0,0
0,1,4,8,1,1,1,0,0,0,0,0
2,1,4,1,0,0,0,0,0,0,0,0
1,8,5,62,56,2,41,0,0,0,0,0
5,19,40,181,158,7,40,0,0,0,0,0
0,0,0,1,3,1,0,0,0,0,0,0
4,0,0,0,5,2,0,0,0,0,0,0
3,3,3,1,0,0,0,0,0,0,0,0
2,16,10,57,14,1,7,1,0,0,0,0
9,0,0,0,5,12,1,2,0,0,0,0
0,1,0,1,2,2,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,3,2,14,0,0,4,1,0,0,0,0
0,1,3,2,1,1,0,0,0,0,0,0
0,1,1,4,1,1,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0
0,0,0,4,1,1,0,0,0,0,0,0
0,0,0,4,1,1,0,0,0,0,0,0
1,11,10,58,30,2,30,1,0,0,0,0
7,0,2,2,1,1,0,0,0,0,0,0
1,1,4,2,0,0,0,0,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0
0,4,2,1,0,0,0,0,0,0,0,0
318,0,0,0,0,0,10,18,24,29,32,14
0,2,3,1,0,0,0,0,0,0,0,0
1,11,59,358,89,1,38,6,1,1,0,0
1,4,9,56,57,3,43,0,0,0,0,0
0,0,4,25,3,0,10,1,0,0,0,0
66,191,127,184,0,0,0,0,3,2,3,2
0,1,2,2,0,0,0,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,0,0
0,0,0,2,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,2,13,12,17,4
0,1,0,4,1,2,0,0,0,0,0,0
2,7,8,83,63,1,41,0,0,0,0,0
4,6,5,37,39,1,39,0,0,0,0,0
1,0,0,0,2,5,0,0,0,0,0,0
1,0,0,0,4,1,0,0,0,0,0,0
1,9,9,65,38,4,44,1,0,0,0,0
0,2,5,35,0,0,0,0,0,0,0,0
5,11,11,59,33,1,41,0,0,0,0,0
1,10,6,32,16,0,42,0,0,0,0,0
0,0,0,0,0,0,1,2,20,3,0,0
4,2,2,1,3,3,0,0,0,0,0,0
2,11,14,73,18,0,4,1,0,0,0,0
0,26,16,192,105,3,42,0,0,0,0,0
0,0,3,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,3,21,277,24,0,0
26,4,10,46,12,0,19,1,0,0,0,0
1,1,2,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,15,8,23,3,0,0
0,0,1,1,1,3,0,0,0,0,0,0
0,1,0,1,1,0,4,2,0,0,0,0
0,1,4,23,54,2,39,0,0,0,0,0
4,1,2,1,0,0,0,0,0,0,0,0
0,1,4,2,0,0,0,0,0,0,0,0
0,0,2,2,1,1,0,0,0,0,0,0
0,3,1,2,0,0,0,0,0,0,0,0
2,0,0,6,2,1,0,0,0,0,0,0
3,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,3,1,0,0,0,0
5,6,15,80,75,2,43,0,0,0,0,0
0,0,1,0,7,3,0,0,0,0,0,0
0,3,2,3,0,0,0,0,0,0,0,0
1,1,3,2,0,0,0,0,0,0,0,0
0,1,0,1,4,1,0,0,0,0,0,0
9,0,1,0,3,3,1,1,0,0,0,0
1,3,2,7,3,1,0,0,0,0,0,0
1,1,3,4,2,1,0,0,0,0,0,0
8,1,2,3,2,2,1,1,0,0,0,0
0,0,0,5,33,1,46,0,0,0,0,0
1,2,5,34,0,0,0,0,0,0,0,0
1,13,10,76,31,2,43,0,0,0,0,0
0,0,0,0,0,1,21,0,0,0,12,0
1,16,14,87,84,6,41,0,0,0,0,0
0,7,10,39,25,1,43,0,0,0,0,0
2,10,14,88,50,5,44,0,0,0,0,0
0,0,0,0,0,0,0,14,0,0,14,0
0,1,2,42,63,3,45,0,0,0,0,0
0,1,0,23,18,2,42,0,0,0,0,0
0,4,5,52,40,3,44,0,0,0,0,0
3,4,4,20,22,3,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18,5,0
0,0,0,0,0,0,0,7,15,0,24,0
0,0,0,0,0,0,0,5,0,0,8,0
0,5,15,41,19,1,45,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,38,0
1,3,6,42,31,2,41,0,0,0,0,0
1,6,8,46,31,0,49,0,0,0,0,0
0,0,0,0,0,0,0,0,29,0,52,0
3,5,8,23,29,1,42,0,0,0,0,0
0,0,0,0,0,0,0,17,0,8,23,0
1,7,5,58,73,2,48,0,0,0,0,0
0,11,11,59,34,3,46,0,0,0,0,0
0,0,0,0,0,0,19,0,52,14,6,0
0,0,0,0,0,0,237,0,2,67,120,0
0,0,0,0,0,0,0,0,87,0,26,0
0,0,0,0,0,0,0,0,35,0,87,0
0,0,0,0,0,0,25,0,0,28,22,0
3,10,3,37,46,3,46,0,0,0,0,0
2,7,12,51,39,1,46,0,0,0,0,0
4,4,10,57,31,1,47,0,0,0,0,0
5,0,0,0,0,0,0,0,29,34,27,0
0,0,0,0,0,0,26,33,0,0,83,0
0,0,0,0,0,0,0,12,6,0,41,0
0,6,7,37,21,6,41,0,0,0,0,0
1,10,9,50,52,0,49,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1410,1771,0
1,7,10,57,62,4,48,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1937,2064,0
0,0,0,0,0,0,0,0,0,3035,3651,0
0,0,5,6,1,1,0,0,0,0,0,0
1,6,9,61,67,6,50,0,0,0,0,0
0,0,0,0,0,0,0,0,3351,3871,4307,0
129,0,0,0,0,0,0,0,0,6585,7547,0
0,1,0,4,2,1,49,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1858,2300,0
0,0,0,0,0,0,11,0,0,509,608,0
0,0,0,0,0,0,0,368,2606,3764,4296,0
0,0,0,0,0,0,0,0,0,2137,2350,0
0,0,0,0,0,0,0,0,7820,9920,10841,0
0,0,0,0,0,0,0,0,0,4114,4491,0
0,0,0,0,0,0,0,0,3874,0,4752,0
0,0,0,0,0,0,0,0,0,2430,2717,0
3,10,8,54,50,5,50,0,0,0,0,0
5,9,13,58,8,2,48,0,0,0,0,0
1,8,6,79,75,6,47,0,0,0,0,0
2,1,6,29,19,5,43,0,0,0,0,0
4,6,6,64,34,1,52,0,0,0,0,0
0,11,4,95,113,9,50,0,0,0,0,0
3,5,9,41,51,1,50,0,0,0,0,0
1,2,1,11,23,2,52,0,0,0,0,0
0,15,17,97,53,3,51,0,0,0,0,0
6,9,11,54,95,8,50,0,0,0,0,0
2,9,15,107,60,2,49,0,0,0,0,0
2,4,5,39,21,3,47,0,0,0,0,0
2,9,10,79,41,4,50,0,0,0,0,0
0,1,1,11,33,1,2,0,0,0,0,0
3,12,9,52,35,9,50,0,0,0,0,0
0,0,0,5,16,1,52,0,0,0,0,0
0,10,5,68,86,3,54,0,0,0,0,0
5,12,9,83,53,1,55,0,0,0,0,0
0,2,5,68,75,3,52,0,0,0,0,0
3,5,7,38,38,2,54,0,0,0,0,0
1,7,6,44,75,2,55,0,0,0,0,0
2,1,6,27,35,4,57,0,0,0,0,0
2,3,5,33,34,2,51,0,0,0,0,0
0,2,4,35,43,1,54,0,0,0,0,0
0,4,7,41,54,5,61,0,0,0,0,0
0,0,2,7,1,0,0,0,0,0,0,0
3,6,5,25,33,3,60,0,0,0,0,0
1,5,12,87,31,3,61,0,0,0,0,0
0,11,14,77,54,1,55,0,0,0,0,0
0,9,4,85,78,4,61,0,0,0,0,0
2,6,7,52,60,2,59,0,0,0,0,0
3,9,10,66,74,8,62,0,0,0,0,0
4,3,4,29,46,1,57,0,0,0,0,0
1,4,6,53,49,2,58,0,0,0,0,0
2,3,3,24,19,2,59,0,0,0,0,0
3,21,22,98,66,4,62,0,0,0,0,0
2,10,15,64,45,2,63,0,0,0,0,0
5,4,8,81,33,5,64,0,0,0,0,0
0,6,12,73,31,4,66,0,0,0,0,0
1,7,5,66,75,3,68,0,0,0,0,0
8,9,27,129,93,5,63,0,0,0,0,0
0,4,1,63,43,5,69,0,0,0,0,0
2,5,11,102,81,5,67,0,0,0,0,0
2,13,22,110,126,8,63,0,0,0,0,0
2,10,30,110,80,7,65,0,0,0,0,0
4,12,7,58,71,2,68,0,0,0,0,0
1,11,11,75,77,3,68,0,0,0,0,0
0,4,2,28,5,1,68,0,0,0,0,0
2,4,4,34,45,0,82,2,1,0,0,0
2,14,13,50,41,2,67,0,0,0,0,0
1,4,19,48,42,2,71,0,0,0,0,0
1,3,3,12,2,1,1,0,0,0,0,0
0,7,10,50,35,2,74,0,0,0,0,0
5,7,18,76,63,4,73,0,0,0,0,0
1,5,7,69,80,3,72,0,0,0,0,0
3,7,8,45,45,3,63,0,0,0,0,0
0,9,8,81,51,2,75,0,0,0,0,0
4,2,9,45,26,1,69,0,0,0,0,0
1,7,5,48,107,4,75,0,0,0,0,0
2,3,6,46,52,4,76,0,0,0,0,0
10,4,5,43,29,2,75,0,0,0,0,0
0,11,15,85,61,3,76,0,0,0,0,0
1,1,1,15,15,1,81,0,0,0,0,0
2,8,11,76,71,7,84,0,0,0,0,0
1,3,4,23,17,0,78,0,0,0,0,0
3,11,14,95,75,2,79,0,0,0,0,0
4,8,10,69,51,2,77,0,0,0,0,0
1,0,1,4,1,2,0,0,0,0,0,0
3,16,22,129,84,2,79,0,0,0,0,0
1,4,5,52,66,3,77,0,0,0,0,0
0,15,11,77,80,3,77,0,0,0,0,0
3,9,16,81,78,3,82,0,0,0,0,0
3,0,0,0,0,0,0,0,6,0,0,0
1,5,14,60,34,2,86,0,0,0,0,0
3,13,11,71,105,5,83,0,0,0,0,0
2,10,20,90,33,8,86,0,0,0,0,0
4,7,17,101,90,0,83,0,0,0,0,0
1,8,4,88,124,11,86,0,0,0,0,0
2,0,2,5,1,0,0,0,0,0,0,0
2,3,12,91,61,5,81,0,0,0,0,0
2,0,4,22,1,1,94,0,0,0,0,0
3,8,16,95,109,3,90,0,0,0,0,0
2,14,8,61,63,5,90,0,0,0,0,0
0,4,3,27,8,5,92,0,0,0,0,0
2,16,20,110,88,4,94,0,0,0,0,0
1,2,3,11,1,0,0,0,0,0,0,0
1,10,11,67,68,2,92,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
0,8,10,60,83,2,93,0,0,0,0,0
2,8,1,71,130,7,92,0,0,0,0,0
3,7,18,90,102,8,111,0,0,0,0,0
2,5,11,58,44,8,114,0,0,0,0,0
3,14,24,142,105,4,105,0,0,0,0,0
5,2,3,66,77,3,111,0,0,0,0,0
2,11,19,79,45,2,79,1,2,0,0,0
5,9,11,85,131,7,114,0,0,0,0,0
2,16,10,58,66,7,116,0,0,0,0,0
0,2,1,28,24,3,133,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
1,7,9,74,69,7,135,0,0,0,0,0
3,8,13,92,120,10,146,0,0,0,0,0
6,8,14,94,64,11,137,0,0,0,0,0
1,6,20,95,76,9,137,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
3,9,9,57,104,5,159,0,0,0,0,0
1,4,8,64,11,3,158,0,0,0,0,0
0,1,1,4,2,3,0,0,0,0,0,0
1,1,5,34,31,4,163,0,0,0,0,0
2,8,6,59,150,6,169,0,0,0,0,0
1,2,8,49,31,0,0,0,0,0,0,0
1,1,8,43,31,3,181,0,0,0,0,0
0,0,2,13,11,5,194,0,0,0,0,0
2,3,5,21,53,4,208,0,0,0,0,0
4,1,6,34,6,4,208,0,0,0,0,0
1,11,11,35,8,1,12,6,1,0,0,0
1,3,1,0,0,0,0,0,0,0,0,0
1,9,6,69,96,9,228,0,0,0,0,0
0,5,6,68,82,6,234,0,0,0,0,0
2,6,3,225,383,25,305,0,0,0,0,0
2,3,10,80,43,4,295,0,0,0,0,0
0,8,7,132,316,16,329,0,0,0,0,0
7,0,0,0,0,0,0,0,0,44,10,0
3,10,11,60,76,7,466,0,0,0,0,0
3,2,8,38,27,6,515,0,0,0,0,0
0,1,6,19,1,0,0,0,0,0,0,0
0,4,2,2,1,0,0,0,0,0,0,0
0,2,1,1,1,0,0,0,0,0,0,0
1,2,6,24,12,2,1,0,0,0,0,0
1,2,3,5,1,0,0,0,0,0,0,0
0,2,4,6,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,9,0,0,0
2,0,2,4,1,0,0,0,0,0,0,0
0,0,4,6,1,1,0,0,0,0,0,0
0,2,1,3,1,0,0,0,0,0,0,0
0,1,2,10,1,0,0,0,0,0,0,0
1,0,2,3,1,0,0,0,0,0,0,0
0,2,2,4,1,0,0,0,0,0,0,0
0,2,2,4,1,0,0,0,0,0,0,0
0,0,2,7,2,0,0,0,0,0,0,0
0,36,60,227,153,0,46,2,1,0,0,0
1,0,2,4,1,0,0,0,0,0,0,0
0,0,0,5,1,0,0,0,0,0,0,0
0,2,3,2,1,0,0,0,0,0,0,0
8,12,20,91,72,3,47,1,1,0,0,0
0,4,3,18,1,0,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0
0,1,3,1,0,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,31,0,66,4,1,0
1,0,1,3,1,0,0,0,0,0,0,0
2,0,5,5,1,0,0,0,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0
1,0,1,4,1,0,0,0,0,0,0,0
1,1,3,2,1,0,0,0,0,0,0,0
2,0,2,9,1,0,0,0,0,0,0,0
0,1,4,2,1,0,0,0,0,0,0,0
4,5,2,3,1,0,0,0,0,0,0,0
17,0,0,0,1,5,1,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
4,10,5,33,11,1,4,0,0,0,0,0
1,0,1,9,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0,0,0,0
1,0,1,6,1,0,0,0,0,0,0,0
0,4,2,5,1,0,0,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
0,2,4,20,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,0,15,0
1,1,2,5,1,0,0,0,0,0,0,0
0,1,1,8,1,0,0,0,0,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
0,1,2,2,1,0,0,0,0,0,0,0
2,0,0,0,9,7,1,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,6,0
1,1,1,3,1,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
0,1,3,10,1,0,0,0,0,0,0,0
1,0,2,2,1,0,0,0,0,0,0,0
2,2,1,2,1,0,0,0,0,0,0,0
2,0,2,7,1,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,0
0,0,4,3,1,0,0,0,0,0,0,0
0,2,2,1,1,0,0,0,0,0,0,0
0,1,2,2,1,0,0,0,0,0,0,0
4,0,0,0,3,6,1,1,1,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
5,14,15,142,128,5,148,1,2,0,0,0
89,0,0,0,11,21,1,0,0,0,0,0
3,4,4,36,46,2,1,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0,0,0
8,3,1,3,1,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
1,7,6,61,33,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,8,0
0,0,2,4,1,0,0,0,0,0,0,0
0,2,3,1,1,1,1,0,0,0,0,0
2,9,19,76,30,3,38,1,1,0,0,0
2,0,1,3,1,0,0,0,0,0,0,0
0,4,4,12,1,0,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0,0
0,2,5,3,1,0,0,0,0,0,0,0
0,3,0,10,1,0,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0
0,0,2,4,1,0,0,0,0,0,0,0
0,3,13,120,56,2,1,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,5,0
0,1,3,2,1,0,0,0,0,0,0,0
0,0,2,8,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,1,4,3,1,0,0,0,0,0,0,0
0,1,2,1,1,0,0,0,0,0,0,0
0,1,3,10,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,2,3,3,1,0,0,0,0,0,0,0
2,1,5,24,17,1,11,1,1,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
0,0,3,4,1,0,0,0,0,0,0,0
12,0,2,3,0,4,1,0,0,0,0,0
20,1,0,2,1,2,1,0,0,0,0,0
2,2,1,0,0,0,0,0,0,0,0,0
2,0,0,0,4,1,0,0,0,0,0,0
0,1,3,1,1,0,0,0,0,0,0,0
1,1,0,6,1,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,0,5,0
0,0,1,3,1,0,0,0,0,0,0,0
0,3,2,7,3,1,2,0,0,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
0,2,0,4,1,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,2,1,2,1,0,0,0,0,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,0,2,9,1,0,0,0,0,0,0,0
2,0,2,2,1,0,0,0,0,0,0,0
60,0,0,0,3,7,1,0,0,0,0,0
0,1,2,3,1,0,0,0,0,0,0,0
0,0,0,0,0,0,7,0,21,0,0,0
0,1,0,4,1,0,0,0,0,0,0,0
22,1,2,5,0,0,3,0,2,0,6,0
1,2,1,2,1,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0
1,0,0,1,1,0,40,30,2,0,0,0
0,1,1,4,1,0,0,0,0,0,0,0
0,0,1,6,1,0,0,0,0,0,0,0
0,1,0,6,1,0,0,0,0,0,0,0
0,2,1,1,2,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,4,2,0
0,0,0,0,0,0,0,0,0,3,2,0
7,0,0,0,3,3,1,1,1,0,0,0
1,0,1,5,1,0,0,0,0,0,0,0
4,0,0,0,1,0,240,146,4,0,0,0
0,1,0,6,1,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,9,0,0,0
2,2,3,9,2,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0,0,0
0,2,1,1,1,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0,0,0
5,1,1,1,0,0,0,0,0,0,0,0
7,27,20,137,58,1,46,2,1,0,0,0
0,0,3,3,1,0,0,0,0,0,0,0
0,0,0,5,1,0,0,0,0,0,0,0
1,1,2,3,1,0,0,0,0,0,0,0
1,0,1,2,3,1,5,0,0,0,0,0
0,3,3,9,1,0,0,0,0,0,0,0
1,0,1,3,1,0,0,0,0,0,0,0
4,8,10,42,2,0,0,0,0,0,0,0
0,0,0,0,1,0,2,5,2,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
1,0,0,0,3,1,1,0,0,0,0,0
1,2,2,9,12,1,2,0,0,0,0,0
0,10,7,39,37,0,5,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,1,0,3,2,0,0,0,0,0,0,0
3,11,9,56,43,0,4,6,1,0,0,0
0,0,0,4,1,0,0,0,0,0,0,0
0,1,1,3,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0,0,0
9,0,0,0,3,4,1,0,0,0,0,0
0,7,9,26,14,1,4,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0,0,0
0,0,1,4,1,0,0,0,0,0,0,0
1,6,9,40,20,0,13,0,0,0,0,0
0,0,0,0,0,0,3,2,1,0,0,0
3,0,1,3,1,0,0,0,0,0,0,0
0,0,2,3,1,0,0,0,0,0,0,0
0,9065,6522,7592,2,2,1,0,0,0,0,0
0,1,2,5,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,12,7,5,0
1,3,8,53,3,3,5,0,0,0,0,0
