8,14,8,4,15,1,0,0,0,0,0,0,0,0,0,0
1,0,1,3,5,2,0,0,0,0,0,0,0,0,0,0
12,5,8,2,13,2,0,0,0,0,0,0,0,0,0,0
4,9,7,5,23,3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0
3,4,6,3,6,3,0,0,0,0,0,0,0,0,0,0
1,4,1,1,3,2,0,0,0,0,0,0,0,0,0,0
3,3,1,2,9,1,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,13,6,18,4,0,0,0,0,0,0,0,0,0,0
2,5,4,5,9,2,0,0,0,0,0,0,0,0,0,0
5,2,2,1,6,2,0,0,0,0,0,0,0,0,0,0
9,16,7,4,9,3,1,1,0,0,0,0,0,0,0,0
10,14,11,4,9,3,0,0,0,0,0,0,0,0,0,0
7,10,8,9,12,8,0,7,0,0,0,0,0,0,0,0
3,7,6,5,18,5,0,0,0,0,0,0,0,0,0,0
2,2,4,0,7,1,0,0,0,0,0,0,0,0,0,0
8,7,10,3,8,1,0,0,0,0,0,0,0,0,0,0
8,13,5,1,2,1,0,0,0,0,0,0,0,0,0,0
1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0
7,5,3,4,7,2,2,4,0,0,0,0,0,0,0,0
12,4,9,1,7,2,0,0,0,0,0,0,0,0,0,0
9,6,3,2,5,2,0,0,0,0,0,0,0,0,0,0
4,3,5,2,2,2,0,0,0,0,0,0,0,0,0,0
2,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0
32,55,38,25,76,14,0,9,0,0,0,0,0,0,0,0
2,2,4,3,9,2,0,0,0,0,0,0,0,0,0,0
9,9,10,5,16,1,1,4,0,0,0,0,0,0,0,0
1,8,5,1,6,3,0,0,0,0,0,0,0,0,0,0
6,7,5,7,9,2,0,0,0,0,0,0,0,0,0,0
1,4,3,2,9,1,0,0,0,0,0,0,0,0,0,0
6,10,7,4,11,4,0,0,0,0,0,0,0,0,0,0
10,11,8,7,16,3,0,0,0,0,0,0,0,0,0,0
7,10,2,2,2,1,0,0,0,0,0,0,0,0,0,0
1,5,3,1,3,1,0,0,0,0,0,0,0,0,0,0
3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
27,24,5,4,30,4,1,4,0,0,0,0,0,0,0,0
0,0,0,0,15,0,0,5,0,0,0,0,0,0,0,0
11,14,9,2,21,5,1,3,0,0,0,0,0,0,0,0
6,7,6,4,11,6,0,0,0,0,0,0,0,0,0,0
4,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0
6,8,7,4,9,3,0,0,0,0,0,0,0,0,0,0
3,3,5,2,7,2,0,0,0,0,0,0,0,0,0,0
2,3,0,5,10,3,0,0,0,0,0,0,0,0,0,0
3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,4,3,2,5,2,0,0,0,0,0,0,0,0,0,0
14,15,5,2,11,2,0,0,0,0,0,0,0,0,0,0
2,8,7,6,19,4,0,0,0,0,0,0,0,0,0,0
3,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0
20,18,16,14,38,10,1,4,0,0,0,0,0,0,0,0
2,0,3,2,5,2,0,0,0,0,0,0,0,0,0,0
2,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0
10,8,8,4,17,6,0,5,0,0,0,0,0,0,0,0
3,5,8,2,11,2,0,0,0,0,0,0,0,0,0,0
12,14,7,7,20,4,0,8,0,0,0,0,0,0,0,0
4,3,8,3,5,2,0,0,0,0,0,0,0,0,0,0
3,7,5,6,8,2,0,0,0,0,0,0,0,0,0,0
12,4,5,3,3,1,0,0,0,0,0,0,0,0,0,0
4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1,2,4,1,0,0,0,0,0,0,0,0,0,0
12,27,10,2,9,2,0,0,0,0,0,0,0,0,0,0
0,3,2,0,6,1,1,1,0,0,0,0,0,0,0,0
3,3,10,2,12,3,0,0,0,0,0,0,0,0,0,0
2,3,5,3,6,1,0,0,0,0,0,0,0,0,0,0
1,4,3,1,8,3,0,0,0,0,0,0,0,0,0,0
10,6,4,2,4,2,0,0,0,0,0,0,0,0,0,0
13,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0
4,4,5,2,4,1,0,0,0,0,0,0,0,0,0,0
1,3,1,2,5,2,0,0,0,0,0,0,0,0,0,0
4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,3,0,3,2,0,0,0,0,0,0,0,0,0,0
6,4,5,3,10,1,0,0,0,0,0,0,0,0,0,0
3,8,3,2,8,2,0,0,0,0,0,0,0,0,0,0
9,16,17,8,28,6,0,7,0,0,0,0,0,0,0,0
2,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0
5,5,1,0,3,2,0,0,0,0,0,0,0,0,0,0
2,3,0,1,6,2,0,0,0,0,0,0,0,0,0,0
2,0,4,2,8,3,0,0,0,0,0,0,0,0,0,0
1,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0
5,7,6,1,9,0,0,6,0,0,0,0,0,0,0,0
4,5,4,3,5,1,0,0,0,0,0,0,0,0,0,0
5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,2,3,5,1,0,0,0,0,0,0,0,0,0,0
2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,2,1,1,0,0,0,0,0,0,0,0,0,0
4,1,0,2,5,2,0,0,0,0,0,0,0,0,0,0
11,7,1,1,6,2,0,0,0,0,0,0,0,0,0,0
6,7,9,5,18,2,0,0,0,0,0,0,0,0,0,0
0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0
5,4,10,4,11,1,0,0,0,0,0,0,0,0,0,0
6,4,4,3,10,1,0,0,0,0,0,0,0,0,0,0
0,2,0,1,9,1,0,0,0,0,0,0,0,0,0,0
24,29,13,12,39,8,0,5,0,0,0,0,0,0,0,0
20,14,10,6,16,5,1,2,0,0,0,0,0,0,0,0
4,6,7,6,24,2,0,0,0,0,0,0,0,0,0,0
2,2,1,3,7,2,0,0,0,0,0,0,0,0,0,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0
6,9,4,2,20,5,0,0,0,0,0,0,0,0,0,0
7,9,6,1,8,2,0,0,0,0,0,0,0,0,0,0
4,3,5,2,7,1,0,0,0,0,0,0,0,0,0,0
3,8,5,2,11,1,0,0,0,0,0,0,0,0,0,0
14,15,18,15,0,6,0,11,0,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0
4,1,7,8,18,1,0,0,0,0,0,0,0,0,0,0
7,6,6,0,13,7,0,0,0,0,0,0,0,0,0,0
6,5,7,2,10,2,0,0,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0
1,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0
7,9,4,5,12,1,0,0,0,0,0,0,0,0,0,0
4,2,4,4,6,3,0,0,0,0,0,0,0,0,0,0
2,2,4,2,11,3,0,0,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,9,2,4,10,1,0,0,0,0,0,0,0,0,0,0
2,9,11,8,15,1,0,0,0,0,0,0,0,0,0,0
14,17,10,4,8,2,1,2,0,0,0,0,0,0,0,0
8,10,6,0,6,1,0,0,0,0,0,0,0,0,0,0
1,0,4,0,5,3,0,0,0,0,0,0,0,0,0,0
3,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0
9,13,5,2,9,1,0,0,0,0,0,0,0,0,0,0
4,9,8,4,5,4,0,0,0,0,0,0,0,0,0,0
3,3,4,2,11,2,0,0,0,0,0,0,0,0,0,0
2,3,5,2,4,2,0,0,0,0,0,0,0,0,0,0
1,3,0,1,6,2,0,0,0,0,0,0,0,0,0,0
9,12,6,11,16,3,0,0,0,0,0,0,0,0,0,0
7,17,8,5,16,2,0,0,0,0,0,0,0,0,0,0
12,13,2,8,6,4,0,0,0,0,0,0,0,0,0,0
6,10,20,7,25,4,0,5,0,0,0,0,0,0,0,0
3,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0
1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0
6,2,11,2,9,3,0,0,0,0,0,0,0,0,0,0
5,3,3,0,12,3,0,0,0,0,0,0,0,0,0,0
5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,3,1,3,1,0,0,0,0,0,0,0,0,0,0
12,21,13,3,28,6,0,9,0,0,0,0,0,0,0,0
9,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
7,16,4,7,17,2,0,0,0,0,0,0,0,0,0,0
3,2,2,0,4,2,0,0,0,0,0,0,0,0,0,0
2,1,3,1,7,1,0,0,0,0,0,0,0,0,0,0
8,3,5,1,5,2,0,0,0,0,0,0,0,0,0,0
1,9,9,3,7,3,0,0,0,0,0,0,0,0,0,0
3,1,6,3,8,1,0,0,0,0,0,0,0,0,0,0
5,8,12,6,11,1,0,0,0,0,0,0,0,0,0,0
0,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0
2,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0
4,13,5,0,6,1,0,0,0,0,0,0,0,0,0,0
0,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0
3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0
9,7,2,4,3,1,0,0,0,0,0,0,0,0,0,0
4,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0
14,13,13,5,9,3,0,0,0,0,0,0,0,0,0,0
4,5,6,2,5,4,0,0,0,0,0,0,0,0,0,0
3,8,6,1,10,1,0,0,0,0,0,0,0,0,0,0
8,13,15,4,17,5,0,0,0,0,0,0,0,0,0,0
1,7,2,1,6,1,0,0,0,0,0,0,0,0,0,0
5,4,8,5,14,3,0,0,0,0,0,0,0,0,0,0
3,2,0,2,10,2,0,0,0,0,0,0,0,0,0,0
24,22,3,5,6,2,0,0,0,0,0,0,0,0,0,0
2,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0
2,1,5,1,10,3,0,0,0,0,0,0,0,0,0,0
6,7,4,3,11,2,0,0,0,0,0,0,0,0,0,0
6,5,7,3,7,2,0,0,0,0,0,0,0,0,0,0
18,22,13,3,22,3,0,6,0,0,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,6,1,7,1,0,5,0,0,0,0,0,0,0,0
9,8,2,3,7,2,0,0,0,0,0,0,0,0,0,0
2,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0
6,3,7,8,10,2,0,0,0,0,0,0,0,0,0,0
3,3,3,3,8,2,0,0,0,0,0,0,0,0,0,0
9,7,6,1,8,1,0,0,0,0,0,0,0,0,0,0
3,4,1,4,6,2,0,0,0,0,0,0,0,0,0,0
2,3,3,1,5,2,0,0,0,0,0,0,0,0,0,0
1,4,4,3,3,1,0,0,0,0,0,0,0,0,0,0
4,3,6,2,5,5,0,0,0,0,0,0,0,0,0,0
7,7,1,1,2,1,0,0,0,0,0,0,0,0,0,0
9,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1,1,5,2,1,1,0,0,0,0,0,0,0,0
5,8,11,10,23,1,0,0,0,0,0,0,0,0,0,0
4,5,3,1,6,4,0,0,0,0,0,0,0,0,0,0
4,4,6,2,9,1,0,0,0,0,0,0,0,0,0,0
6,10,3,1,3,3,0,0,0,0,0,0,0,0,0,0
13,7,4,1,1,1,0,0,0,0,0,0,0,0,0,0
2,4,1,3,4,1,0,0,0,0,0,0,0,0,0,0
8,6,12,4,18,4,0,0,0,0,0,0,0,0,0,0
10,15,7,8,23,6,0,7,0,0,0,0,0,0,0,0
2,5,2,2,10,2,0,0,0,0,0,0,0,0,0,0
7,9,9,7,9,4,0,0,0,0,0,0,0,0,0,0
8,7,4,1,5,2,0,0,0,0,0,0,0,0,0,0
4,3,4,2,10,3,0,0,0,0,0,0,0,0,0,0
1,6,3,1,2,1,0,0,0,0,0,0,0,0,0,0
2,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0
5,2,6,5,9,2,0,0,0,0,0,0,0,0,0,0
3,8,6,4,5,4,0,0,0,0,0,0,0,0,0,0
5,4,4,2,1,2,0,0,0,0,0,0,0,0,0,0
0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0
18,19,12,7,18,7,0,0,0,0,0,0,0,0,0,0
9,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0
9,7,7,3,16,2,0,0,0,0,0,0,0,0,0,0
12,7,10,2,15,6,0,0,0,0,0,0,0,0,0,0
4,7,3,2,10,4,0,0,0,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,3,3,13,4,0,0,0,0,0,0,0,0,0,0
9,2,8,4,13,3,0,0,0,0,0,0,0,0,0,0
0,2,0,1,3,2,0,0,0,0,0,0,0,0,0,0
5,6,5,3,23,4,0,0,0,0,0,0,0,0,0,0
3,7,5,6,11,2,0,0,0,0,0,0,0,0,0,0
0,5,1,0,7,1,0,0,0,0,0,0,0,0,0,0
10,11,7,8,19,2,0,0,0,0,0,0,0,0,0,0
2,3,5,3,4,3,0,0,0,0,0,0,0,0,0,0
6,14,11,7,20,4,0,0,0,0,0,0,0,0,0,0
1,5,8,3,16,1,0,0,0,0,0,0,0,0,0,0
4,9,1,4,13,3,0,0,0,0,0,0,0,0,0,0
9,11,5,2,5,2,0,0,0,0,0,0,0,0,0,0
0,5,8,6,8,2,0,0,0,0,0,0,0,0,0,0
0,3,5,2,8,2,0,0,0,0,0,0,0,0,0,0
1,3,2,0,5,1,0,0,0,0,0,0,0,0,0,0
4,6,3,2,7,1,0,0,0,0,0,0,0,0,0,0
3,7,7,3,21,2,0,0,0,0,0,0,0,0,0,0
4,7,3,1,10,3,0,5,0,0,0,0,0,0,0,0
16,18,15,7,35,5,0,0,0,0,0,0,0,0,0,0
6,3,2,3,8,1,0,0,0,0,0,0,0,0,0,0
6,7,5,11,15,1,0,0,0,0,0,0,0,0,0,0
8,11,10,5,20,7,0,10,0,0,0,0,0,0,0,0
3,5,8,3,15,1,1,2,0,0,0,0,0,0,0,0
2,3,0,2,8,3,0,5,0,0,0,0,0,0,0,0
14,14,13,7,18,4,0,5,0,0,0,0,0,0,0,0
8,2,9,4,11,4,0,0,0,0,0,0,0,0,0,0
2,2,4,2,3,2,0,0,0,0,0,0,0,0,0,0
4,1,1,4,2,3,0,0,0,0,0,0,0,0,0,0
7,7,3,5,10,2,0,0,0,0,0,0,0,0,0,0
3,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0
8,8,10,6,14,4,0,6,0,0,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,5,2,10,3,0,0,0,0,0,0,0,0,0,0
1,1,1,2,9,1,0,0,0,0,0,0,0,0,0,0
2,3,3,2,5,2,0,0,0,0,0,0,0,0,0,0
19,6,4,7,14,4,0,5,0,0,0,0,0,0,0,0
10,12,8,9,16,2,0,5,0,0,0,0,0,0,0,0
6,6,3,2,13,2,0,0,0,0,0,0,0,0,0,0
5,4,2,2,5,1,0,0,0,0,0,0,0,0,0,0
2,6,6,6,14,2,0,0,0,0,0,0,0,0,0,0
1,2,4,4,5,2,0,0,0,0,0,0,0,0,0,0
7,17,4,5,7,3,0,0,0,0,0,0,0,0,0,0
5,6,9,6,22,4,0,0,0,0,0,0,0,0,0,0
7,4,5,2,2,1,0,0,0,0,0,0,0,0,0,0
5,2,7,1,6,2,0,0,0,0,0,0,0,0,0,0
11,4,4,4,15,3,0,0,0,0,0,0,0,0,0,0
1,5,7,4,21,3,0,0,0,0,0,0,0,0,0,0
3,1,4,1,4,2,0,0,0,0,0,0,0,0,0,0
4,6,5,1,6,2,1,4,0,0,0,0,0,0,0,0
3,3,4,5,6,2,0,0,0,0,0,0,0,0,0,0
6,21,11,6,35,10,0,8,0,0,0,0,0,0,0,0
9,16,9,7,18,5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,48,0,0,10,0,0,0,0,0,0,0,0
20,20,6,2,13,4,0,0,0,0,0,0,0,0,0,0
19,23,8,9,18,7,0,6,0,0,0,0,0,0,0,0
6,7,0,4,4,1,0,0,0,0,0,0,0,0,0,0
43,30,35,20,36,15,2,4,0,0,0,0,0,0,0,0
13,8,4,2,12,1,0,5,0,0,0,0,0,0,0,0
3,7,7,5,12,4,0,0,0,0,0,0,0,0,0,0
3,3,1,1,4,3,0,0,0,0,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
1,2,5,1,11,1,0,0,0,0,0,0,0,0,0,0
2,2,1,0,6,2,0,0,0,0,0,0,0,0,0,0
6,9,8,4,15,3,0,0,0,0,0,0,0,0,0,0
8,2,4,1,6,3,0,0,0,0,0,0,0,0,0,0
7,9,11,2,7,2,0,0,0,0,0,0,0,0,0,0
12,17,12,7,20,5,1,3,0,0,0,0,0,0,0,0
18,20,15,4,14,3,0,0,0,0,0,0,0,0,0,0
5,9,4,2,2,1,0,0,0,0,0,0,0,0,0,0
21,12,6,7,17,3,0,0,0,0,0,0,0,0,0,0
1,5,0,2,7,1,0,0,0,0,0,0,0,0,0,0
10,4,13,5,23,1,0,0,0,0,0,0,0,0,0,0
1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0
12,21,24,7,26,10,0,10,0,0,0,0,0,0,0,0
4,8,10,5,13,0,0,5,0,0,0,0,0,0,0,0
0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0
1,2,1,0,5,1,0,0,0,0,0,0,0,0,0,0
10,6,1,2,3,2,0,0,0,0,0,0,0,0,0,0
4,5,8,5,11,2,1,2,0,0,0,0,0,0,0,0
4,10,6,0,5,1,1,1,0,0,0,0,0,0,0,0
5,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0
3,3,3,5,10,2,0,0,0,0,0,0,0,0,0,0
1,3,4,2,8,1,0,0,0,0,0,0,0,0,0,0
2,2,1,1,7,1,0,0,0,0,0,0,0,0,0,0
6,5,17,3,19,4,0,0,0,0,0,0,0,0,0,0
7,10,9,6,21,7,0,6,0,0,0,0,0,0,0,0
5,6,4,4,21,1,0,0,0,0,0,0,0,0,0,0
0,1,2,3,3,1,0,0,0,0,0,0,0,0,0,0
3,0,9,3,9,1,1,1,0,0,0,0,0,0,0,0
8,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
13,9,1,3,4,1,0,0,0,0,0,0,0,0,0,0
1,7,5,5,13,5,0,0,0,0,0,0,0,0,0,0
8,15,18,14,32,3,1,9,0,0,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,26,23,43,11,1,6,0,0,0,0,0,0,0,0
8,7,7,5,14,3,0,0,0,0,0,0,0,0,0,0
6,12,3,5,13,3,0,0,0,0,0,0,0,0,0,0
1,1,2,0,3,3,0,0,0,0,0,0,0,0,0,0
4,7,2,3,6,1,0,6,0,0,0,0,0,0,0,0
4,6,3,2,6,4,1,2,0,0,0,0,0,0,0,0
7,6,6,5,13,4,0,0,0,0,0,0,0,0,0,0
5,1,5,4,8,2,0,0,0,0,0,0,0,0,0,0
2,8,5,3,8,1,0,0,0,0,0,0,0,0,0,0
2,2,5,0,5,2,0,0,0,0,0,0,0,0,0,0
3,6,2,1,4,1,0,0,0,0,0,0,0,0,0,0
1,4,5,2,15,3,0,0,0,0,0,0,0,0,0,0
8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,5,4,10,0,1,4,0,0,0,0,0,0,0,0
1,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0
3,1,2,4,5,5,0,0,0,0,0,0,0,0,0,0
2,5,3,5,8,3,0,0,0,0,0,0,0,0,0,0
7,12,6,4,27,9,1,2,0,0,0,0,0,0,0,0
4,9,3,0,9,2,0,0,0,0,0,0,0,0,0,0
13,25,13,9,27,2,1,3,0,0,0,0,0,0,0,0
3,1,1,2,3,3,0,0,0,0,0,0,0,0,0,0
7,8,7,3,7,2,0,0,0,0,0,0,0,0,0,0
2,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0
2,6,1,3,7,2,0,0,0,0,0,0,0,0,0,0
9,14,9,9,13,2,0,5,0,0,0,0,0,0,0,0
3,5,1,0,6,1,0,0,0,0,0,0,0,0,0,0
9,10,11,11,16,3,0,0,0,0,0,0,0,0,0,0
12,12,9,9,29,4,0,5,0,0,0,0,0,0,0,0
3,8,8,5,15,2,0,0,0,0,0,0,0,0,0,0
10,8,17,11,24,5,0,0,0,0,0,0,0,0,0,0
8,10,0,2,8,1,0,0,0,0,0,0,0,0,0,0
2,3,7,2,6,1,0,0,0,0,0,0,0,0,0,0
5,4,8,4,13,6,0,0,0,0,0,0,0,0,0,0
19,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0
21,21,23,16,52,11,0,10,0,0,0,0,0,0,0,0
2,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0
6,8,2,2,9,3,1,3,0,0,0,0,0,0,0,0
8,6,4,2,6,3,0,0,0,0,0,0,0,0,0,0
0,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0
10,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0
8,7,5,4,14,2,0,0,0,0,0,0,0,0,0,0
6,4,7,3,13,6,0,0,0,0,0,0,0,0,0,0
12,15,3,1,3,2,0,0,0,0,0,0,0,0,0,0
1,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0
2,2,1,2,6,2,0,0,0,0,0,0,0,0,0,0
8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0
3,11,9,3,11,2,0,0,0,0,0,0,0,0,0,0
4,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,18,6,16,5,0,0,0,0,0,0,0,0,0,0
0,1,0,1,4,2,0,0,0,0,0,0,0,0,0,0
1,5,2,1,2,1,0,0,0,0,0,0,0,0,0,0
2,2,3,1,7,1,0,0,0,0,0,0,0,0,0,0
3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,3,3,10,1,0,0,0,0,0,0,0,0,0,0
4,7,9,5,12,3,0,0,0,0,0,0,0,0,0,0
3,5,3,3,4,2,0,0,0,0,0,0,0,0,0,0
3,3,7,1,7,1,0,0,0,0,0,0,0,0,0,0
6,4,5,3,9,1,0,0,0,0,0,0,0,0,0,0
3,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0
15,17,15,11,30,6,0,5,0,0,0,0,0,0,0,0
7,7,4,3,6,1,0,0,0,0,0,0,0,0,0,0
6,7,5,4,19,1,0,0,0,0,0,0,0,0,0,0
10,17,5,3,14,4,1,6,0,0,0,0,0,0,0,0
7,6,3,2,11,3,0,0,0,0,0,0,0,0,0,0
10,22,18,15,39,13,0,7,0,0,0,0,0,0,0,0
0,5,2,3,8,2,0,0,0,0,0,0,0,0,0,0
3,5,6,1,4,2,0,5,0,0,0,0,0,0,0,0
4,3,1,1,3,1,0,0,0,0,0,0,0,0,0,0
7,5,4,2,8,0,1,5,0,0,0,0,0,0,0,0
1,2,0,2,7,5,0,0,0,0,0,0,0,0,0,0
6,12,6,3,17,3,0,0,0,0,0,0,0,0,0,0
3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,3,11,5,0,0,0,0,0,0,0,0,0,0
5,14,6,6,21,2,0,0,0,0,0,0,0,0,0,0
11,12,7,14,27,11,1,3,0,0,0,0,0,0,0,0
4,1,3,6,10,3,0,0,0,0,0,0,0,0,0,0
0,1,3,0,3,4,0,0,0,0,0,0,0,0,0,0
12,13,5,2,4,2,0,0,0,0,0,0,0,0,0,0
11,13,12,3,16,1,0,0,0,0,0,0,0,0,0,0
1,5,3,4,10,1,0,0,0,0,0,0,0,0,0,0
3,2,1,0,7,1,1,2,0,0,0,0,0,0,0,0
1,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0
9,13,13,6,30,4,0,5,0,0,0,0,0,0,0,0
3,3,6,4,10,1,0,0,0,0,0,0,0,0,0,0
3,3,3,1,6,3,0,0,0,0,0,0,0,0,0,0
4,5,5,2,5,1,0,0,0,0,0,0,0,0,0,0
0,1,2,1,5,3,0,0,0,0,0,0,0,0,0,0
2,2,1,0,6,1,0,0,0,0,0,0,0,0,0,0
12,16,3,3,3,1,0,0,0,0,0,0,0,0,0,0
5,12,9,9,13,3,0,5,0,0,0,0,0,0,0,0
9,16,14,4,34,3,0,0,0,0,0,0,0,0,0,0
0,5,9,3,14,0,0,5,0,0,0,0,0,0,0,0
3,3,4,5,4,2,0,0,0,0,0,0,0,0,0,0
7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,18,10,6,12,2,0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0
4,6,5,0,12,1,0,5,0,0,0,0,0,0,0,0
1,3,0,1,3,1,0,0,0,0,0,0,0,0,0,0
4,9,16,8,28,6,0,0,0,0,0,0,0,0,0,0
0,2,3,3,6,2,0,0,0,0,0,0,0,0,0,0
22,17,6,6,7,3,0,0,0,0,0,0,0,0,0,0
8,14,2,1,1,1,0,0,0,0,0,0,0,0,0,0
8,17,8,2,15,3,0,0,0,0,0,0,0,0,0,0
6,8,2,1,4,2,0,0,0,0,0,0,0,0,0,0
10,19,18,11,24,7,1,6,0,0,0,0,0,0,0,0
2,1,1,4,7,2,0,0,0,0,0,0,0,0,0,0
7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,6,5,9,3,0,0,0,0,0,0,0,0,0,0
10,9,6,3,6,2,0,0,0,0,0,0,0,0,0,0
7,8,4,0,5,2,0,0,0,0,0,0,0,0,0,0
2,8,4,2,8,3,0,0,0,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,1,0,0,0,5,0,0,0,0,0,0,0,0
9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,3,1,4,1,0,0,0,0,0,0,0,0,0,0
0,6,5,1,11,2,0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0
10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0
2,4,8,6,10,3,0,0,0,0,0,0,0,0,0,0
0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
30,25,21,15,50,3,0,7,0,0,0,0,0,0,0,0
0,4,1,1,5,1,0,0,0,0,0,0,0,0,0,0
1,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0
13,15,15,5,14,6,0,5,0,0,0,0,0,0,0,0
5,3,5,1,4,1,0,0,0,0,0,0,0,0,0,0
9,7,6,5,5,1,0,6,0,0,0,0,0,0,0,0
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
