0,2,9,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,8,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,3,19,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
2,0,9,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,13,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,4,5,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,7,4,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,13,2,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,3,14,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0,0
0,10,10,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
6,0,27,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,6,15,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,5,11,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,4,7,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,9,12,0,0,0,0,0,0,0
2,0,13,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,6,14,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
3,10,14,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
1,2,15,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0
0,4,8,0,0,0,0,0,0,0
6,31,3,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,3,9,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0,0
0,6,7,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,4,5,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,8,6,0,0,0,0,0,0,0
2,1,8,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,13,14,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,3,11,0,0,0,0,0,0,0
0,3,14,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
2,0,8,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
2,1,8,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
3,2,11,0,0,0,0,0,0,0
1,4,26,0,0,0,0,0,0,0
0,6,6,0,0,0,0,0,0,0
7,5,4,0,0,0,0,0,0,0
2,0,5,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
2,0,7,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
0,3,4,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0
0,3,13,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,12,5,0,0,0,0,0,0,0
1,2,12,0,0,0,0,0,0,0
2,1,12,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,9,7,0,0,0,0,0,0,0
11,3,17,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,7,9,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
3,0,10,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,16,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
1,2,20,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,6,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,1,9,0,0,0,0,0,0,0
0,7,13,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
1,7,3,0,0,0,0,0,0,0
2,0,13,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
3,0,15,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,5,14,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0
0,7,11,0,0,0,0,0,0,0
1,4,3,0,0,0,0,0,0,0
1,5,5,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
2,1,20,0,0,0,0,0,0,0
0,13,16,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
4,2,30,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
2,2,17,0,0,0,0,0,0,0
1,6,24,0,0,0,0,0,0,0
0,3,10,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,4,17,0,0,0,0,0,0,0
2,0,10,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,4,12,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
1,6,2,0,0,0,0,0,0,0
1,3,7,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
2,2,14,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
2,0,12,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,4,21,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,13,2,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
0,3,9,0,0,0,0,0,0,0
0,4,14,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
2,0,8,0,0,0,0,0,0,0
1,1,10,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,5,3,0,0,0,0,0,0,0
0,8,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,11,3,0,0,0,0,0,0,0
1,2,16,0,0,0,0,0,0,0
3,6,25,0,0,0,0,0,0,0
0,9,2,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
2,5,5,0,0,0,0,0,0,0
1,5,1,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
3,1,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,3,4,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
6,2,18,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,16,4,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,2,11,0,0,0,0,0,0,0
1,3,18,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,7,22,0,0,0,0,0,0,0
0,4,18,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
30,2,11,0,0,0,0,0,0,0
0,12,2,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,4,10,0,0,0,0,0,0,0
0,8,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
2,5,13,0,0,0,0,0,0,0
2,1,10,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
1,4,9,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,7,7,0,0,0,0,0,0,0
0,10,8,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
3,1,7,0,0,0,0,0,0,0
1,3,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,11,6,0,0,0,0,0,0,0
0,3,9,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,4,11,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,6,9,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0
3,0,6,0,0,0,0,0,0,0
0,6,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
1,4,9,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
1,5,22,0,0,0,0,0,0,0
1,1,9,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0
1,2,4,0,0,0,0,0,0,0
1,3,16,0,0,0,0,0,0,0
1,2,15,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,15,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,6,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,3,10,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
2,5,1,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,8,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
2,3,17,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,9,0,0,0,0,0,0,0
0,10,3,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
5,4,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,10,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
3,8,1,0,0,0,0,0,0,0
8,2,18,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,8,16,0,0,0,0,0,0,0
0,3,15,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,3,10,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,3,10,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,10,12,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,6,15,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,3,18,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
1,10,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,17,3,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
3,24,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,7,3,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,10,25,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
2,0,10,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,4,7,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,7,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,8,28,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,5,8,0,0,0,0,0,0,0
1,3,5,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
5,2,10,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,4,9,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
1,6,19,0,0,0,0,0,0,0
0,11,10,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,10,8,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,3,8,0,0,0,0,0,0,0
0,6,19,0,0,0,0,0,0,0
1,3,19,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,3,11,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
2,2,16,0,0,0,0,0,0,0
0,7,11,0,0,0,0,0,0,0
2,2,6,0,0,0,0,0,0,0
0,4,10,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
2,1,8,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,8,7,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,5,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
2,4,27,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,3,16,0,0,0,0,0,0,0
0,7,8,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
0,9,3,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,2,9,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
1,2,5,0,0,0,0,0,0,0
3,9,4,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
1,11,11,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
2,0,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
3,2,8,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,3,15,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
2,10,14,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
1,2,11,0,0,0,0,0,0,0
2,9,2,0,0,0,0,0,0,0
1,36,8,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
1,12,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
4,1,8,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,6,10,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,5,9,0,0,0,0,0,0,0
0,4,8,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,4,4,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,7,6,0,0,0,0,0,0,0
0,6,9,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,3,14,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,7,18,0,0,0,0,0,0,0
1,1,4,0,0,0,0,0,0,0
0,6,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
3,1,23,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
1,1,11,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
2,2,27,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0,0
1,2,15,0,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,6,19,0,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0,0
1,1,9,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,3,3,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,4,23,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,3,17,0,0,0,0,0,0,0
0,4,11,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,3,7,0,0,0,0,0,0,0
1,2,14,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
1,6,3,0,0,0,0,0,0,0
0,10,2,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
4,0,8,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
1,2,13,0,0,0,0,0,0,0
1,17,5,0,0,0,0,0,0,0
2,1,11,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,3,6,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
1,6,14,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
2,10,26,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,5,2,0,0,0,0,0,0,0
0,4,11,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,11,3,0,0,0,0,0,0,0
0,2,13,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,3,5,0,0,0,0,0,0,0
0,7,2,0,0,0,0,0,0,0
0,3,9,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
2,1,20,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,5,16,0,0,0,0,0,0,0
1,1,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
2,2,19,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,7,8,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
2,1,13,0,0,0,0,0,0,0
2,2,10,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
1,2,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
1,1,10,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
1,4,13,0,0,0,0,0,0,0
0,7,4,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,5,4,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,0,0
1,1,13,0,0,0,0,0,0,0
1,4,2,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,7,7,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,3,12,0,0,0,0,0,0,0
1,7,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0,0
1,1,5,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,4,12,0,0,0,0,0,0,0
1,2,7,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
0,6,2,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,9,0,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,4,0,0,0,0,0,0,0
0,2,8,0,0,0,0,0,0,0
0,4,6,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
1,0,6,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
0,4,10,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,2,12,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,8,6,0,0,0,0,0,0,0
3,0,16,0,0,0,0,0,0,0
1,7,4,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0
0,2,7,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
0,1,4,0,0,0,0,0,0,0
2,5,2,0,0,0,0,0,0,0
1,4,17,0,0,0,0,0,0,0
1,1,12,0,0,0,0,0,0,0
1,5,6,0,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0,0
0,3,17,0,0,0,0,0,0,0
0,2,5,0,0,0,0,0,0,0
1,3,13,0,0,0,0,0,0,0
2,2,7,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
0,28,10,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,7,29,0,0,0,0,0,0,0
0,6,8,0,0,0,0,0,0,0
0,4,24,0,0,0,0,0,0,0
2,2,18,0,0,0,0,0,0,0
1,1,10,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0,0
0,4,2,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0
0,2,6,0,0,0,0,0,0,0
0,1,6,0,0,0,0,0,0,0
1,6,5,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,3,7,0,0,0,0,0,0,0
4,9,1,0,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0,0
2,2,9,0,0,0,0,0,0,0
0,5,1,0,0,0,0,0,0,0
0,2,10,0,0,0,0,0,0,0
0,3,11,0,0,0,0,0,0,0
1,1,6,0,0,0,0,0,0,0
1,8,1,0,0,0,0,0,0,0
0,1,5,0,0,0,0,0,0,0
1,1,8,0,0,0,0,0,0,0
0,4,1,0,0,0,0,0,0,0
