0,0,0,3,1,3,1,1,0,0,0,0,0,0
0,0,3,3,8,3,0,8,4,3,1,3,0,0
1,0,1,0,0,4,0,1,0,3,1,1,0,0
0,1,1,3,2,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,1,1,3,0,0,0,0
0,0,1,0,1,2,0,0,1,4,1,3,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,3
2,1,2,0,5,2,0,0,0,0,0,0,0,0
2,1,0,5,7,9,0,3,4,6,1,1,3,1
0,0,0,3,2,2,1,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,1,3,1,0,0,0
0,0,0,1,0,1,2,0,1,5,1,1,1,1
1,0,3,1,2,1,0,0,0,0,0,0,0,0
2,0,0,0,4,1,1,0,0,0,0,0,0,0
1,0,0,2,0,0,2,1,1,2,2,1,0,0
3,1,1,1,2,0,4,1,1,1,1,4,2,1
1,1,1,1,0,3,2,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,1,3,4,1,0,0
1,0,1,1,1,5,1,1,0,0,0,0,0,0
0,1,1,1,1,2,1,1,0,0,0,0,0,0
1,0,0,2,1,2,0,0,0,0,0,0,0,0
1,0,1,2,2,3,0,6,0,0,0,0,0,0
2,0,1,1,0,2,2,3,2,2,0,0,0,0
0,0,0,0,0,3,1,2,0,0,0,0,0,0
3,0,0,2,3,2,1,2,1,0,0,0,0,0
1,1,0,1,1,1,1,0,2,2,1,1,2,1
3,0,1,1,4,1,2,1,1,5,1,1,0,0
1,0,1,0,0,2,1,2,0,0,0,0,0,0
1,0,2,1,2,0,1,1,0,5,1,1,0,0
0,0,1,0,3,2,1,1,0,0,0,0,0,0
2,2,1,1,0,0,0,0,0,0,0,0,0,0
1,0,0,2,1,2,1,1,0,0,0,0,0,0
3,1,2,2,1,5,1,4,2,1,0,0,0,0
5,0,1,1,2,3,1,0,0,0,0,0,0,0
1,0,0,0,1,3,1,1,1,1,1,2,0,0
0,2,0,2,1,1,1,0,0,0,0,0,0,0
1,0,1,1,2,1,0,0,0,0,0,0,0,0
4,0,1,4,1,3,0,0,1,3,1,2,0,0
2,1,0,1,0,0,0,1,2,1,1,1,0,0
0,0,0,2,1,2,0,0,0,0,0,0,0,0
2,0,0,1,1,1,2,2,0,0,0,0,0,0
1,1,0,1,2,9,5,5,7,13,1,3,5,1
4,0,1,1,1,2,1,1,2,1,0,0,0,0
1,0,2,0,3,2,0,0,0,0,0,0,0,0
3,0,0,2,2,2,1,0,0,0,0,0,0,0
1,1,1,3,2,3,4,2,2,1,1,1,0,0
0,0,0,1,1,0,0,3,3,1,2,1,0,0
0,1,0,2,1,3,2,1,0,0,0,0,0,0
0,0,0,1,2,3,0,0,0,0,0,0,0,0
1,0,0,1,1,1,1,2,1,2,1,1,2,1
2,0,2,1,2,1,1,1,0,0,0,0,0,0
4,2,0,5,5,10,4,8,3,11,4,5,1,3
2,1,1,4,3,2,0,0,0,0,0,0,0,0
1,1,0,1,2,1,1,0,0,0,0,0,0,0
0,0,0,1,2,2,0,0,0,0,0,0,0,0
1,0,0,3,1,3,1,1,1,1,2,2,0,0
1,2,1,2,1,0,1,2,2,0,0,0,0,0
3,2,2,4,8,8,2,4,3,5,1,1,3,3
1,0,0,3,3,2,0,1,1,1,1,1,0,0
1,0,1,4,0,0,0,0,0,0,0,0,0,0
2,0,0,0,2,1,1,1,1,1,0,0,0,0
0,1,0,1,0,1,0,0,0,3,1,1,0,0
0,0,2,0,0,1,2,1,1,0,0,0,0,0
1,0,0,3,0,2,0,3,1,1,0,0,0,0
5,0,0,0,1,3,2,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,4
2,1,2,2,10,6,1,2,4,0,0,1,4,1
1,0,1,2,1,1,1,0,0,0,0,0,0,0
2,1,0,1,2,1,2,1,0,0,0,0,0,0
0,0,0,0,1,3,0,0,2,0,0,0,3,2
2,0,1,1,1,3,0,2,1,1,1,0,0,0
2,1,1,1,0,2,3,4,1,1,0,2,2,3
1,0,0,0,1,0,1,1,2,3,0,3,2,1
3,3,0,1,3,11,1,2,2,6,1,2,0,0
2,1,0,0,0,4,1,1,0,0,0,0,0,0
0,0,0,0,0,1,2,1,1,3,0,5,0,0
1,0,2,2,0,2,0,2,1,2,2,2,0,0
3,0,0,2,3,1,0,0,1,2,2,1,1,2
2,0,0,3,1,1,0,0,0,0,0,0,0,0
0,1,0,1,2,1,1,1,1,1,0,0,0,0
3,0,0,1,3,1,1,1,0,0,0,1,2,2
3,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,2,1,2,0,0,0,0,0,0
0,0,2,0,2,0,0,2,0,1,0,2,1,2
0,0,0,4,0,0,0,2,0,2,1,0,2,5
1,2,2,2,1,1,2,0,1,3,1,6,0,0
0,1,0,1,0,0,5,1,0,0,0,0,0,0
1,0,0,2,3,2,3,1,1,2,1,0,0,0
3,1,1,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,3,1,3,3,1,2,0,0,0,0
2,2,2,4,10,6,3,8,2,6,5,2,1,1
0,1,0,0,3,2,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,2,1,2,0,0,0,0
1,0,0,1,5,1,0,0,0,0,0,0,0,0
1,1,0,0,2,2,2,1,1,0,0,0,0,0
0,0,0,0,1,0,2,1,2,4,1,0,0,0
1,0,0,1,2,3,1,2,3,5,1,3,0,0
1,2,3,1,0,0,0,0,0,0,0,0,0,0
2,1,0,2,2,2,1,4,2,6,0,0,0,0
0,0,0,2,2,1,0,0,0,0,0,0,0,0
2,1,1,2,1,0,0,0,0,0,0,0,0,0
0,0,1,2,0,5,1,2,0,0,0,0,0,0
1,4,1,3,2,3,1,4,1,2,2,0,5,4
0,0,0,1,1,1,0,0,0,3,1,1,1,3
2,0,1,1,3,1,0,3,2,1,1,5,0,0
3,3,1,3,1,2,1,1,1,3,1,4,0,0
1,1,2,2,3,4,3,2,1,6,1,2,1,2
0,0,0,1,0,2,1,3,0,0,0,0,0,0
1,1,2,1,5,1,0,2,1,5,1,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0
1,0,0,1,2,1,1,2,0,0,0,0,0,0
0,0,1,0,2,1,1,1,1,1,0,0,0,0
1,0,0,1,2,1,2,0,2,2,1,0,0,0
2,0,0,1,1,2,0,1,3,1,0,0,0,0
1,0,0,1,4,1,0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,0,1,2,2,1,0,0
1,0,1,0,4,0,0,3,0,1,2,1,3,1
0,0,0,3,3,3,2,0,2,1,1,2,0,0
0,0,0,0,0,0,0,0,0,3,1,2,0,0
0,1,0,2,2,1,0,0,0,0,0,0,0,0
2,0,0,4,7,1,1,1,2,1,1,2,0,0
0,0,0,1,2,1,2,1,0,0,0,0,0,0
1,0,0,1,1,2,1,0,0,2,2,1,0,0
1,2,1,2,3,2,0,0,0,0,0,0,0,0
2,2,0,0,4,4,1,0,0,0,0,0,0,0
0,0,0,1,1,1,1,1,0,0,0,0,0,0
2,0,0,0,1,2,1,1,3,2,1,2,0,0
2,1,0,2,0,2,2,1,1,5,1,0,0,0
1,0,1,0,3,4,1,0,0,3,0,0,1,4
0,0,0,0,0,1,1,1,2,1,0,0,0,0
0,0,0,1,2,2,0,0,0,0,0,0,0,0
1,0,0,1,4,3,1,2,2,1,0,0,0,0
2,0,0,1,1,1,1,1,1,0,1,1,3,1
2,1,0,2,2,2,0,0,0,0,0,0,0,0
0,0,3,2,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,3,2,0,0,0,0
2,0,1,1,4,0,3,0,1,3,1,0,0,0
0,0,0,2,0,2,0,3,2,1,0,0,0,0
0,1,0,1,0,1,3,1,0,0,0,0,0,0
4,1,2,2,5,7,4,5,5,8,0,1,2,3
0,0,0,3,2,2,1,2,1,2,0,0,0,0
0,0,0,1,0,1,2,1,2,1,0,0,0,0
3,1,3,0,3,6,1,4,4,3,2,1,3,1
2,0,1,2,2,4,3,1,0,0,0,0,0,0
1,0,0,0,1,1,0,1,1,2,1,1,0,0
1,0,0,2,2,1,0,0,0,0,0,0,0,0
0,0,0,2,4,1,0,0,0,0,0,0,0,0
2,0,1,0,1,5,0,1,1,5,1,2,1,3
0,1,0,0,2,3,0,3,1,2,1,1,0,0
1,0,0,2,0,1,3,2,0,0,0,0,0,0
0,0,0,2,3,1,0,0,0,0,0,0,0,0
0,1,1,1,4,0,0,1,1,4,2,1,0,0
0,0,0,3,3,2,1,0,1,2,1,1,0,0
0,0,0,0,0,0,1,0,2,2,2,1,0,0
0,1,1,0,2,0,0,3,1,1,0,0,0,0
1,1,1,0,1,2,1,1,0,0,0,0,0,0
3,0,1,1,1,2,2,2,0,3,1,2,0,0
1,2,0,2,0,0,0,1,0,4,1,2,0,0
0,1,0,2,5,1,0,0,0,0,0,0,0,0
1,3,0,1,0,2,1,4,2,4,1,3,0,0
1,0,0,0,0,1,2,3,0,0,0,0,0,0
1,0,3,0,1,1,1,2,1,0,0,0,0,0
2,2,1,2,0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,1,1,0,0,0,0,0,0,0
1,0,0,2,1,2,0,2,2,1,0,3,1,1
3,2,1,2,7,2,1,1,3,5,1,1,0,0
2,1,1,1,1,0,0,0,0,0,0,0,0,0
2,2,0,3,1,2,1,1,1,1,0,0,0,0
0,1,0,2,2,1,0,0,1,3,1,0,0,0
1,1,2,3,3,4,2,1,1,4,2,1,0,0
3,1,1,0,0,4,1,0,0,0,0,0,0,0
0,0,1,0,4,1,2,2,0,0,0,0,0,0
0,1,1,1,0,1,1,1,1,1,0,0,0,0
1,1,0,1,1,1,1,1,0,0,0,0,0,0
3,1,0,2,3,4,1,3,2,1,1,2,0,0
4,0,1,2,5,0,0,0,2,1,1,1,0,0
0,1,2,1,1,1,0,0,0,0,0,0,0,0
1,0,1,1,2,1,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,0,0,3,2,1,0,0
3,0,3,3,3,5,0,3,4,4,2,3,0,0
1,0,1,0,2,2,3,5,0,0,0,0,0,0
2,0,0,0,1,0,2,2,1,1,0,0,0,0
0,0,0,2,4,2,0,0,0,0,0,0,0,0
0,0,0,2,2,1,0,0,0,0,0,0,0,0
1,0,1,1,1,2,1,2,0,0,0,0,0,0
2,1,2,0,4,3,1,4,1,1,0,0,0,0
0,1,0,2,0,1,1,1,2,1,1,0,0,0
1,2,2,2,4,4,3,0,0,0,0,0,0,0
1,0,0,0,0,0,3,3,0,0,0,0,0,0
1,0,2,1,1,2,1,1,1,2,1,1,1,2
1,0,2,1,2,4,1,1,0,0,0,0,0,0
0,4,0,3,8,4,3,6,1,7,3,3,0,0
2,2,1,3,7,4,2,8,1,2,1,0,0,0
0,1,0,0,1,0,0,1,0,4,2,1,0,0
3,0,1,0,1,2,1,1,0,0,0,0,0,0
0,2,2,1,3,1,0,4,1,1,1,1,0,0
0,1,0,4,1,1,0,0,0,0,0,0,0,0
2,0,0,2,2,1,1,0,0,0,0,0,0,0
3,2,1,5,1,4,1,2,1,3,2,2,1,2
2,1,2,1,1,1,0,2,0,4,1,0,0,0
0,0,1,2,2,1,0,0,0,0,0,0,0,0
0,0,1,1,0,1,2,2,0,0,0,0,0,0
1,0,1,0,0,2,2,3,0,0,0,0,0,0
2,0,0,0,1,0,2,2,1,1,0,0,0,0
2,0,0,2,1,4,1,2,0,0,0,0,0,0
0,0,0,2,1,2,0,2,3,3,2,1,0,0
1,1,0,4,1,0,1,1,1,1,1,1,0,0
3,2,0,5,6,3,3,3,1,5,1,1,3,3
3,3,6,5,4,7,2,10,3,3,1,4,0,0
0,0,0,0,5,1,0,0,0,0,0,0,0,0
0,0,1,2,1,2,0,0,0,0,0,0,0,0
2,0,2,0,1,2,3,5,1,0,0,0,0,0
1,1,1,4,1,1,0,1,2,0,0,1,2,2
1,0,0,2,2,3,0,0,0,0,0,0,0,0
0,0,0,0,2,3,0,0,0,0,0,0,0,0
0,0,1,2,1,2,1,0,0,0,0,0,0,0
0,0,1,1,2,1,0,0,0,0,0,0,0,0
1,0,1,1,5,5,4,5,5,8,1,1,5,8
0,0,1,1,1,4,0,0,0,0,0,0,0,0
5,2,0,3,4,3,3,3,4,3,2,1,0,0
0,2,0,3,2,1,2,5,3,2,0,1,2,2
1,0,0,3,0,1,1,1,1,1,0,0,0,0
0,0,3,1,2,1,1,0,2,1,1,1,1,1
1,0,2,3,0,0,0,0,0,0,0,0,0,0
3,1,2,2,2,1,1,1,2,4,1,1,1,2
2,0,1,1,0,3,0,4,1,3,3,2,0,0
0,1,1,1,2,3,1,1,1,1,1,0,0,0
0,0,0,1,1,2,1,0,0,0,0,0,0,0
0,1,0,1,1,1,1,1,2,1,0,0,0,0
0,2,0,0,2,1,1,1,1,2,2,4,0,0
5,0,3,5,5,5,2,0,2,4,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,1,2,2
0,0,2,0,2,8,4,5,3,1,2,3,0,0
1,3,0,2,3,1,2,1,1,1,1,1,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,1,4,0,8,4,3,0,0,0,0,0,0
7,1,3,5,6,7,1,3,4,5,0,1,3,1
2,2,0,7,6,7,2,5,0,4,0,2,2,3
3,1,0,2,2,1,0,0,0,0,0,0,0,0
0,0,2,1,1,1,0,0,0,0,0,0,0,0
0,1,1,1,3,1,1,1,0,0,0,0,0,0
0,0,0,0,0,1,3,1,1,1,0,0,0,0
1,1,1,0,0,0,0,1,0,1,1,3,0,0
1,0,0,2,2,0,0,0,0,0,0,0,1,6
3,0,0,0,3,4,0,1,1,3,1,1,0,0
0,0,0,0,2,0,1,1,1,2,1,2,0,0
0,1,0,3,1,1,0,0,0,0,0,0,0,0
2,1,1,2,2,1,2,1,0,2,1,4,0,0
0,1,2,2,4,2,3,2,2,4,1,2,0,0
2,1,1,3,0,0,0,0,0,0,0,0,0,0
0,0,2,2,1,1,0,0,0,0,0,0,0,0
0,1,0,1,2,3,2,2,0,4,1,1,0,0
1,1,1,3,0,0,0,0,0,0,0,0,0,0
1,4,2,0,3,3,1,3,0,0,0,0,0,0
2,1,2,0,1,3,1,6,0,0,0,0,0,0
2,2,1,1,1,6,2,10,4,5,0,2,1,4
0,0,0,0,1,1,1,3,0,0,0,0,0,0
1,0,0,1,0,2,1,1,1,2,0,0,0,0
6,0,1,0,2,3,1,1,7,6,1,2,1,2
0,1,0,0,0,0,1,3,2,1,0,0,0,0
0,0,0,0,1,1,1,2,0,0,0,0,0,0
2,1,1,2,1,1,1,1,3,1,0,0,0,0
1,0,1,0,2,1,2,0,0,0,0,0,0,0
1,1,1,0,2,0,1,0,2,3,0,0,0,0
2,1,2,0,0,0,0,0,0,0,0,0,0,0
2,1,0,1,1,3,1,2,0,0,0,0,0,0
0,0,0,1,2,0,1,1,1,2,1,1,0,0
2,1,0,0,2,0,0,2,1,5,1,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,1,5
0,0,0,2,2,1,1,0,0,0,0,0,0,0
14,0,0,7,6,11,10,9,13,0,6,1,0,0
1,0,1,0,2,4,0,1,2,4,1,1,0,0
0,0,1,0,3,2,3,0,0,0,0,0,0,0
0,2,0,1,0,3,0,2,2,1,0,0,0,0
1,0,1,1,1,0,0,0,0,3,0,2,1,4
1,0,0,0,0,1,0,3,0,1,1,2,1,1
0,1,0,0,4,1,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,1,0,1,0,0,1,4
3,1,2,0,9,3,2,6,7,5,2,4,3,4
2,1,1,2,2,1,1,9,7,3,0,0,0,0
5,1,4,2,7,4,6,9,4,8,0,2,3,3
2,0,3,3,0,0,0,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0,0,0,0,0,0
3,1,1,4,1,1,1,1,3,1,0,0,0,0
2,0,0,3,1,0,0,2,2,1,1,1,0,0
1,2,0,0,3,1,3,1,1,2,1,0,0,0
2,0,1,2,0,4,1,4,4,2,2,1,0,0
1,1,1,3,0,0,0,0,0,0,0,0,0,0
5,2,4,4,2,2,1,2,1,4,5,3,4,4
1,2,0,1,0,3,2,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,0,0,0,0,1,0,0,1,0,1,1,1,4
0,0,1,1,1,1,0,2,0,0,0,2,1,2
4,1,0,1,2,1,1,2,1,1,0,0,0,0
0,0,0,0,2,2,1,2,0,0,0,0,0,0
1,1,1,0,1,3,3,1,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,3,1,1,0,0
1,0,0,2,1,1,2,0,2,2,1,1,0,0
0,0,1,3,2,0,3,1,1,0,0,0,0,0
3,0,1,1,1,2,0,0,0,0,0,0,0,0
2,2,0,1,2,4,1,1,0,0,0,3,3,2
1,0,0,1,0,0,0,2,2,2,0,0,0,0
0,1,0,4,1,3,2,1,0,0,0,0,0,0
0,0,1,2,3,0,0,4,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,2
2,1,0,1,1,2,1,0,1,1,2,1,0,0
1,2,1,0,1,3,1,3,0,0,0,0,0,0
0,0,0,2,3,2,1,0,2,1,2,1,0,0
3,1,0,0,2,0,1,2,1,1,0,0,0,0
2,0,1,0,6,2,1,2,3,5,1,0,0,0
1,1,1,3,7,4,2,3,1,4,2,2,1,1
1,1,1,2,1,0,0,0,0,0,0,0,0,0
2,1,0,0,1,2,0,1,2,3,0,0,0,0
10,4,6,13,12,13,10,9,12,14,3,4,0,0
1,1,0,2,1,1,2,1,1,1,0,0,0,0
1,1,1,2,7,2,0,0,2,2,1,1,1,2
1,1,0,3,1,4,0,1,4,3,1,0,0,0
3,1,1,2,3,4,1,3,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,2,3
2,0,0,2,1,1,1,2,0,0,0,0,0,0
0,0,0,1,3,3,1,0,0,0,0,0,0,0
5,0,0,4,2,0,0,0,0,0,0,0,0,0
0,1,1,1,3,0,1,1,0,2,0,1,1,3
0,0,1,1,1,1,1,0,0,0,0,0,0,0
1,2,1,0,1,3,0,2,0,5,0,1,1,4
3,1,3,3,1,3,3,6,3,3,2,2,1,2
3,0,1,3,2,2,1,1,3,2,0,0,0,0
0,1,3,0,1,1,0,1,1,1,2,2,0,0
2,0,2,1,1,4,1,4,3,4,3,1,0,0
0,2,0,1,6,3,0,3,2,5,2,1,0,0
10,0,3,6,7,8,1,3,3,8,1,1,1,1
3,3,1,1,5,5,3,4,3,4,1,1,1,2
1,2,1,3,3,2,1,2,0,0,0,0,0,0
1,1,0,1,4,1,1,1,0,0,0,0,0,0
0,1,0,1,3,6,0,2,0,0,2,1,3,1
0,0,1,0,1,0,0,1,2,1,1,2,0,0
3,0,1,0,3,3,1,1,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,2,0,0,0,0
0,0,0,1,1,2,1,0,0,0,0,0,0,0
2,0,0,1,0,1,1,1,1,2,0,0,0,0
3,2,1,1,2,1,0,1,1,2,1,1,0,0
0,0,0,2,1,3,0,0,2,1,2,1,0,0
0,3,1,2,3,0,2,0,1,3,1,1,0,0
0,1,1,0,2,1,1,0,2,2,1,1,0,0
1,1,0,1,3,4,0,1,2,2,0,0,0,0
1,0,1,4,1,1,0,0,0,0,0,0,0,0
2,0,0,1,1,2,0,0,1,2,1,2,1,2
0,1,2,3,3,0,2,3,0,0,0,0,0,0
1,1,0,1,1,0,0,0,1,0,1,1,1,2
0,1,0,1,5,1,0,0,0,0,0,0,0,0
1,0,1,7,6,8,2,4,4,3,0,1,1,4
0,1,2,0,2,2,2,1,2,1,0,0,0,0
1,0,1,3,0,3,1,1,2,1,0,0,0,0
0,0,1,0,1,2,0,1,3,2,0,0,0,0
0,0,0,1,3,1,0,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0,0,0,0,0,0
3,0,1,2,1,3,1,2,0,3,1,1,1,1
0,0,0,1,1,0,0,1,1,0,1,1,2,1
2,1,1,3,2,2,1,3,3,2,1,1,0,0
0,2,0,2,3,2,0,3,0,6,2,0,0,0
0,1,2,1,0,2,0,1,4,2,0,0,0,0
2,0,1,1,0,2,1,2,4,5,1,1,0,0
0,0,2,1,3,2,0,0,0,0,0,0,0,0
0,0,0,3,2,9,1,3,1,0,0,0,0,0
1,0,0,0,1,2,1,2,0,0,0,0,0,0
2,1,0,0,1,1,2,2,1,1,2,1,0,0
3,0,0,1,0,2,2,1,0,0,0,0,0,0
1,1,0,4,1,2,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1,0,2,1,2
0,0,1,1,0,0,0,3,0,4,1,3,0,0
0,0,0,1,0,1,0,1,0,3,2,1,0,0
0,0,0,0,3,1,2,2,0,2,1,1,1,1
0,1,0,1,2,0,1,2,1,1,0,0,0,0
0,0,0,1,1,2,1,0,0,1,2,1,1,1
2,0,0,1,2,2,3,5,1,3,1,1,0,0
1,1,0,0,2,1,2,2,1,2,1,0,0,0
1,1,1,0,1,3,1,1,3,2,0,3,2,1
0,0,2,0,3,1,2,3,1,0,0,0,0,0
0,0,0,4,0,2,0,1,4,3,4,1,1,3
1,0,0,0,1,5,2,4,0,0,0,0,0,0
8,1,1,1,0,5,1,2,1,1,1,1,0,0
0,0,0,0,0,2,2,3,1,6,1,2,1,1
1,0,0,1,1,1,1,1,2,1,1,0,0,0
1,0,0,0,5,0,0,0,1,1,2,2,0,0
1,0,1,1,2,2,1,1,1,0,0,0,0,0
1,0,0,2,0,3,1,0,2,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,4,2
0,1,0,0,1,1,1,0,0,0,2,2,1,1
0,0,0,3,1,2,1,1,2,2,1,1,0,0
1,0,0,1,2,2,1,1,0,0,0,0,0,0
2,0,1,0,1,3,0,1,2,1,2,0,0,0
3,1,0,2,5,0,2,3,1,0,0,2,2,2
0,0,0,1,1,2,1,0,1,1,1,2,0,0
0,0,0,0,1,2,2,3,0,6,3,2,0,0
0,0,0,1,0,0,0,5,0,0,0,0,0,0
1,0,2,0,0,3,0,2,0,5,0,2,2,1
0,0,0,1,0,0,0,0,0,0,0,1,2,2
0,0,0,1,2,3,1,0,0,0,0,0,0,0
1,0,0,0,2,1,1,1,1,2,0,0,0,0
2,0,1,1,2,3,1,1,1,0,0,0,0,0
0,0,0,2,1,3,0,0,0,0,0,0,0,0
1,0,1,1,3,2,1,1,0,0,0,0,0,0
0,0,0,0,0,0,1,2,1,1,0,0,0,0
4,1,3,3,12,2,2,1,3,7,2,2,2,3
2,1,0,1,2,0,1,1,2,1,1,2,0,0
1,0,0,1,3,1,0,0,0,0,0,0,0,0
3,0,2,3,7,6,1,3,2,1,0,0,0,0
0,0,0,2,2,4,1,2,4,4,1,2,0,0
1,0,1,1,2,2,1,0,0,0,0,0,0,0
0,0,1,1,2,1,0,0,0,0,0,0,0,0
2,0,0,1,1,2,1,0,0,0,0,0,0,0
1,0,2,1,2,3,1,0,0,0,0,0,0,0
3,2,1,3,2,3,1,3,1,3,2,1,1,2
0,0,5,4,0,0,0,0,0,12,3,0,0,9
0,0,2,3,0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,1,5,1,3,1,4,0,0
1,1,1,1,1,5,1,4,1,0,1,2,2,1
1,1,3,2,0,0,0,0,0,0,0,0,0,0
1,0,1,0,3,8,2,0,1,3,1,1,0,0
1,0,1,0,0,2,2,2,0,2,1,1,1,1
1,2,0,2,2,0,2,1,2,1,0,0,0,0
0,0,2,1,1,2,0,0,1,4,0,0,0,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,1,3,2,2,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0,0,0,0,0,0
2,1,0,0,3,1,0,0,0,1,3,1,0,0
0,0,1,0,3,1,2,1,0,0,0,0,0,0
2,2,1,0,0,1,0,0,1,3,1,1,0,0
0,0,0,2,2,0,0,0,3,2,0,0,0,0
2,0,1,2,2,0,2,3,0,0,0,0,0,0
1,0,2,0,2,1,1,1,0,0,0,0,0,0
3,0,0,0,2,2,2,2,0,0,0,0,0,0
0,2,2,3,0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,1,1,0,3,1,2,0,0
1,0,0,2,0,2,2,1,0,0,0,0,0,0
0,3,2,1,2,1,0,0,0,0,0,0,0,0
0,0,1,1,1,1,0,3,1,1,0,0,0,0
0,0,0,0,0,4,1,0,0,0,0,0,0,0
0,0,0,0,0,1,2,3,0,0,0,0,0,0
0,0,1,0,3,1,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0,0,0,5
1,0,0,1,0,6,0,0,1,2,1,2,0,0
3,1,0,0,3,2,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,1,0,2,2,0,3,2
2,0,0,1,1,5,1,1,0,0,0,0,0,0
0,0,1,2,1,2,0,0,0,0,0,0,0,0
3,3,1,4,6,3,4,3,0,4,0,4,2,2
1,0,0,0,2,2,0,4,2,1,0,0,0,0
7,3,0,5,7,13,1,3,5,5,4,1,1,3
0,0,0,3,1,1,3,3,0,0,0,0,0,0
3,1,3,3,3,5,3,9,0,11,6,3,9,2
0,1,0,1,3,2,2,1,0,1,1,1,1,1
2,2,2,1,3,1,1,4,0,0,0,0,0,0
0,0,1,0,0,1,1,1,3,1,0,0,0,0
0,0,0,0,1,1,2,2,0,0,0,0,0,0
0,0,1,1,3,3,1,1,1,2,0,0,0,0
2,1,0,1,4,1,1,3,2,3,0,0,0,0
1,0,0,3,2,3,2,1,1,2,2,2,0,0
1,1,0,0,0,1,0,0,2,3,0,0,0,0
2,2,0,3,4,10,4,2,3,3,2,1,2,3
3,0,1,2,1,4,1,2,0,0,0,0,0,0
2,1,1,1,0,0,0,0,0,0,0,0,0,0
2,2,3,0,1,0,0,3,5,2,1,1,0,0
2,1,4,1,3,3,0,6,1,2,2,1,0,0
0,1,0,2,1,2,1,1,0,0,0,0,0,0
2,1,0,0,2,2,1,0,0,4,1,0,0,0
2,1,1,1,1,5,1,4,5,2,1,1,0,0
0,1,0,1,0,0,0,2,1,2,0,0,0,0
0,1,0,1,2,1,1,0,2,3,1,2,0,0
2,1,0,1,0,1,0,1,1,6,1,2,0,0
1,0,0,3,1,3,2,2,0,0,0,0,0,0
4,0,2,2,2,2,0,0,0,0,0,0,0,0
1,1,2,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,2,4,0,0,0,0,0,0,0,0
1,1,0,1,2,1,1,1,2,1,0,0,0,0
0,1,0,1,4,7,1,2,3,5,1,1,2,3
4,0,2,4,4,4,2,4,1,4,3,1,0,0
2,0,0,0,2,3,2,1,0,0,0,0,0,0
1,0,0,2,2,1,0,0,0,0,0,0,0,0
1,1,3,2,2,4,1,1,0,4,1,2,0,0
1,0,1,0,2,1,2,1,2,1,1,2,0,0
0,1,2,1,2,1,0,0,0,0,0,0,0,0
2,0,0,1,1,1,0,0,0,2,1,2,1,2
4,1,2,4,7,12,2,5,1,3,1,1,2,2
2,0,0,0,3,1,1,2,0,0,0,0,0,0
7,2,1,1,3,5,2,4,4,3,2,3,1,2
0,0,0,1,3,3,0,0,0,0,0,0,0,0
3,2,1,1,2,4,1,4,1,1,1,0,0,6
1,0,0,0,2,0,0,4,1,1,0,0,0,0
0,0,1,0,1,4,3,3,0,0,0,0,0,0
1,1,1,0,0,2,0,2,1,1,1,0,0,0
0,0,0,0,1,2,1,2,1,1,0,0,0,0
1,1,1,1,1,2,0,4,2,1,1,0,0,0
1,1,1,0,2,2,1,0,0,0,0,0,0,0
0,0,2,1,0,0,0,1,1,3,1,0,0,0
0,0,0,0,0,1,2,2,1,1,1,1,0,0
0,1,0,0,4,1,2,2,1,1,0,0,0,0
2,1,0,1,0,3,1,0,2,1,2,1,0,0
1,0,2,2,3,3,0,0,0,0,0,0,0,0
0,0,0,2,2,0,1,4,1,0,0,0,0,0
