7,4,1,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
12,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
8,3,3,0,0,0,0,0,0
8,4,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
19,2,1,0,0,0,0,0,0
21,3,1,0,0,0,0,0,0
12,4,2,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
17,3,2,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
11,3,1,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
28,12,1,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
8,0,5,0,0,0,0,0,0
10,3,3,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0
3,3,2,0,0,0,0,0,0
13,8,2,0,0,0,0,0,0
8,1,2,0,0,0,0,0,0
0,0,7,0,0,0,0,0,0
7,3,3,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0
5,1,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
20,6,2,0,0,0,0,0,0
20,3,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
9,4,2,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
6,3,3,0,0,0,0,0,0
11,3,2,0,0,0,0,0,0
6,1,2,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
10,5,2,0,0,0,0,0,0
10,5,7,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0
12,2,2,0,0,0,0,0,0
6,6,5,0,0,0,0,0,0
9,3,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
21,4,1,0,0,0,0,0,0
11,2,1,0,0,0,0,0,0
11,5,1,0,0,0,0,0,0
10,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,4,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
15,1,1,0,0,0,0,0,0
6,1,2,0,0,0,0,0,0
15,3,1,0,0,0,0,0,0
4,2,2,0,0,0,0,0,0
13,4,2,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
5,2,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
0,2,3,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
2,4,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
16,1,5,0,0,0,0,0,0
10,2,2,0,0,0,0,0,0
13,4,2,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
12,5,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
5,3,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
12,4,2,0,0,0,0,0,0
18,4,2,0,0,0,0,0,0
26,5,1,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
11,3,1,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0
14,2,1,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
7,1,2,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
8,3,2,0,0,0,0,0,0
15,6,5,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
20,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
13,1,1,0,0,0,0,0,0
6,2,2,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0
12,3,1,0,0,0,0,0,0
38,7,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
17,6,3,0,0,0,0,0,0
7,3,1,0,0,0,0,0,0
5,3,1,0,0,0,0,0,0
16,5,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
3,1,3,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
20,8,2,0,0,0,0,0,0
24,8,4,0,0,0,0,0,0
3,4,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
6,5,1,0,0,0,0,0,0
7,3,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
10,3,1,0,0,0,0,0,0
13,1,6,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
7,5,4,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
29,5,5,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0
6,2,4,0,0,0,0,0,0
4,3,3,0,0,0,0,0,0
11,2,2,0,0,0,0,0,0
4,1,3,0,0,0,0,0,0
19,6,2,0,0,0,0,0,0
0,3,2,0,0,0,0,0,0
25,4,2,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,1,2,0,0,0,0,0,0
15,1,5,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
10,9,2,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,1,2,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
23,6,1,0,0,0,0,0,0
3,4,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
6,1,2,0,0,0,0,0,0
14,2,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
10,4,1,0,0,0,0,0,0
16,4,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
10,1,5,0,0,0,0,0,0
20,2,3,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0
15,3,1,0,0,0,0,0,0
15,6,1,0,0,0,0,0,0
6,6,1,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0
11,5,1,0,0,0,0,0,0
8,6,3,0,0,0,0,0,0
12,3,1,0,0,0,0,0,0
9,2,3,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
6,3,1,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
4,2,2,0,0,0,0,0,0
12,4,3,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
16,3,1,0,0,0,0,0,0
10,4,2,0,0,0,0,0,0
14,4,1,0,0,0,0,0,0
5,1,3,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
31,7,5,0,0,0,0,0,0
22,7,2,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0
12,3,1,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0
15,6,2,0,0,0,0,0,0
5,4,2,0,0,0,0,0,0
15,5,4,0,0,0,0,0,0
10,3,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
13,6,1,0,0,0,0,0,0
23,4,1,0,0,0,0,0,0
8,1,3,0,0,0,0,0,0
26,6,10,0,0,0,0,0,0
10,5,1,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
12,3,1,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
18,6,4,0,0,0,0,0,0
8,4,3,0,0,0,0,0,0
12,1,2,0,0,0,0,0,0
5,1,2,0,0,0,0,0,0
14,3,1,0,0,0,0,0,0
13,3,1,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
7,4,1,0,0,0,0,0,0
9,1,3,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
24,6,7,0,0,0,0,0,0
10,1,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
9,2,3,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
10,2,2,0,0,0,0,0,0
14,7,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
6,4,1,0,0,0,0,0,0
6,2,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
5,1,2,0,0,0,0,0,0
13,8,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
5,4,1,0,0,0,0,0,0
21,2,1,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
5,2,3,0,0,0,0,0,0
8,1,2,0,0,0,0,0,0
13,1,2,0,0,0,0,0,0
21,3,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0
13,3,1,0,0,0,0,0,0
22,8,2,0,0,0,0,0,0
3,5,2,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
6,4,3,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
15,3,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
13,4,2,0,0,0,0,0,0
7,2,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
11,2,1,0,0,0,0,0,0
7,3,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
12,2,1,0,0,0,0,0,0
14,3,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
11,2,2,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
22,3,3,0,0,0,0,0,0
5,3,1,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
9,2,3,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
11,4,2,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
6,5,2,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,5,1,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
7,5,1,0,0,0,0,0,0
10,7,4,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
3,1,6,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
11,5,3,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
12,2,6,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0
12,6,7,0,0,0,0,0,0
5,4,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
6,4,2,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
10,3,3,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
7,1,3,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
11,2,2,0,0,0,0,0,0
7,1,2,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
5,4,2,0,0,0,0,0,0
11,1,3,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
3,1,3,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
17,10,4,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
6,3,1,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
10,2,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
7,6,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
9,3,2,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
6,4,1,0,0,0,0,0,0
16,6,1,0,0,0,0,0,0
5,5,2,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0
15,2,2,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0
5,1,3,0,0,0,0,0,0
8,3,2,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0
7,3,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0
8,3,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,1,3,0,0,0,0,0,0
43,8,5,0,0,0,0,0,0
6,3,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
34,4,7,0,0,0,0,0,0
14,1,3,0,0,0,0,0,0
12,1,1,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
5,4,1,0,0,0,0,0,0
8,2,3,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
6,3,3,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
19,5,1,0,0,0,0,0,0
11,2,6,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
15,4,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
9,7,1,0,0,0,0,0,0
11,3,1,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0
1,4,1,0,0,0,0,0,0
5,2,3,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
2,2,4,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
21,3,3,0,0,0,0,0,0
6,3,1,0,0,0,0,0,0
4,2,2,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
16,2,1,0,0,0,0,0,0
8,4,2,0,0,0,0,0,0
1,1,3,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
12,1,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
8,6,1,0,0,0,0,0,0
12,2,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
16,6,2,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
23,13,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
161,26,1,0,0,0,0,0,0
5,3,2,0,0,0,0,0,0
9,4,1,0,0,0,0,0,0
6,3,5,0,0,0,0,0,0
14,3,7,0,0,0,0,0,0
4,2,3,0,0,0,0,0,0
2,2,3,0,0,0,0,0,0
8,5,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
12,2,2,0,0,0,0,0,0
15,6,4,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
10,1,2,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
10,3,5,0,0,0,0,0,0
14,5,1,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
5,3,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
5,5,2,0,0,0,0,0,0
20,5,2,0,0,0,0,0,0
11,7,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
16,3,3,0,0,0,0,0,0
4,3,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
12,3,3,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
23,2,3,0,0,0,0,0,0
22,4,2,0,0,0,0,0,0
2,2,2,0,0,0,0,0,0
6,3,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
6,1,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
14,5,2,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
6,4,2,0,0,0,0,0,0
6,4,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
16,3,2,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
13,3,2,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,1,2,0,0,0,0,0,0
14,3,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
16,2,1,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
11,2,2,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
3,3,2,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
9,7,4,0,0,0,0,0,0
9,4,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
3,6,1,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
14,4,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
14,5,1,0,0,0,0,0,0
20,6,3,0,0,0,0,0,0
1,2,3,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
6,4,1,0,0,0,0,0,0
6,2,2,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
6,3,1,0,0,0,0,0,0
4,1,3,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
11,5,1,0,0,0,0,0,0
1,3,2,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
4,2,3,0,0,0,0,0,0
7,3,3,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0
12,4,3,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
11,3,1,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
4,1,2,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
16,3,1,0,0,0,0,0,0
10,7,1,0,0,0,0,0,0
7,1,2,0,0,0,0,0,0
9,1,2,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
6,3,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
4,1,6,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
5,3,1,0,0,0,0,0,0
6,4,2,0,0,0,0,0,0
13,2,3,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
8,2,1,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0
6,4,2,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
11,2,1,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
3,2,2,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
6,4,2,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
8,1,1,0,0,0,0,0,0
6,3,3,0,0,0,0,0,0
10,3,1,0,0,0,0,0,0
8,4,1,0,0,0,0,0,0
9,4,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
8,2,1,0,0,0,0,0,0
6,1,2,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0
11,3,1,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
20,8,1,0,0,0,0,0,0
1,3,1,0,0,0,0,0,0
9,7,1,0,0,0,0,0,0
8,2,1,0,0,0,0,0,0
4,2,2,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
7,4,2,0,0,0,0,0,0
7,5,2,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0
7,5,4,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
10,5,5,0,0,0,0,0,0
7,2,2,0,0,0,0,0,0
7,3,1,0,0,0,0,0,0
10,5,1,0,0,0,0,0,0
11,5,2,0,0,0,0,0,0
4,5,1,0,0,0,0,0,0
24,4,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
21,5,1,0,0,0,0,0,0
11,3,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
14,2,1,0,0,0,0,0,0
11,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
11,5,1,0,0,0,0,0,0
12,2,1,0,0,0,0,0,0
10,1,1,0,0,0,0,0,0
14,6,2,0,0,0,0,0,0
3,1,2,0,0,0,0,0,0
8,2,1,0,0,0,0,0,0
1,2,2,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
16,9,2,0,0,0,0,0,0
8,2,2,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
15,3,1,0,0,0,0,0,0
3,4,1,0,0,0,0,0,0
7,2,2,0,0,0,0,0,0
7,2,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
166,14,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
5,2,1,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
20,3,2,0,0,0,0,0,0
7,3,2,0,0,0,0,0,0
9,3,2,0,0,0,0,0,0
16,5,1,0,0,0,0,0,0
3,2,1,0,0,0,0,0,0
23,5,1,0,0,0,0,0,0
10,4,1,0,0,0,0,0,0
18,6,4,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
2,3,1,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
11,4,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
4,4,2,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
4,2,2,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
14,4,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
33,3,3,0,0,0,0,0,0
15,4,3,0,0,0,0,0,0
18,6,6,0,0,0,0,0,0
13,3,2,0,0,0,0,0,0
5,5,2,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
6,2,1,0,0,0,0,0,0
9,4,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
9,2,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
8,2,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
14,2,3,0,0,0,0,0,0
13,1,1,0,0,0,0,0,0
3,3,1,0,0,0,0,0,0
2,1,2,0,0,0,0,0,0
4,2,1,0,0,0,0,0,0
9,5,1,0,0,0,0,0,0
15,2,2,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
17,1,5,0,0,0,0,0,0
32,9,7,0,0,0,0,0,0
2,2,1,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
12,1,1,0,0,0,0,0,0
26,10,4,0,0,0,0,0,0
3,1,1,0,0,0,0,0,0
7,2,2,0,0,0,0,0,0
8,4,1,0,0,0,0,0,0
4,1,1,0,0,0,0,0,0
5,1,1,0,0,0,0,0,0
7,2,2,0,0,0,0,0,0
25,4,1,0,0,0,0,0,0
7,3,1,0,0,0,0,0,0
9,2,1,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
17,7,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0
11,2,1,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0
9,3,1,0,0,0,0,0,0
6,1,1,0,0,0,0,0,0
7,1,1,0,0,0,0,0,0
17,8,2,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0
14,2,1,0,0,0,0,0,0
