Fitness,Establishment_Time,Error_Fitness,Error_Establishment_Time,Probability_Adaptive,Mean_Fitness,Kappa_Value,Mutant_Cell_Fraction,Inference_Time
0.0,0.0,0.0,0.0,0.3792304951182132,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,8.477535101499229e-05,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,9.382482020044546e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.870177359432075e-05,,,,
0.0,0.0,0.0,0.0,8.007466027476347e-05,,,,
0.0,0.0,0.0,0.0,0.03894416337576056,,,,
0.0,0.0,0.0,0.0,0.04393228584134672,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.05257111279265435,,,,
0.0,0.0,0.0,0.0,0.0727827251463326,,,,
0.0,0.0,0.0,0.0,0.05431115253501256,,,,
0.0,0.0,0.0,0.0,0.03397079928185033,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00010733819914050584,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,8.006804066909105e-05,,,,
0.0,0.0,0.0,0.0,7.912794190647472e-05,,,,
0.0,0.0,0.0,0.0,0.3368554527372221,,,,
0.0,0.0,0.0,0.0,7.897429759913641e-05,,,,
0.0,0.0,0.0,0.0,0.04614740721840534,,,,
0.0,0.0,0.0,0.0,0.09762398779271785,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.948280813511109e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.03463221200855316,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.035962839230447415,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.04779660409442488,,,,
0.0,0.0,0.0,0.0,0.056653392820028806,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.03667803637777435,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.06978059339881866,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0727827251463326,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,9.252511718303056e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.07831369202852527,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.253460402528077e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,9.818719951524025e-05,,,,
0.0,0.0,0.0,0.0,8.389185880979128e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.03601220521046014,,,,
0.0,0.0,0.0,0.0,0.05073587489615984,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,0.051473272272189334,,,,
0.0,0.0,0.0,0.0,8.483900133294888e-05,,,,
0.0,0.0,0.0,0.0,0.03605368817733616,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,8.735515930204922e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.06679271161936308,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.03678440780500441,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.07113046905180553,,,,
0.0,0.0,0.0,0.0,7.88091724720927e-05,,,,
0.0,0.0,0.0,0.0,8.437339083477912e-05,,,,
0.0,0.0,0.0,0.0,8.047599772011385e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00010685260120503492,,,,
0.0,0.0,0.0,0.0,0.09872825730690475,,,,
0.0,0.0,0.0,0.0,0.07113046905180553,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.121557690314815e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0559963004304968,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.0586355390741702,,,,
0.0,0.0,0.0,0.0,7.870177359432075e-05,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00010028884620224032,,,,
0.0,0.0,0.0,0.0,8.283213598703992e-05,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.796750412984215e-05,,,,
0.0,0.0,0.0,0.0,0.05832323889677226,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.03752869506991971,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.10002679072536408,,,,
0.0,0.0,0.0,0.0,0.0386476820911468,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.326928047323356e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.05971078366548747,,,,
0.0,0.0,0.0,0.0,0.170609944975249,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00011461072150481755,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.07113046905180553,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.5785329472950882,,,,
0.0,0.0,0.0,0.0,0.00010113037727182752,,,,
0.0,0.0,0.0,0.0,0.5191832162604805,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.06551681919976277,,,,
0.0,0.0,0.0,0.0,0.07868812490337682,,,,
0.0,0.0,0.0,0.0,0.03678440780500441,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,7.954049736343126e-05,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,8.832493580950251e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.07599926045301074,,,,
0.0,0.0,0.0,0.0,0.00011461072150481755,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,0.04093881005999025,,,,
0.0,0.0,0.0,0.0,8.177536439493358e-05,,,,
0.0,0.0,0.0,0.0,0.00011026327546956487,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,0.03650544481417512,,,,
0.0,0.0,0.0,0.0,9.809407811699187e-05,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.05693717553353809,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,7.951455098553976e-05,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,8.187164298265378e-05,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,8.491811469623523e-05,,,,
0.0,0.0,0.0,0.0,0.27818522581427685,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,0.1291913845749994,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.09610682206687855,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.08149091910603214,,,,
0.0,0.0,0.0,0.0,0.00010145507545775004,,,,
0.0,0.0,0.0,0.0,0.03667803637777435,,,,
0.0,0.0,0.0,0.0,9.184519166976292e-05,,,,
0.0,0.0,0.0,0.0,8.832493580950251e-05,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,0.00010106537054751353,,,,
0.0,0.0,0.0,0.0,0.08249022343960415,,,,
0.0,0.0,0.0,0.0,8.796750412984215e-05,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.03770309148838713,,,,
0.0,0.0,0.0,0.0,0.00010214782046645202,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.0351023624441655,,,,
0.0,0.0,0.0,0.0,9.671798369419892e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,8.610690613353145e-05,,,,
0.0,0.0,0.0,0.0,0.044281487561374865,,,,
0.0,0.0,0.0,0.0,0.04374683735323151,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0498481616485721,,,,
0.0,0.0,0.0,0.0,0.0944599167560947,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00010214292517867611,,,,
0.0,0.0,0.0,0.0,0.037825887973195894,,,,
0.0,0.0,0.0,0.0,8.504435257826393e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.630120953107115e-05,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.06889712138305615,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,7.914975994287767e-05,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.00011245937202957344,,,,
0.0,0.0,0.0,0.0,0.10885519607257253,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,0.039922006271349446,,,,
0.0,0.0,0.0,0.0,8.576995503559566e-05,,,,
0.0,0.0,0.0,0.0,0.05187749105298026,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.04186273222050758,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.0480811637638505,,,,
0.0,0.0,0.0,0.0,0.10002679072536408,,,,
0.0,0.0,0.0,0.0,9.751547749530048e-05,,,,
0.0,0.0,0.0,0.0,0.04173688281200012,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.05244376516627679,,,,
0.0,0.0,0.0,0.0,0.0559963004304968,,,,
0.0,0.0,0.0,0.0,0.03452263895879161,,,,
0.0,0.0,0.0,0.0,0.0727827251463326,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.3388417487902117,,,,
0.0,0.0,0.0,0.0,0.12824035381339946,,,,
0.0,0.0,0.0,0.0,0.00010214782046645202,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.417043000055707e-05,,,,
0.0,0.0,0.0,0.0,0.06580980597190518,,,,
0.0,0.0,0.0,0.0,0.00010106537054751353,,,,
0.0,0.0,0.0,0.0,0.17799148457855013,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.034237551069540004,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,9.449187349055625e-05,,,,
0.0,0.0,0.0,0.0,0.0001187100856182733,,,,
0.0,0.0,0.0,0.0,0.00010145507545775004,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,7.948070618039966e-05,,,,
0.0,0.0,0.0,0.0,0.09791617662191417,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,0.4997167897997821,,,,
0.0,0.0,0.0,0.0,0.04246727857826313,,,,
0.0,0.0,0.0,0.0,0.4305434221025661,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,8.283213598703992e-05,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,8.477535101499229e-05,,,,
0.0,0.0,0.0,0.0,9.560497466032565e-05,,,,
0.0,0.0,0.0,0.0,8.121557690314815e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.007466027476347e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.10483734167643377,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.24596298760810986,,,,
0.0,0.0,0.0,0.0,0.0001034031868187803,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.05907122221922049,,,,
0.0,0.0,0.0,0.0,8.679584414983468e-05,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.03444861516927072,,,,
0.0,0.0,0.0,0.0,0.061600365204934025,,,,
0.0,0.0,0.0,0.0,0.0719831730224967,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.00011245937202957344,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.051111249025016535,,,,
0.0,0.0,0.0,0.0,8.089137834225802e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,7.914975994287767e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,0.037825887973195894,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,0.07213890370171613,,,,
0.0,0.0,0.0,0.0,0.04004463654800069,,,,
0.0,0.0,0.0,0.0,0.04001384458400064,,,,
0.0,0.0,0.0,0.0,0.05626142131815681,,,,
0.0,0.0,0.0,0.0,8.102759575313868e-05,,,,
0.0,0.0,0.0,0.0,0.00010214782046645202,,,,
0.0,0.0,0.0,0.0,0.05399858915058956,,,,
0.0,0.0,0.0,0.0,0.053090061738344206,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.11591665225687606,,,,
0.0,0.0,0.0,0.0,9.184519166976292e-05,,,,
0.0,0.0,0.0,0.0,7.840258524357967e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,7.88994638706575e-05,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,9.471599704816322e-05,,,,
0.0,0.0,0.0,0.0,0.00011658703779496605,,,,
0.0,0.0,0.0,0.0,8.202531079697018e-05,,,,
0.0,0.0,0.0,0.0,8.954463546080729e-05,,,,
0.0,0.0,0.0,0.0,8.697462821554448e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,8.329235741582852e-05,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00011644914994179333,,,,
0.0,0.0,0.0,0.0,0.09872825730690475,,,,
0.0,0.0,0.0,0.0,0.04475707949601784,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,9.671798369419892e-05,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.0498481616485721,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.10985931350239618,,,,
0.0,0.0,0.0,0.0,0.0381340385039191,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,8.445251159968941e-05,,,,
0.0,0.0,0.0,0.0,0.00010601984299767609,,,,
0.0,0.0,0.0,0.0,8.338128938305286e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.04779660409442488,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,7.933370162557838e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.07106291867848583,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.10070548271572868,,,,
0.0,0.0,0.0,0.0,0.15227499610964998,,,,
0.0,0.0,0.0,0.0,0.00010059458449086563,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.04033675758896518,,,,
0.0,0.0,0.0,0.0,0.04205242529109129,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.12449550892031405,,,,
0.0,0.0,0.0,0.0,0.07278278928426292,,,,
0.0,0.0,0.0,0.0,0.07901517046001076,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.06740128087747115,,,,
0.0,0.0,0.0,0.0,8.670113265085312e-05,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.03682409004906721,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,7.950570457583673e-05,,,,
0.0,0.0,0.0,0.0,0.03535721908121982,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,0.03737525346189524,,,,
0.0,0.0,0.0,0.0,0.08769904641993155,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,0.11136781314915226,,,,
0.0,0.0,0.0,0.0,0.07197136769035968,,,,
0.0,0.0,0.0,0.0,8.110215649175998e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.03552937779318419,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.177536439493358e-05,,,,
0.0,0.0,0.0,0.0,0.06231627637240088,,,,
0.0,0.0,0.0,0.0,0.00012827640857373558,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,9.809407811699187e-05,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,0.00014029520070036166,,,,
0.0,0.0,0.0,0.0,0.06302891688319555,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.05752322581387872,,,,
0.0,0.0,0.0,0.0,8.332738745745637e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.047138492456584635,,,,
0.0,0.0,0.0,0.0,7.900162279536762e-05,,,,
0.0,0.0,0.0,0.0,0.05414826051967297,,,,
0.0,0.0,0.0,0.0,0.00010720923263212402,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,8.250948474786551e-05,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.038965159215141335,,,,
0.0,0.0,0.0,0.0,0.13469243443605297,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.00012184109442339539,,,,
0.0,0.0,0.0,0.0,0.04173688281200012,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,8.225777354333085e-05,,,,
0.0,0.0,0.0,0.0,7.867752525405819e-05,,,,
0.0,0.0,0.0,0.0,0.044281487561374865,,,,
0.0,0.0,0.0,0.0,0.00010089137786331827,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,0.00012300803281448664,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.0001352649776513437,,,,
0.0,0.0,0.0,0.0,0.00011072943710184005,,,,
0.0,0.0,0.0,0.0,0.09598367577089789,,,,
0.0,0.0,0.0,0.0,8.079319825866323e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.044281487561374865,,,,
0.0,0.0,0.0,0.0,9.125816656382483e-05,,,,
0.0,0.0,0.0,0.0,8.283213598703992e-05,,,,
0.0,0.0,0.0,0.0,8.91173110586076e-05,,,,
0.0,0.0,0.0,0.0,0.10160078512631937,,,,
0.0,0.0,0.0,0.0,7.996917158259298e-05,,,,
0.0,0.0,0.0,0.0,9.606063555512361e-05,,,,
0.0,0.0,0.0,0.0,0.0001237069091289752,,,,
0.0,0.0,0.0,0.0,8.949796861750025e-05,,,,
0.0,0.0,0.0,0.0,8.630120953107115e-05,,,,
0.0,0.0,0.0,0.0,7.88994638706575e-05,,,,
0.0,0.0,0.0,0.0,0.00011245937202957344,,,,
0.0,0.0,0.0,0.0,9.185544183096818e-05,,,,
