1,1447,1496,1,1,1,1,1,1,1
427,964,427,1,1,1,1,1,1,1
854,964,213,1,1,1,1,1,1,1
1281,1,1068,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
854,482,4274,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
427,482,2137,1,1,1,1,1,1,1
1,4342,1496,1,1,1,1,1,1,1
427,964,3846,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,5307,427,1,1,1,1,1,1,1
854,1,1282,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
854,964,1068,1,1,1,1,1,1,1
1,3377,2778,1,1,1,1,1,1,1
1,7237,1068,1,1,1,1,1,1,1
427,1447,2564,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
427,1929,854,1,1,1,1,1,1,1
1,1929,5129,1,1,1,1,1,1,1
1,1447,2778,1,1,1,1,1,1,1
1,1447,1068,1,1,1,1,1,1,1
1,1447,2992,1,1,1,1,1,1,1
427,2412,641,1,1,1,1,1,1,1
427,482,854,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,4342,641,1,1,1,1,1,1,1
427,2894,213,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,2412,641,1,1,1,1,1,1,1
1,2412,1282,1,1,1,1,1,1,1
427,1447,1923,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
427,1929,4060,1,1,1,1,1,1,1
1,1929,1923,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
1,2412,427,1,1,1,1,1,1,1
427,1447,427,1,1,1,1,1,1,1
1,3859,854,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,1447,3633,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,1929,3205,1,1,1,1,1,1,1
1,4342,427,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
854,482,1496,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,1929,2564,1,1,1,1,1,1,1
2136,4824,854,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
427,1447,4274,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,964,2564,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,964,641,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
1,3377,427,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,2412,5556,1,1,1,1,1,1,1
427,4342,2992,1,1,1,1,1,1,1
427,1929,1923,1,1,1,1,1,1,1
1,1447,1496,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,1447,1282,1,1,1,1,1,1,1
1281,482,3205,1,1,1,1,1,1,1
854,1,1923,1,1,1,1,1,1,1
1,1447,1709,1,1,1,1,1,1,1
427,964,4274,1,1,1,1,1,1,1
1,1447,1282,1,1,1,1,1,1,1
854,482,2778,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,641,1,1,1,1,1,1,1
1,2412,5129,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,482,2778,1,1,1,1,1,1,1
1,964,2350,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,2137,1,1,1,1,1,1,1
854,3859,2350,1,1,1,1,1,1,1
1,1447,1496,1,1,1,1,1,1,1
1,2412,213,1,1,1,1,1,1,1
854,964,3205,1,1,1,1,1,1,1
427,1447,641,1,1,1,1,1,1,1
1,1929,1282,1,1,1,1,1,1,1
427,4824,213,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
427,2894,4915,1,1,1,1,1,1,1
1,5307,427,1,1,1,1,1,1,1
1,1929,4701,1,1,1,1,1,1,1
1,4824,427,1,1,1,1,1,1,1
427,2412,854,1,1,1,1,1,1,1
1,4824,3633,1,1,1,1,1,1,1
1281,1,1068,1,1,1,1,1,1,1
427,1447,5556,1,1,1,1,1,1,1
1,2412,4701,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,4342,2778,1,1,1,1,1,1,1
1,1929,1068,1,1,1,1,1,1,1
1,2894,2137,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,2992,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,1496,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
427,1447,1068,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,2412,1709,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
427,964,427,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
1,2894,2137,1,1,1,1,1,1,1
1,1447,1068,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
854,1447,2564,1,1,1,1,1,1,1
1,1929,854,1,1,1,1,1,1,1
427,482,1709,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,2412,5770,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,2412,213,1,1,1,1,1,1,1
1,2412,427,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,964,1709,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
854,1,2778,1,1,1,1,1,1,1
8546,1929,1709,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,3859,4915,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
427,482,1709,1,1,1,1,1,1,1
1,1447,1923,1,1,1,1,1,1,1
1,1929,2350,1,1,1,1,1,1,1
854,964,2992,1,1,1,1,1,1,1
1709,1,1709,1,1,1,1,1,1,1
1,2412,427,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1447,1709,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,4060,1,1,1,1,1,1,1
1,1447,1496,1,1,1,1,1,1,1
427,964,2992,1,1,1,1,1,1,1
1,2894,3205,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,1447,3419,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
427,964,2778,1,1,1,1,1,1,1
1,3859,1709,1,1,1,1,1,1,1
1281,11097,854,1,1,1,1,1,1,1
2136,964,1709,1,1,1,1,1,1,1
1,1447,1709,1,1,1,1,1,1,1
1,4824,427,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
1,1447,1282,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,1447,3846,1,1,1,1,1,1,1
427,964,1923,1,1,1,1,1,1,1
427,1447,1068,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,1447,1496,1,1,1,1,1,1,1
427,964,2137,1,1,1,1,1,1,1
854,1447,4915,1,1,1,1,1,1,1
427,482,2778,1,1,1,1,1,1,1
1,6754,1068,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
1,3377,427,1,1,1,1,1,1,1
427,482,1923,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
2563,482,427,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,3377,2564,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
854,482,3205,1,1,1,1,1,1,1
1,7719,854,1,1,1,1,1,1,1
427,1929,1709,1,1,1,1,1,1,1
427,482,2137,1,1,1,1,1,1,1
1,2894,2992,1,1,1,1,1,1,1
1,964,2778,1,1,1,1,1,1,1
1,1447,1923,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,964,2778,1,1,1,1,1,1,1
1,6272,5556,1,1,1,1,1,1,1
427,1929,854,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
427,964,2350,1,1,1,1,1,1,1
1,1447,1282,1,1,1,1,1,1,1
1,1929,641,1,1,1,1,1,1,1
1,964,2564,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
427,3859,1709,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
1,1929,1709,1,1,1,1,1,1,1
427,1447,213,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
427,3377,5342,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
1281,1929,641,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,964,2350,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,1447,1282,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,2894,1068,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
854,482,854,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
427,482,854,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,1447,3205,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
427,1929,1282,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,2894,1282,1,1,1,1,1,1,1
1,5789,2137,1,1,1,1,1,1,1
1,2894,1709,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,482,2778,1,1,1,1,1,1,1
1,1447,2350,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1447,4060,1,1,1,1,1,1,1
854,482,3633,1,1,1,1,1,1,1
1281,1,2350,1,1,1,1,1,1,1
427,3859,4060,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
854,1447,1068,1,1,1,1,1,1,1
854,1,2350,1,1,1,1,1,1,1
1,2412,854,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,1447,2564,1,1,1,1,1,1,1
1,964,2778,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
2136,964,1282,1,1,1,1,1,1,1
1,10132,2350,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
854,964,213,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,482,854,1,1,1,1,1,1,1
427,2412,641,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
854,964,4060,1,1,1,1,1,1,1
1,1929,1496,1,1,1,1,1,1,1
1,1447,1923,1,1,1,1,1,1,1
427,482,2137,1,1,1,1,1,1,1
1,1447,2137,1,1,1,1,1,1,1
427,482,1709,1,1,1,1,1,1,1
1281,6754,1709,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
854,482,1282,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,5307,427,1,1,1,1,1,1,1
854,482,427,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,1929,854,1,1,1,1,1,1,1
1,1929,3205,1,1,1,1,1,1,1
1281,1447,1923,1,1,1,1,1,1,1
1,2412,1923,1,1,1,1,1,1,1
854,1447,213,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
1,8202,2564,1,1,1,1,1,1,1
1,2412,641,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
427,1447,3846,1,1,1,1,1,1,1
1281,964,4915,1,1,1,1,1,1,1
1,3377,1068,1,1,1,1,1,1,1
1,2894,2778,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
427,482,2137,1,1,1,1,1,1,1
854,1,1496,1,1,1,1,1,1,1
427,7237,641,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,5789,1923,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,4824,641,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
1281,1,1496,1,1,1,1,1,1,1
427,2412,2778,1,1,1,1,1,1,1
427,964,3846,1,1,1,1,1,1,1
1,1929,2778,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,964,2137,1,1,1,1,1,1,1
1,1929,3205,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
3845,4342,1068,1,1,1,1,1,1,1
854,1447,427,1,1,1,1,1,1,1
427,2894,5342,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
427,11097,4915,1,1,1,1,1,1,1
427,964,1068,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,1447,4060,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
427,7237,427,1,1,1,1,1,1,1
427,1447,5129,1,1,1,1,1,1,1
1,1447,2778,1,1,1,1,1,1,1
1,1929,641,1,1,1,1,1,1,1
427,482,2350,1,1,1,1,1,1,1
854,6754,641,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
427,482,854,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
1,2894,1282,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1281,964,2137,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1281,2412,1923,1,1,1,1,1,1,1
1,964,2564,1,1,1,1,1,1,1
1,1447,1709,1,1,1,1,1,1,1
854,1,2564,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,6754,3419,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,2894,213,1,1,1,1,1,1,1
1,3377,2564,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
427,4342,2350,1,1,1,1,1,1,1
1,964,2778,1,1,1,1,1,1,1
854,482,4274,1,1,1,1,1,1,1
2136,482,1282,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
427,964,641,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
427,482,1496,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
427,964,1709,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,2412,213,1,1,1,1,1,1,1
854,3377,1709,1,1,1,1,1,1,1
427,482,1923,1,1,1,1,1,1,1
1281,1,2350,1,1,1,1,1,1,1
427,5307,1068,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,964,1496,1,1,1,1,1,1,1
427,964,854,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,1929,1282,1,1,1,1,1,1,1
1,1447,1709,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1281,1,3419,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,3377,427,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
1281,482,854,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
427,482,1496,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
854,1447,4274,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
1,964,2564,1,1,1,1,1,1,1
1,2412,1709,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
1,3859,854,1,1,1,1,1,1,1
854,482,4274,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,1447,427,1,1,1,1,1,1,1
1,1929,1496,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,4342,2137,1,1,1,1,1,1,1
1,1447,1709,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,482,1923,1,1,1,1,1,1,1
1,5307,1068,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
1,2412,427,1,1,1,1,1,1,1
1281,35704,2137,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1929,1496,1,1,1,1,1,1,1
1,3377,2778,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
854,964,2137,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
427,482,2564,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
427,964,2350,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
427,1929,854,1,1,1,1,1,1,1
1,2894,1923,1,1,1,1,1,1,1
1,964,2564,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,1447,2992,1,1,1,1,1,1,1
1,1447,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
427,2412,2137,1,1,1,1,1,1,1
427,964,2564,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
1,5307,641,1,1,1,1,1,1,1
854,482,1496,1,1,1,1,1,1,1
427,1447,3205,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1281,2412,427,1,1,1,1,1,1,1
427,3377,2350,1,1,1,1,1,1,1
1281,2894,4915,1,1,1,1,1,1,1
1,1929,641,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,1929,5984,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
427,1929,2564,1,1,1,1,1,1,1
427,482,641,1,1,1,1,1,1,1
2563,1929,1923,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
854,1447,1496,1,1,1,1,1,1,1
1281,1,4060,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
1,1447,2350,1,1,1,1,1,1,1
854,482,427,1,1,1,1,1,1,1
1,9167,2137,1,1,1,1,1,1,1
2563,964,1282,1,1,1,1,1,1,1
427,1447,3846,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
427,482,854,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
427,964,3419,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,964,2350,1,1,1,1,1,1,1
1,1447,1496,1,1,1,1,1,1,1
1,2412,213,1,1,1,1,1,1,1
427,482,1496,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
854,482,2992,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
854,482,427,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
427,1447,427,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,964,2137,1,1,1,1,1,1,1
1,1929,1282,1,1,1,1,1,1,1
1,4342,854,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,1929,1282,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
427,482,2137,1,1,1,1,1,1,1
1,2894,1282,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,3846,1,1,1,1,1,1,1
854,1,1282,1,1,1,1,1,1,1
427,964,2137,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,1282,1,1,1,1,1,1,1
854,1,1709,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,482,1068,1,1,1,1,1,1,1
1,2412,427,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
1,964,2137,1,1,1,1,1,1,1
427,2412,213,1,1,1,1,1,1,1
1,1929,427,1,1,1,1,1,1,1
427,482,2564,1,1,1,1,1,1,1
427,2894,427,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,641,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
427,4824,2992,1,1,1,1,1,1,1
1,5789,427,1,1,1,1,1,1,1
427,964,3205,1,1,1,1,1,1,1
427,482,1923,1,1,1,1,1,1,1
854,5307,1282,1,1,1,1,1,1,1
2136,482,2350,1,1,1,1,1,1,1
854,1,2137,1,1,1,1,1,1,1
1,964,1068,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
427,1929,1709,1,1,1,1,1,1,1
854,5789,427,1,1,1,1,1,1,1
1,4342,427,1,1,1,1,1,1,1
1,1929,1282,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1929,641,1,1,1,1,1,1,1
854,1,2564,1,1,1,1,1,1,1
1,1929,3419,1,1,1,1,1,1,1
427,482,1923,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
854,964,4060,1,1,1,1,1,1,1
427,482,1709,1,1,1,1,1,1,1
427,1929,5984,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,4824,641,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
427,482,1282,1,1,1,1,1,1,1
2136,2894,3205,1,1,1,1,1,1,1
427,8202,1282,1,1,1,1,1,1,1
1,1929,854,1,1,1,1,1,1,1
1,1447,3846,1,1,1,1,1,1,1
1,2412,641,1,1,1,1,1,1,1
427,964,3633,1,1,1,1,1,1,1
1,2412,4060,1,1,1,1,1,1,1
427,482,1923,1,1,1,1,1,1,1
1,5789,427,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,3377,4488,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,964,427,1,1,1,1,1,1,1
427,3377,1282,1,1,1,1,1,1,1
427,482,2564,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
427,964,427,1,1,1,1,1,1,1
1,964,641,1,1,1,1,1,1,1
427,1447,2137,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,1496,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,1447,2564,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1281,1447,1923,1,1,1,1,1,1,1
1,1929,1282,1,1,1,1,1,1,1
1,4824,5129,1,1,1,1,1,1,1
1,1929,1068,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,2894,213,1,1,1,1,1,1,1
427,1447,1496,1,1,1,1,1,1,1
1,1447,2778,1,1,1,1,1,1,1
427,1447,213,1,1,1,1,1,1,1
427,1447,1068,1,1,1,1,1,1,1
427,1,1068,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,964,1282,1,1,1,1,1,1,1
1,1929,1496,1,1,1,1,1,1,1
1,1929,213,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
427,2412,1496,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,964,1709,1,1,1,1,1,1,1
427,1447,5129,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
854,482,427,1,1,1,1,1,1,1
1,964,2350,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,3859,3846,1,1,1,1,1,1,1
1,1447,1923,1,1,1,1,1,1,1
427,964,3633,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
854,1929,641,1,1,1,1,1,1,1
427,964,1068,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,482,1068,1,1,1,1,1,1,1
1,964,1923,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
1,2894,427,1,1,1,1,1,1,1
1,482,1282,1,1,1,1,1,1,1
1,1447,854,1,1,1,1,1,1,1
427,2412,2137,1,1,1,1,1,1,1
427,3377,427,1,1,1,1,1,1,1
1,2894,427,1,1,1,1,1,1,1
1,2894,3846,1,1,1,1,1,1,1
854,482,1068,1,1,1,1,1,1,1
21365,1447,3205,1,1,1,1,1,1,1
1,482,854,1,1,1,1,1,1,1
427,3377,4060,1,1,1,1,1,1,1
427,1,1282,1,1,1,1,1,1,1
854,1,2137,1,1,1,1,1,1,1
1,964,854,1,1,1,1,1,1,1
