807,1118,1710,1311,1136,1152,491,85,67,1,1,1,1,1,1
142,117,132,203,94,14,71,28,9,1,1,1,1,1,1
300,323,397,480,599,339,155,57,9,1,1,1,1,1,1
237,264,254,247,157,177,119,57,28,1,1,1,1,1,1
269,176,274,320,1042,886,719,472,124,1,1,1,1,1,1
174,58,325,233,157,251,95,1,1,1,1,1,1,1,1
1012,1472,1252,1078,884,812,287,128,9,1,1,1,1,1,1
379,441,376,291,221,354,71,28,19,1,1,1,1,1,1
870,794,722,699,820,472,239,57,28,1,1,1,1,1,1
269,323,203,378,378,413,131,28,9,1,1,1,1,1,1
142,176,142,189,221,177,71,42,9,1,1,1,1,1,1
1645,2178,2127,2097,1957,1152,467,100,19,1,1,1,1,1,1
1471,1560,1761,1966,1484,1019,599,171,28,1,1,1,1,1,1
269,117,162,116,63,59,83,28,19,1,1,1,1,1,1
585,677,794,597,694,487,227,128,47,1,1,1,1,1,1
47,117,173,160,94,59,35,1,1,1,1,1,1,1,1
63,29,122,233,473,989,515,400,47,1,1,1,1,1,1
332,588,305,189,157,147,23,14,9,1,1,1,1,1,1
1091,1354,1445,1238,915,842,335,28,95,1,1,1,1,1,1
237,176,162,189,94,177,23,1,1,1,1,1,1,1,1
253,294,712,539,568,398,143,114,19,1,1,1,1,1,1
522,559,722,699,252,457,59,28,19,1,1,1,1,1,1
2547,2590,2494,2447,1484,1506,563,171,47,1,1,1,1,1,1
395,618,335,320,315,310,95,42,19,1,1,1,1,1,1
174,206,386,262,189,192,119,14,19,1,1,1,1,1,1
189,235,274,335,221,118,83,57,9,1,1,1,1,1,1
47,147,81,203,221,177,83,1,1,1,1,1,1,1,1
680,736,427,466,284,251,71,14,28,1,1,1,1,1,1
126,117,71,72,126,44,11,1,1,1,1,1,1,1,1
1977,2002,2107,1835,1105,915,323,100,28,1,1,1,1,1,1
3196,3444,3370,3511,3031,2186,1151,443,115,1,1,1,1,1,1
79,88,91,116,31,1,1,1,1,1,1,1,1,1,1
15,58,40,29,31,59,35,1,1,1,1,1,1,1,1
142,235,264,233,221,236,95,57,9,1,1,1,1,1,1
1503,1236,1170,1369,1168,901,191,114,19,1,1,1,1,1,1
79,117,81,1,1,1,1,1,1,1,1,1,1,1,1
174,206,315,364,410,280,95,85,19,1,1,1,1,1,1
348,382,376,407,347,310,119,100,19,1,1,1,1,1,1
94,176,101,87,94,14,59,1,1,1,1,1,1,1,1
221,500,213,233,599,664,383,100,19,1,1,1,1,1,1
458,264,325,335,315,59,47,42,9,1,1,1,1,1,1
63,88,122,131,94,132,83,42,9,1,1,1,1,1,1
221,294,335,189,157,206,119,28,9,1,1,1,1,1,1
15,1,1,1,63,118,71,28,19,1,1,1,1,1,1
458,500,682,815,536,531,287,42,28,1,1,1,1,1,1
712,1001,987,1048,915,842,371,100,19,1,1,1,1,1,1
300,1,295,349,347,221,83,1,1,1,1,1,1,1,1
585,765,529,495,378,339,179,57,76,1,1,1,1,1,1
142,264,132,58,31,14,23,14,9,1,1,1,1,1,1
727,1207,997,903,410,369,131,57,9,1,1,1,1,1,1
1471,1972,1618,1748,1705,975,395,271,86,1,1,1,1,1,1
174,206,234,218,252,118,83,1,1,1,1,1,1,1,1
632,647,600,568,189,206,59,1,1,1,1,1,1,1,1
31,88,132,43,31,14,59,1,1,1,1,1,1,1,1
126,29,203,72,94,88,11,14,47,1,1,1,1,1,1
94,58,122,87,63,14,11,1,1,1,1,1,1,1,1
79,117,71,58,31,29,47,1,1,1,1,1,1,1,1
1788,1530,1486,1500,757,723,371,185,19,1,1,1,1,1,1
316,294,223,378,599,384,107,71,38,1,1,1,1,1,1
1756,2296,1934,1894,1705,1447,575,185,76,1,1,1,1,1,1
538,588,437,335,505,325,83,57,38,1,1,1,1,1,1
31,58,183,160,31,73,11,1,47,1,1,1,1,1,1
221,147,162,131,94,206,59,42,9,1,1,1,1,1,1
189,176,173,349,157,103,23,1,57,1,1,1,1,1,1
1060,1118,814,684,820,723,323,128,28,1,1,1,1,1,1
158,58,1,1,1,1,1,1,1,1,1,1,1,1,1
221,88,234,393,252,192,107,71,9,1,1,1,1,1,1
1313,1177,1537,1384,1042,945,323,200,19,1,1,1,1,1,1
727,765,621,728,599,398,95,28,57,1,1,1,1,1,1
47,117,122,131,157,29,23,14,9,1,1,1,1,1,1
205,117,142,174,315,177,179,71,19,1,1,1,1,1,1
63,147,91,145,157,59,47,1,1,1,1,1,1,1,1
189,618,274,349,284,206,143,14,47,1,1,1,1,1,1
332,206,397,305,347,236,119,28,28,1,1,1,1,1,1
174,147,71,116,189,73,23,1,1,1,1,1,1,1,1
395,441,376,684,568,472,239,57,47,1,1,1,1,1,1
110,147,213,189,189,221,35,57,9,1,1,1,1,1,1
79,58,10,1,1,1,1,1,1,1,1,1,1,1,1
126,147,346,539,694,1122,875,314,28,1,1,1,1,1,1
63,88,101,58,63,88,11,1,1,1,1,1,1,1,1
1107,1943,1506,1631,1578,1211,659,328,19,1,1,1,1,1,1
79,58,20,1,31,44,35,1,1,1,1,1,1,1,1
316,88,305,305,252,147,47,14,19,1,1,1,1,1,1
189,117,91,87,94,88,11,1,1,1,1,1,1,1,1
205,58,173,247,378,871,575,143,115,1,1,1,1,1,1
126,117,193,189,284,103,11,42,47,1,1,1,1,1,1
901,824,722,874,757,590,203,28,9,1,1,1,1,1,1
158,294,162,101,157,59,23,1,1,1,1,1,1,1,1
617,559,682,597,599,310,95,71,9,1,1,1,1,1,1
221,206,122,174,157,177,35,28,19,1,1,1,1,1,1
79,176,223,320,189,29,11,1,1,1,1,1,1,1,1
2864,3297,4092,4050,2652,2127,707,314,57,1,1,1,1,1,1
1851,1648,1812,2156,1357,1300,419,200,47,1,1,1,1,1,1
205,353,325,262,189,147,59,14,19,1,1,1,1,1,1
31,29,122,58,157,44,47,1,1,1,1,1,1,1,1
1424,1530,1853,1573,1389,871,275,114,47,1,1,1,1,1,1
838,1089,753,903,410,354,119,57,28,1,1,1,1,1,1
110,58,50,101,94,44,23,1,1,1,1,1,1,1,1
126,117,71,58,94,44,23,1,1,1,1,1,1,1,1
31,176,81,87,189,103,47,28,9,1,1,1,1,1,1
237,353,590,480,631,280,107,14,9,1,1,1,1,1,1
1155,1648,1089,874,631,635,239,28,19,1,1,1,1,1,1
601,471,783,539,915,428,143,42,86,1,1,1,1,1,1
712,677,753,626,694,546,203,85,47,1,1,1,1,1,1
94,147,152,131,126,88,47,1,1,1,1,1,1,1,1
553,647,661,626,599,576,167,57,19,1,1,1,1,1,1
917,1118,1181,1136,852,694,275,128,47,1,1,1,1,1,1
379,500,213,276,221,118,71,1,1,1,1,1,1,1,1
316,441,600,291,378,310,83,14,19,1,1,1,1,1,1
332,294,223,233,157,236,119,42,47,1,1,1,1,1,1
221,412,213,291,347,221,71,42,9,1,1,1,1,1,1
1202,1089,1150,1150,1199,842,251,85,115,1,1,1,1,1,1
1250,1236,1425,1311,1010,856,275,143,28,1,1,1,1,1,1
648,736,682,509,284,295,107,57,9,1,1,1,1,1,1
79,58,50,29,1,14,47,28,28,1,1,1,1,1,1
3196,3680,4296,3933,2715,1964,911,429,124,1,1,1,1,1,1
221,264,223,101,31,14,59,1,1,1,1,1,1,1,1
94,117,203,72,94,118,71,14,19,1,1,1,1,1,1
474,559,366,480,31,1,1,1,47,1,1,1,1,1,1
1788,1619,1405,1864,1357,1211,287,128,57,1,1,1,1,1,1
490,382,274,174,252,384,59,28,9,1,1,1,1,1,1
1851,2002,2189,2316,1799,1521,695,185,47,1,1,1,1,1,1
253,1,162,87,157,147,203,100,9,1,1,1,1,1,1
189,117,173,174,126,88,47,14,9,1,1,1,1,1,1
63,29,30,14,157,103,11,1,1,1,1,1,1,1,1
443,353,437,539,536,147,83,42,28,1,1,1,1,1,1
15,1,122,87,31,1,1,1,1,1,1,1,1,1,1
791,647,722,801,599,413,287,185,47,1,1,1,1,1,1
680,471,437,349,726,384,143,143,9,1,1,1,1,1,1
981,618,1211,1194,1073,797,311,71,28,1,1,1,1,1,1
158,58,376,407,631,812,395,128,28,1,1,1,1,1,1
189,147,315,262,284,221,47,1,1,1,1,1,1,1,1
901,706,1231,888,915,709,335,157,76,1,1,1,1,1,1
1503,1648,1893,2097,1515,1167,443,100,47,1,1,1,1,1,1
395,323,447,495,315,44,143,14,9,1,1,1,1,1,1
379,441,223,422,410,206,95,28,19,1,1,1,1,1,1
174,235,264,116,315,236,11,28,9,1,1,1,1,1,1
348,206,417,335,315,192,95,28,19,1,1,1,1,1,1
933,706,1191,990,442,517,203,28,28,1,1,1,1,1,1
1028,647,264,160,1,73,47,1,1,1,1,1,1,1,1
237,264,162,131,410,265,95,1,47,1,1,1,1,1,1
237,29,173,233,94,44,11,1,1,1,1,1,1,1,1
1060,1442,1394,1267,1515,1019,695,343,57,1,1,1,1,1,1
427,176,315,349,505,280,107,42,19,1,1,1,1,1,1
522,706,702,801,505,428,215,85,9,1,1,1,1,1,1
1329,1001,244,233,284,236,35,1,1,1,1,1,1,1,1
917,824,794,917,757,945,623,171,67,1,1,1,1,1,1
269,206,498,524,284,177,131,1,1,1,1,1,1,1,1
79,88,81,116,63,14,23,1,1,1,1,1,1,1,1
94,147,132,131,31,29,11,1,1,1,1,1,1,1,1
886,736,1018,830,1231,930,467,200,9,1,1,1,1,1,1
1708,1442,183,58,31,1,1,1,1,1,1,1,1,1,1
205,264,91,218,157,88,59,1,1,1,1,1,1,1,1
490,206,61,29,94,29,23,1,1,1,1,1,1,1,1
743,471,478,480,284,132,71,42,19,1,1,1,1,1,1
174,264,285,218,157,44,23,14,28,1,1,1,1,1,1
1297,1501,987,917,694,620,95,14,28,1,1,1,1,1,1
300,235,61,1,63,14,23,1,1,1,1,1,1,1,1
870,677,936,597,726,457,263,100,47,1,1,1,1,1,1
47,29,10,14,31,1,1,1,1,1,1,1,1,1,1
205,88,152,72,94,44,71,1,1,1,1,1,1,1,1
47,1,10,58,1,14,71,100,28,1,1,1,1,1,1
759,706,10,1,1,1,1,1,1,1,1,1,1,1,1
363,441,386,349,315,206,11,1,1,1,1,1,1,1,1
79,58,71,87,126,88,11,14,57,1,1,1,1,1,1
31,88,91,160,63,88,47,1,1,1,1,1,1,1,1
94,88,40,58,31,1,1,1,1,1,1,1,1,1,1
269,264,274,335,631,723,323,200,105,1,1,1,1,1,1
553,382,580,364,505,192,167,14,28,1,1,1,1,1,1
2246,1913,1853,1588,1610,1285,455,128,67,1,1,1,1,1,1
648,588,407,539,663,295,179,71,9,1,1,1,1,1,1
553,618,580,568,505,443,191,28,38,1,1,1,1,1,1
142,88,203,233,126,14,35,1,1,1,1,1,1,1,1
1598,1972,2066,1748,1641,1181,467,114,57,1,1,1,1,1,1
949,1295,1099,1048,789,694,203,100,95,1,1,1,1,1,1
664,529,529,364,315,132,47,14,9,1,1,1,1,1,1
1,29,50,116,189,118,47,1,1,1,1,1,1,1,1
332,176,193,101,126,147,131,28,9,1,1,1,1,1,1
363,441,274,320,189,236,35,1,1,1,1,1,1,1,1
1202,1059,386,233,221,192,95,42,9,1,1,1,1,1,1
363,706,570,451,473,88,167,42,9,1,1,1,1,1,1
110,176,101,101,126,73,95,28,9,1,1,1,1,1,1
47,29,20,43,126,132,83,42,19,1,1,1,1,1,1
632,794,539,626,252,398,155,71,19,1,1,1,1,1,1
949,1472,1038,1034,1073,723,227,85,47,1,1,1,1,1,1
63,176,213,174,189,221,71,71,9,1,1,1,1,1,1
775,1030,30,14,31,1,1,1,1,1,1,1,1,1,1
443,235,223,364,189,162,23,57,19,1,1,1,1,1,1
158,147,183,262,126,14,23,14,28,1,1,1,1,1,1
205,147,152,174,189,132,23,1,1,1,1,1,1,1,1
47,29,30,29,31,14,11,1,1,1,1,1,1,1,1
2088,2119,2402,2010,1673,1137,335,243,28,1,1,1,1,1,1
1930,1854,1374,1107,852,842,539,100,19,1,1,1,1,1,1
395,500,397,626,568,177,131,14,9,1,1,1,1,1,1
205,382,468,378,410,369,131,28,19,1,1,1,1,1,1
300,117,274,466,473,192,167,42,28,1,1,1,1,1,1
15,1,10,1,1,29,23,14,9,1,1,1,1,1,1
2579,3268,2789,2782,1926,1388,515,200,38,1,1,1,1,1,1
253,441,335,320,442,325,71,28,47,1,1,1,1,1,1
1376,1265,1466,1150,1105,664,263,85,28,1,1,1,1,1,1
332,206,183,72,94,1,1,1,1,1,1,1,1,1,1
1408,1177,1018,1150,978,443,227,57,9,1,1,1,1,1,1
237,412,223,145,157,118,47,14,28,1,1,1,1,1,1
363,235,346,495,221,147,203,28,9,1,1,1,1,1,1
458,382,488,568,536,369,119,42,9,1,1,1,1,1,1
1851,1766,2321,2229,2526,1211,467,200,28,1,1,1,1,1,1
142,206,142,72,1,44,23,1,1,1,1,1,1,1,1
1,1,1,1,1,1,11,14,28,1,1,1,1,1,1
237,264,417,407,284,265,179,42,47,1,1,1,1,1,1
1550,1619,2026,1777,1641,930,335,100,38,1,1,1,1,1,1
237,206,152,305,189,295,107,57,67,1,1,1,1,1,1
1914,1943,2005,1850,2873,1802,575,314,67,1,1,1,1,1,1
1693,1501,1710,1398,1010,487,227,85,28,1,1,1,1,1,1
933,794,875,1063,726,472,107,14,19,1,1,1,1,1,1
1,29,40,58,94,236,155,14,9,1,1,1,1,1,1
1186,912,692,757,315,398,47,42,28,1,1,1,1,1,1
63,1,91,72,221,147,35,1,1,1,1,1,1,1,1
411,471,814,670,568,443,107,42,9,1,1,1,1,1,1
664,706,895,772,852,502,263,100,28,1,1,1,1,1,1
126,206,264,116,221,206,71,28,19,1,1,1,1,1,1
174,117,305,276,31,103,23,71,19,1,1,1,1,1,1
3196,2826,3217,2855,1989,1329,731,271,67,1,1,1,1,1,1
569,794,549,437,789,472,251,14,9,1,1,1,1,1,1
47,147,173,145,157,132,47,14,19,1,1,1,1,1,1
395,294,234,364,378,413,215,128,38,1,1,1,1,1,1
253,235,274,247,568,428,143,14,47,1,1,1,1,1,1
47,88,40,72,94,73,11,1,1,1,1,1,1,1,1
79,88,10,43,31,44,11,1,1,1,1,1,1,1,1
775,736,458,218,157,177,107,28,38,1,1,1,1,1,1
316,353,325,291,347,147,47,57,28,1,1,1,1,1,1
1,1,1,1,1,103,107,128,47,1,1,1,1,1,1
237,235,295,349,284,103,23,42,9,1,1,1,1,1,1
142,58,61,14,221,132,35,14,19,1,1,1,1,1,1
174,176,305,262,789,635,407,157,67,1,1,1,1,1,1
63,1,30,101,94,44,35,1,1,1,1,1,1,1,1
142,58,10,1,1,1,1,1,1,1,1,1,1,1,1
1,1,10,1,63,14,23,1,1,1,1,1,1,1,1
94,206,213,58,94,44,35,28,9,1,1,1,1,1,1
363,500,549,393,347,369,83,42,67,1,1,1,1,1,1
506,500,325,335,31,192,47,1,57,1,1,1,1,1,1
1,1,20,14,63,73,23,1,1,1,1,1,1,1,1
617,559,794,757,473,502,155,85,28,1,1,1,1,1,1
63,1,30,14,63,14,11,1,1,1,1,1,1,1,1
284,382,407,393,378,280,143,42,9,1,1,1,1,1,1
1408,1619,1903,2389,1894,1521,791,271,9,1,1,1,1,1,1
854,382,427,437,126,103,23,1,1,1,1,1,1,1,1
696,883,1150,1340,789,797,371,228,115,1,1,1,1,1,1
601,588,346,495,726,517,179,1,1,1,1,1,1,1,1
126,176,274,305,94,14,11,1,1,1,1,1,1,1,1
585,706,478,291,189,162,71,28,19,1,1,1,1,1,1
490,353,590,407,315,384,131,28,19,1,1,1,1,1,1
300,206,152,262,410,59,71,1,1,1,1,1,1,1,1
648,618,763,976,410,487,167,42,38,1,1,1,1,1,1
221,264,305,218,252,177,35,1,1,1,1,1,1,1,1
332,206,346,203,94,162,59,28,19,1,1,1,1,1,1
854,736,783,713,757,472,275,42,28,1,1,1,1,1,1
158,147,101,145,189,177,11,57,19,1,1,1,1,1,1
79,58,50,43,31,1,1,1,1,1,1,1,1,1,1
1265,1295,1496,1150,789,546,347,100,28,1,1,1,1,1,1
664,559,692,772,726,709,407,85,28,1,1,1,1,1,1
1012,559,692,874,1199,590,419,185,28,1,1,1,1,1,1
1534,1589,1445,1413,631,723,491,143,19,1,1,1,1,1,1
63,29,50,43,31,1,1,1,1,1,1,1,1,1,1
237,176,91,174,31,88,11,14,47,1,1,1,1,1,1
31,29,91,87,63,44,35,1,1,1,1,1,1,1,1
617,618,682,597,378,325,83,14,19,1,1,1,1,1,1
79,147,234,291,126,251,131,28,28,1,1,1,1,1,1
1012,853,1109,1121,1263,753,371,114,9,1,1,1,1,1,1
269,176,234,218,252,147,11,85,19,1,1,1,1,1,1
237,323,244,203,347,398,407,171,86,1,1,1,1,1,1
379,500,580,743,473,679,335,171,67,1,1,1,1,1,1
886,765,366,203,189,206,95,1,1,1,1,1,1,1,1
553,618,570,743,1010,664,227,143,19,1,1,1,1,1,1
490,382,376,291,189,280,95,57,9,1,1,1,1,1,1
47,58,152,116,252,192,167,14,9,1,1,1,1,1,1
332,176,223,364,442,502,191,57,19,1,1,1,1,1,1
2057,2296,2199,2316,1610,1433,551,157,76,1,1,1,1,1,1
94,58,111,131,221,73,35,1,1,1,1,1,1,1,1
379,353,437,364,189,236,71,1,1,1,1,1,1,1,1
1376,1648,1924,1777,1073,1019,311,157,19,1,1,1,1,1,1
395,323,397,291,347,354,107,28,28,1,1,1,1,1,1
1360,1207,1639,1646,1168,1196,407,214,19,1,1,1,1,1,1
205,176,264,203,410,177,71,71,19,1,1,1,1,1,1
189,235,244,247,63,147,59,42,9,1,1,1,1,1,1
1424,1530,1537,1792,1641,1669,563,100,57,1,1,1,1,1,1
601,529,621,641,347,280,167,42,38,1,1,1,1,1,1
712,264,661,539,599,310,47,1,1,1,1,1,1,1,1
269,264,285,233,221,162,83,42,9,1,1,1,1,1,1
1,1,10,1,1,29,11,14,9,1,1,1,1,1,1
15,29,10,29,31,1,1,1,1,1,1,1,1,1,1
253,117,264,349,252,280,47,14,9,1,1,1,1,1,1
506,677,325,597,757,384,179,71,47,1,1,1,1,1,1
553,323,488,349,252,310,83,42,19,1,1,1,1,1,1
506,353,244,349,378,162,23,28,19,1,1,1,1,1,1
1,1,20,101,63,73,11,57,19,1,1,1,1,1,1
94,88,203,247,410,339,215,57,19,1,1,1,1,1,1
1,1,1,1,94,14,11,1,1,1,1,1,1,1,1
15,29,10,29,31,88,59,14,134,1,1,1,1,1,1
363,382,101,1,126,147,35,1,1,1,1,1,1,1,1
680,736,570,670,820,502,107,128,57,1,1,1,1,1,1
648,382,509,335,221,88,119,14,28,1,1,1,1,1,1
1,58,10,29,31,29,23,1,1,1,1,1,1,1,1
269,147,285,305,378,118,83,42,38,1,1,1,1,1,1
63,88,30,101,31,1,1,1,1,1,1,1,1,1,1
205,235,173,189,189,118,143,42,19,1,1,1,1,1,1
1756,2149,2107,1806,1641,1373,563,128,57,1,1,1,1,1,1
2183,2473,1639,1282,1452,1093,467,157,28,1,1,1,1,1,1
617,471,335,407,410,310,71,42,9,1,1,1,1,1,1
269,147,193,233,505,975,719,271,115,1,1,1,1,1,1
1977,2031,1924,1777,1389,1462,419,200,76,1,1,1,1,1,1
47,88,50,1,31,206,131,57,19,1,1,1,1,1,1
538,441,488,378,568,369,119,114,47,1,1,1,1,1,1
949,736,824,874,663,354,131,42,9,1,1,1,1,1,1
110,29,81,87,63,88,59,14,9,1,1,1,1,1,1
443,647,834,859,663,590,143,114,19,1,1,1,1,1,1
94,176,274,422,505,546,503,171,67,1,1,1,1,1,1
427,500,356,233,221,103,47,1,1,1,1,1,1,1,1
126,176,142,29,31,44,11,1,1,1,1,1,1,1,1
158,206,346,364,410,103,107,42,38,1,1,1,1,1,1
332,117,223,305,442,221,119,42,19,1,1,1,1,1,1
142,235,193,189,157,162,59,28,19,1,1,1,1,1,1
189,264,478,203,315,118,119,57,38,1,1,1,1,1,1
1977,1766,1771,1325,1199,738,263,100,19,1,1,1,1,1,1
126,88,50,14,94,59,35,1,1,1,1,1,1,1,1
443,412,509,349,315,206,71,1,1,1,1,1,1,1,1
253,323,295,174,378,251,131,42,19,1,1,1,1,1,1
585,765,458,539,94,221,95,42,38,1,1,1,1,1,1
63,58,71,145,31,44,11,1,1,1,1,1,1,1,1
585,647,631,553,599,354,107,143,9,1,1,1,1,1,1
110,88,132,189,126,118,59,28,9,1,1,1,1,1,1
126,206,50,174,189,88,107,14,19,1,1,1,1,1,1
664,618,743,553,757,457,191,114,57,1,1,1,1,1,1
269,529,519,641,852,590,299,128,28,1,1,1,1,1,1
506,471,570,422,189,295,59,42,19,1,1,1,1,1,1
1,1,10,1,126,14,11,1,1,1,1,1,1,1,1
1550,1501,2107,2520,1705,1994,659,300,95,1,1,1,1,1,1
411,559,437,393,315,236,59,14,19,1,1,1,1,1,1
126,58,223,131,31,118,1,1,47,1,1,1,1,1,1
300,147,152,87,94,118,35,28,9,1,1,1,1,1,1
158,264,223,276,94,29,131,14,28,1,1,1,1,1,1
443,323,651,480,189,192,95,14,19,1,1,1,1,1,1
15,58,71,305,852,738,659,300,67,1,1,1,1,1,1
601,412,285,422,189,177,119,14,47,1,1,1,1,1,1
300,294,142,407,315,310,143,157,28,1,1,1,1,1,1
15,58,20,43,126,132,71,1,1,1,1,1,1,1,1
158,117,162,131,221,162,35,57,67,1,1,1,1,1,1
1139,1295,1048,1121,1294,1359,767,157,124,1,1,1,1,1,1
316,382,305,349,315,132,47,57,28,1,1,1,1,1,1
205,294,223,247,284,147,59,28,9,1,1,1,1,1,1
269,176,162,218,189,73,11,14,19,1,1,1,1,1,1
253,235,488,305,347,325,131,42,19,1,1,1,1,1,1
126,88,223,189,31,44,71,1,1,1,1,1,1,1,1
1424,1530,1211,1296,1199,1270,359,114,19,1,1,1,1,1,1
427,353,437,305,347,221,119,128,38,1,1,1,1,1,1
31,147,40,101,31,59,11,1,1,1,1,1,1,1,1
316,294,641,480,378,206,83,1,1,1,1,1,1,1,1
2120,2149,2636,2535,1452,1477,647,228,76,1,1,1,1,1,1
2436,2708,2545,2127,2020,1802,467,185,86,1,1,1,1,1,1
1313,1442,1221,1005,1452,1019,479,85,76,1,1,1,1,1,1
395,588,773,830,568,472,203,28,76,1,1,1,1,1,1
348,206,407,247,694,369,107,42,28,1,1,1,1,1,1
332,382,366,247,189,147,47,28,28,1,1,1,1,1,1
253,88,264,203,221,162,107,14,19,1,1,1,1,1,1
917,736,814,801,915,827,227,171,19,1,1,1,1,1,1
506,412,621,378,442,162,167,71,28,1,1,1,1,1,1
31,58,81,58,63,88,35,1,1,1,1,1,1,1,1
189,147,223,174,536,886,407,114,115,1,1,1,1,1,1
1,58,10,14,31,14,1,1,1,1,1,1,1,1,1
1661,2325,2148,2214,1326,1108,359,300,19,1,1,1,1,1,1
15,29,30,14,63,29,11,1,1,1,1,1,1,1,1
348,647,631,539,536,221,95,71,19,1,1,1,1,1,1
1297,1619,1903,1646,2020,1418,767,371,124,1,1,1,1,1,1
110,58,81,29,31,14,1,1,1,1,1,1,1,1,1
94,1,193,233,252,44,47,28,9,1,1,1,1,1,1
15,29,61,43,63,29,71,14,38,1,1,1,1,1,1
142,117,50,43,126,44,35,1,1,1,1,1,1,1,1
427,441,641,611,505,664,275,100,47,1,1,1,1,1,1
1,1,20,87,126,192,131,71,57,1,1,1,1,1,1
47,58,81,72,31,1,1,1,1,1,1,1,1,1,1
1,1,1,72,31,1,1,1,1,1,1,1,1,1,1
269,58,213,276,315,132,119,42,86,1,1,1,1,1,1
1708,2031,1496,1602,1326,1196,431,171,28,1,1,1,1,1,1
79,117,254,349,284,236,215,128,19,1,1,1,1,1,1
1202,1236,254,203,410,413,287,85,47,1,1,1,1,1,1
253,88,213,174,126,162,23,14,9,1,1,1,1,1,1
664,559,712,728,442,369,59,42,28,1,1,1,1,1,1
490,206,458,407,284,398,179,71,86,1,1,1,1,1,1
1360,1265,1598,1631,947,871,287,114,38,1,1,1,1,1,1
506,441,335,233,94,132,95,1,1,1,1,1,1,1,1
427,412,529,553,157,206,71,57,9,1,1,1,1,1,1
15,147,10,101,94,1,1,1,1,1,1,1,1,1,1
221,117,335,131,63,147,35,28,28,1,1,1,1,1,1
696,441,539,407,378,206,35,14,9,1,1,1,1,1,1
601,323,203,218,63,88,23,1,1,1,1,1,1,1,1
31,1,50,72,63,29,35,42,19,1,1,1,1,1,1
79,58,122,87,157,14,1,14,38,1,1,1,1,1,1
253,147,234,160,189,103,59,28,9,1,1,1,1,1,1
933,1324,1517,1282,789,915,371,114,67,1,1,1,1,1,1
363,235,325,335,410,398,59,71,47,1,1,1,1,1,1
15,29,71,29,1,1,1,1,1,1,1,1,1,1,1
363,353,386,466,726,339,143,71,38,1,1,1,1,1,1
47,147,122,101,221,147,119,57,9,1,1,1,1,1,1
189,235,356,262,94,251,143,28,9,1,1,1,1,1,1
189,323,376,539,473,398,131,42,19,1,1,1,1,1,1
79,117,61,58,63,88,47,14,19,1,1,1,1,1,1
379,412,366,349,252,192,119,71,19,1,1,1,1,1,1
300,235,386,218,252,295,95,14,28,1,1,1,1,1,1
79,58,91,58,63,14,35,14,38,1,1,1,1,1,1
664,1059,804,641,915,590,167,42,28,1,1,1,1,1,1
31,1,40,43,63,44,35,1,1,1,1,1,1,1,1
1,1,20,29,31,1,1,1,1,1,1,1,1,1,1
189,176,335,233,252,59,35,28,9,1,1,1,1,1,1
94,88,20,43,1,73,23,1,1,1,1,1,1,1,1
2167,2119,1954,1821,1831,989,563,157,38,1,1,1,1,1,1
142,323,254,276,284,236,119,57,38,1,1,1,1,1,1
174,88,81,43,31,14,11,1,1,1,1,1,1,1,1
79,206,173,131,63,221,59,42,9,1,1,1,1,1,1
110,382,234,320,252,265,107,1,1,1,1,1,1,1,1
79,88,20,43,94,1,1,1,1,1,1,1,1,1,1
617,588,71,72,315,265,251,85,38,1,1,1,1,1,1
348,264,407,233,284,310,179,42,19,1,1,1,1,1,1
1519,1030,1506,1719,2052,1300,503,114,95,1,1,1,1,1,1
648,853,641,932,757,650,227,28,9,1,1,1,1,1,1
348,353,641,422,726,472,107,1,1,1,1,1,1,1,1
2800,2355,2331,2666,1989,1447,419,214,28,1,1,1,1,1,1
458,500,376,407,442,280,95,71,38,1,1,1,1,1,1
996,971,967,1427,884,620,203,71,47,1,1,1,1,1,1
237,235,213,305,252,59,83,57,9,1,1,1,1,1,1
94,88,203,145,378,162,47,42,47,1,1,1,1,1,1
79,58,1,29,1,59,35,1,1,1,1,1,1,1,1
284,353,447,335,568,236,1,1,57,1,1,1,1,1,1
253,147,203,320,221,118,83,42,38,1,1,1,1,1,1
949,1030,773,888,947,901,251,28,28,1,1,1,1,1,1
15,58,40,1,126,177,167,100,19,1,1,1,1,1,1
253,323,264,262,536,457,227,71,38,1,1,1,1,1,1
1345,1442,722,728,442,369,179,114,19,1,1,1,1,1,1
569,323,254,349,347,206,47,42,19,1,1,1,1,1,1
1139,618,641,553,663,561,227,57,28,1,1,1,1,1,1
1091,1383,1160,932,820,709,227,143,9,1,1,1,1,1,1
47,88,20,14,1,1,1,1,1,1,1,1,1,1,1
458,264,386,393,157,206,95,71,9,1,1,1,1,1,1
94,29,71,145,94,14,47,1,1,1,1,1,1,1,1
727,794,794,990,884,620,527,157,19,1,1,1,1,1,1
1218,1413,1435,1456,1136,1167,239,200,38,1,1,1,1,1,1
284,176,152,247,63,132,11,42,19,1,1,1,1,1,1
316,412,468,262,378,369,71,42,47,1,1,1,1,1,1
2009,1148,193,58,378,428,323,85,57,1,1,1,1,1,1
174,294,498,611,1231,1787,1103,472,172,1,1,1,1,1,1
1,1,20,1,94,44,59,1,1,1,1,1,1,1,1
47,29,10,14,1,1,1,1,1,1,1,1,1,1,1
474,736,549,451,442,177,59,1,1,1,1,1,1,1,1
237,323,295,291,189,192,83,14,19,1,1,1,1,1,1
