270,61,338,956,1741,1601,56,168,1,1,1,1,1,1,1
1227,1260,1146,1113,653,533,56,33,1,1,1,1,1,1,1
462,245,390,292,319,266,18,16,1,1,1,1,1,1,1
159,307,312,234,391,190,18,33,1,1,1,1,1,1,1
15,61,208,234,261,114,75,16,1,1,1,1,1,1,1
239,92,208,234,203,305,37,16,1,1,1,1,1,1,1
31,30,156,1,58,38,1,1,1,1,1,1,1,1,1
1370,1260,2162,1308,653,629,94,16,1,1,1,1,1,1,1
2821,3105,3074,2558,1509,648,37,33,1,1,1,1,1,1,1
79,92,1,1,1,1,1,1,1,1,1,1,1,1,1
286,338,260,195,101,57,18,16,1,1,1,1,1,1,1
5722,5780,5159,5214,3498,2822,301,151,1,1,1,1,1,1,1
223,368,130,175,72,38,1,1,1,1,1,1,1,1,1
191,30,234,97,43,38,1,1,1,1,1,1,1,1,1
5308,4950,4690,5624,3904,3222,207,67,1,1,1,1,1,1,1
270,276,2240,4315,6894,7303,640,370,1,1,1,1,1,1,1
4399,4181,4273,4198,2743,1945,113,33,1,1,1,1,1,1,1
31,92,52,78,29,19,1,1,1,1,1,1,1,1,1
223,368,234,292,246,305,37,16,1,1,1,1,1,1,1
765,830,1511,1230,580,476,18,16,1,1,1,1,1,1,1
1339,1475,1433,1015,537,476,18,67,1,1,1,1,1,1,1
526,491,234,273,246,190,18,33,1,1,1,1,1,1,1
1721,1752,2944,1972,1451,991,94,33,1,1,1,1,1,1,1
1307,1414,2136,1523,696,610,56,16,1,1,1,1,1,1,1
1,61,78,331,188,133,18,16,1,1,1,1,1,1,1
239,92,286,624,1103,800,131,67,1,1,1,1,1,1,1
1020,768,885,1933,4165,3928,395,185,1,1,1,1,1,1,1
1211,1168,547,722,377,171,18,16,1,1,1,1,1,1,1
2247,1937,2292,2577,2075,1582,113,84,1,1,1,1,1,1,1
159,61,1,117,72,19,1,1,1,1,1,1,1,1,1
63,61,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,2029,1954,1425,1190,819,18,16,1,1,1,1,1,1,1
972,1506,1094,1132,856,610,18,16,1,1,1,1,1,1,1
1530,1199,1407,917,711,781,18,16,1,1,1,1,1,1,1
2917,3074,3335,2851,2264,1105,75,16,1,1,1,1,1,1,1
79,30,1,1,1,1,1,1,1,1,1,1,1,1,1
191,153,416,839,1465,1048,113,33,1,1,1,1,1,1,1
1083,1045,1,1,1,1,1,1,1,1,1,1,1,1,1
143,153,52,78,159,171,56,16,1,1,1,1,1,1,1
1052,1076,964,2031,3048,2917,339,252,1,1,1,1,1,1,1
892,860,781,546,493,228,18,33,1,1,1,1,1,1,1
398,215,52,19,29,38,1,1,1,1,1,1,1,1,1
956,953,625,781,609,457,56,16,1,1,1,1,1,1,1
1737,1445,2188,1601,1045,819,18,50,1,1,1,1,1,1,1
207,338,703,722,377,419,18,16,1,1,1,1,1,1,1
1083,1199,1276,1308,798,572,56,33,1,1,1,1,1,1,1
239,184,52,58,101,38,1,1,1,1,1,1,1,1,1
1211,1721,1094,781,566,152,56,33,1,1,1,1,1,1,1
334,461,208,371,159,114,18,16,1,1,1,1,1,1,1
159,184,78,19,14,19,1,1,1,1,1,1,1,1,1
366,430,1589,3456,6386,5663,508,286,1,1,1,1,1,1,1
1068,1137,1354,1308,885,953,1,1,1,1,1,1,1,1,1
4718,5626,6409,6093,3889,3089,188,101,1,1,1,1,1,1,1
430,399,3569,9803,16561,14435,659,387,1,1,1,1,1,1,1
79,245,130,214,58,38,37,16,1,1,1,1,1,1,1
2709,2675,2579,2323,1495,972,1,1,1,1,1,1,1,1,1
270,245,599,585,449,343,18,33,1,1,1,1,1,1,1
1514,1199,938,1288,783,572,56,16,1,1,1,1,1,1,1
924,1106,1328,1074,624,286,18,16,1,1,1,1,1,1,1
127,245,156,78,14,1,1,1,1,1,1,1,1,1,1
63,153,130,175,43,19,1,1,1,1,1,1,1,1,1
382,491,390,253,551,533,1,1,1,1,1,1,1,1,1
111,30,52,19,1,1,1,1,1,1,1,1,1,1,1
31,30,469,820,1669,2059,169,101,1,1,1,1,1,1,1
318,522,416,273,217,305,37,16,1,1,1,1,1,1,1
255,153,416,410,377,305,18,33,1,1,1,1,1,1,1
510,645,859,956,1016,1163,113,33,1,1,1,1,1,1,1
3554,4027,2866,2870,1407,1220,56,50,1,1,1,1,1,1,1
2391,2675,2371,2206,1654,1010,1,1,1,1,1,1,1,1,1
2120,2152,2579,2031,957,858,1,1,1,1,1,1,1,1,1
1578,1906,1068,1308,1059,915,18,33,1,1,1,1,1,1,1
446,461,156,156,14,19,1,1,1,1,1,1,1,1,1
1881,1537,1667,1777,856,819,75,16,1,1,1,1,1,1,1
1402,1014,1719,1288,856,572,37,16,1,1,1,1,1,1,1
3634,4458,4403,3437,2003,1601,18,33,1,1,1,1,1,1,1
1339,1260,1146,1132,841,743,56,16,1,1,1,1,1,1,1
223,184,364,527,348,133,18,16,1,1,1,1,1,1,1
1115,1014,990,800,537,171,18,16,1,1,1,1,1,1,1
302,338,312,312,566,324,56,16,1,1,1,1,1,1,1
1896,1506,2787,2616,1756,1315,56,16,1,1,1,1,1,1,1
223,92,1172,1913,2525,2383,282,101,1,1,1,1,1,1,1
95,61,547,644,1436,1353,150,16,1,1,1,1,1,1,1
2343,2183,2162,1894,1277,877,1,1,1,1,1,1,1,1,1
255,215,911,1288,4035,3604,452,252,1,1,1,1,1,1,1
557,799,547,585,377,324,37,16,1,1,1,1,1,1,1
669,891,833,1171,3019,3165,697,269,1,1,1,1,1,1,1
95,153,1068,1386,1886,2288,169,151,1,1,1,1,1,1,1
1466,1506,755,820,435,381,37,16,1,1,1,1,1,1,1
765,707,1563,1581,1349,1697,113,33,1,1,1,1,1,1,1
127,1,182,78,72,57,37,16,1,1,1,1,1,1,1
207,338,130,136,101,38,1,1,1,1,1,1,1,1,1
127,122,104,19,72,38,1,1,1,1,1,1,1,1,1
2008,2552,2397,2753,1886,1315,94,50,1,1,1,1,1,1,1
270,122,156,175,43,19,1,1,1,1,1,1,1,1,1
207,307,416,976,1277,1449,75,16,1,1,1,1,1,1,1
111,30,182,136,43,19,1,1,1,1,1,1,1,1,1
1721,799,1380,1171,885,533,37,33,1,1,1,1,1,1,1
143,215,729,507,420,247,37,16,1,1,1,1,1,1,1
541,430,182,156,58,19,1,1,1,1,1,1,1,1,1
1275,1229,2553,1855,1640,1105,75,33,1,1,1,1,1,1,1
239,215,234,253,232,133,18,16,1,1,1,1,1,1,1
733,768,964,1327,1915,1601,75,16,1,1,1,1,1,1,1
701,830,1354,1601,1030,629,18,50,1,1,1,1,1,1,1
6376,5442,4325,3593,2859,1582,113,101,1,1,1,1,1,1,1
382,276,364,156,377,324,56,33,1,1,1,1,1,1,1
4766,5134,4716,3925,2046,1487,131,50,1,1,1,1,1,1,1
2518,3290,2709,2421,1146,934,1,1,1,1,1,1,1,1,1
47,92,208,78,14,19,1,1,1,1,1,1,1,1,1
1052,1014,78,58,1,1,1,1,1,1,1,1,1,1,1
15,184,1,1,1,1,1,1,1,1,1,1,1,1,1
1992,1967,1407,1074,609,629,18,16,1,1,1,1,1,1,1
1,1,1,39,14,38,1,1,1,1,1,1,1,1,1
175,153,104,78,29,38,1,1,1,1,1,1,1,1,1
159,184,104,97,72,19,1,1,1,1,1,1,1,1,1
446,215,703,1308,1669,1754,207,118,1,1,1,1,1,1,1
207,153,156,39,29,19,1,1,1,1,1,1,1,1,1
2917,2982,2475,2226,1727,1220,18,33,1,1,1,1,1,1,1
318,553,104,312,159,57,1,1,1,1,1,1,1,1,1
1562,1568,1823,1523,1059,915,94,33,1,1,1,1,1,1,1
988,1168,1876,1523,899,819,1,1,1,1,1,1,1,1,1
127,30,547,390,304,266,94,16,1,1,1,1,1,1,1
1721,1506,1172,1152,682,495,56,16,1,1,1,1,1,1,1
685,922,703,898,638,400,18,16,1,1,1,1,1,1,1
956,1260,1094,1308,1596,1697,339,134,1,1,1,1,1,1,1
1705,2244,6409,4472,1495,858,75,16,1,1,1,1,1,1,1
79,30,260,468,972,800,113,50,1,1,1,1,1,1,1
111,184,364,292,232,152,37,16,1,1,1,1,1,1,1
541,830,234,351,290,133,1,1,1,1,1,1,1,1,1
286,276,729,1093,1611,1201,188,84,1,1,1,1,1,1,1
1227,983,1,1,1,1,1,1,1,1,1,1,1,1,1
175,184,625,1152,2380,2555,226,134,1,1,1,1,1,1,1
1036,707,677,351,377,228,37,16,1,1,1,1,1,1,1
47,92,26,58,72,38,1,1,1,1,1,1,1,1,1
2646,3935,2345,2655,1364,1105,75,16,1,1,1,1,1,1,1
63,61,364,663,1132,934,37,33,1,1,1,1,1,1,1
844,153,651,1249,116,133,1,1,1,1,1,1,1,1,1
844,553,208,234,1,171,1,1,1,1,1,1,1,1,1
15,1,26,19,29,57,1,1,1,1,1,1,1,1,1
2438,1875,1693,1679,754,800,37,33,1,1,1,1,1,1,1
15,30,78,39,1,1,1,1,1,1,1,1,1,1,1
350,584,677,683,638,400,37,16,1,1,1,1,1,1,1
302,430,416,292,246,114,18,16,1,1,1,1,1,1,1
3092,2521,2110,2070,1886,1601,113,67,1,1,1,1,1,1,1
685,799,104,58,29,19,1,1,1,1,1,1,1,1,1
1,1,1,39,145,38,18,16,1,1,1,1,1,1,1
557,461,1511,3222,6154,6235,715,320,1,1,1,1,1,1,1
1625,1506,1745,1874,1059,629,37,16,1,1,1,1,1,1,1
398,461,364,136,116,38,1,1,1,1,1,1,1,1,1
1976,2152,2970,2499,1698,1334,113,16,1,1,1,1,1,1,1
95,122,1641,2323,4354,4385,583,185,1,1,1,1,1,1,1
828,584,2110,4589,7431,6788,565,337,1,1,1,1,1,1,1
2407,1967,1823,937,1045,610,56,16,1,1,1,1,1,1,1
143,92,208,195,43,38,1,1,1,1,1,1,1,1,1
1195,1260,859,820,508,324,18,16,1,1,1,1,1,1,1
31,61,130,195,464,476,75,16,1,1,1,1,1,1,1
79,61,260,800,1422,1449,188,118,1,1,1,1,1,1,1
1689,1660,2735,2480,1465,1105,18,16,1,1,1,1,1,1,1
2933,2890,1589,2402,1407,915,18,67,1,1,1,1,1,1,1
159,92,442,449,711,877,75,67,1,1,1,1,1,1,1
143,245,338,214,72,19,1,1,1,1,1,1,1,1,1
79,30,78,19,1,1,1,1,1,1,1,1,1,1,1
541,737,859,527,551,438,56,50,1,1,1,1,1,1,1
3443,3443,3517,3339,2075,1716,169,50,1,1,1,1,1,1,1
350,368,130,19,43,19,1,1,1,1,1,1,1,1,1
1339,1352,2553,2148,1262,915,37,16,1,1,1,1,1,1,1
2502,2152,911,566,203,209,18,16,1,1,1,1,1,1,1
63,122,312,488,232,171,37,16,1,1,1,1,1,1,1
1434,1383,3335,2675,1625,991,1,1,1,1,1,1,1,1,1
2454,2213,2371,2421,1712,1125,56,50,1,1,1,1,1,1,1
382,399,651,488,391,190,37,16,1,1,1,1,1,1,1
2534,2552,2657,2226,943,781,75,50,1,1,1,1,1,1,1
302,368,1380,2519,5501,5263,489,185,1,1,1,1,1,1,1
159,184,52,39,14,19,1,1,1,1,1,1,1,1,1
2996,2890,2944,3144,1465,972,94,16,1,1,1,1,1,1,1
270,122,651,527,391,324,37,16,1,1,1,1,1,1,1
47,61,104,195,58,38,18,16,1,1,1,1,1,1,1
446,553,911,1210,1480,1067,94,50,1,1,1,1,1,1,1
1992,2244,2996,2675,1480,877,18,16,1,1,1,1,1,1,1
1,1,1,1,87,209,18,33,1,1,1,1,1,1,1
1625,1106,1641,1640,856,438,131,16,1,1,1,1,1,1,1
63,61,1,1,1,19,37,33,1,1,1,1,1,1,1
159,215,182,58,87,19,1,1,1,1,1,1,1,1,1
127,92,495,683,1146,1353,150,50,1,1,1,1,1,1,1
2327,2367,1876,1913,1756,1201,75,16,1,1,1,1,1,1,1
717,1014,1302,1015,841,858,1,1,1,1,1,1,1,1,1
924,676,130,78,87,19,1,1,1,1,1,1,1,1,1
143,184,573,1679,2598,2097,226,185,1,1,1,1,1,1,1
637,922,364,917,1103,1697,339,67,1,1,1,1,1,1,1
334,553,338,371,116,38,1,1,1,1,1,1,1,1,1
1370,1475,1172,1210,580,514,56,16,1,1,1,1,1,1,1
15,1,182,136,14,38,1,1,1,1,1,1,1,1,1
15,30,26,1,58,38,1,1,1,1,1,1,1,1,1
47,30,234,566,609,686,131,84,1,1,1,1,1,1,1
2311,2029,2345,1659,1349,877,1,1,1,1,1,1,1,1,1
63,122,78,78,58,19,1,1,1,1,1,1,1,1,1
143,30,1,97,29,19,1,1,1,1,1,1,1,1,1
15,61,208,292,522,533,75,16,1,1,1,1,1,1,1
1594,1660,1511,1035,522,190,37,33,1,1,1,1,1,1,1
95,92,26,19,1,1,1,1,1,1,1,1,1,1,1
143,215,182,156,72,19,1,1,1,1,1,1,1,1,1
2869,2644,2892,2812,1509,1258,18,33,1,1,1,1,1,1,1
143,122,1120,1503,2917,3260,282,101,1,1,1,1,1,1,1
828,922,1328,1620,2090,2345,301,50,1,1,1,1,1,1,1
1578,1629,1902,1503,725,514,37,33,1,1,1,1,1,1,1
797,1014,625,410,203,228,18,16,1,1,1,1,1,1,1
2167,2183,2292,2421,1422,858,18,16,1,1,1,1,1,1,1
95,153,78,58,29,19,1,1,1,1,1,1,1,1,1
31,122,26,19,58,38,1,1,1,1,1,1,1,1,1
159,92,312,253,116,171,18,33,1,1,1,1,1,1,1
876,645,3465,6854,9739,9458,772,387,1,1,1,1,1,1,1
175,184,885,1542,2293,2402,414,134,1,1,1,1,1,1,1
47,61,52,58,1,1,1,1,1,1,1,1,1,1,1
2518,2029,2188,1952,957,858,1,1,1,1,1,1,1,1,1
1323,983,1,1,1,1,1,1,1,1,1,1,1,1,1
1339,1506,1407,1425,928,934,1,1,1,1,1,1,1,1,1
876,830,1,1,1,1,1,1,1,1,1,1,1,1,1
143,245,234,253,72,38,1,1,1,1,1,1,1,1,1
3220,3228,3830,3964,2133,1258,150,33,1,1,1,1,1,1,1
207,245,416,878,1219,1239,131,50,1,1,1,1,1,1,1
605,707,573,722,348,190,18,33,1,1,1,1,1,1,1
3235,2736,1433,1542,928,915,1,1,1,1,1,1,1,1,1
255,276,755,1601,638,572,18,33,1,1,1,1,1,1,1
286,184,234,214,130,95,18,16,1,1,1,1,1,1,1
446,491,208,136,174,114,18,16,1,1,1,1,1,1,1
1370,1721,1928,1308,856,629,56,50,1,1,1,1,1,1,1
1291,1014,1537,2343,1204,934,1,1,1,1,1,1,1,1,1
286,276,234,292,58,19,1,1,1,1,1,1,1,1,1
3506,2828,2527,2363,1204,953,94,50,1,1,1,1,1,1,1
159,307,78,19,43,19,1,1,1,1,1,1,1,1,1
1259,1045,1433,898,696,533,75,16,1,1,1,1,1,1,1
1354,1322,964,663,754,343,18,16,1,1,1,1,1,1,1
462,368,911,898,798,533,94,33,1,1,1,1,1,1,1
1020,1475,1485,1816,1088,781,37,50,1,1,1,1,1,1,1
3554,3843,3621,2851,1669,1029,18,33,1,1,1,1,1,1,1
844,799,2996,5253,10073,10182,1375,337,1,1,1,1,1,1,1
270,430,573,917,1422,972,94,67,1,1,1,1,1,1,1
462,522,286,234,174,152,56,16,1,1,1,1,1,1,1
3028,2736,2735,2655,1393,1144,131,16,1,1,1,1,1,1,1
3793,3628,4168,4140,2394,1411,188,33,1,1,1,1,1,1,1
1657,1506,1354,1113,624,495,113,16,1,1,1,1,1,1,1
621,768,1120,1093,827,610,37,16,1,1,1,1,1,1,1
908,737,573,546,145,76,18,16,1,1,1,1,1,1,1
1068,1076,1380,1230,711,438,37,16,1,1,1,1,1,1,1
828,860,990,800,580,533,75,33,1,1,1,1,1,1,1
573,461,1328,1620,1712,1582,94,50,1,1,1,1,1,1,1
2136,1598,2814,2226,1669,1353,37,33,1,1,1,1,1,1,1
1291,1322,2892,4413,6938,6464,621,252,1,1,1,1,1,1,1
2391,3167,4116,3671,3469,2936,207,33,1,1,1,1,1,1,1
1562,1229,1902,1562,1161,572,18,16,1,1,1,1,1,1,1
15,1,52,19,58,19,18,16,1,1,1,1,1,1,1
111,1,390,839,1727,1601,169,16,1,1,1,1,1,1,1
2104,1691,2240,1777,1016,495,56,16,1,1,1,1,1,1,1
239,184,651,722,203,133,18,16,1,1,1,1,1,1,1
3156,3351,2136,2519,1335,934,94,33,1,1,1,1,1,1,1
15,92,26,19,43,38,1,1,1,1,1,1,1,1,1
143,122,286,605,1785,1754,452,236,1,1,1,1,1,1,1
3411,3290,3960,3749,2032,1277,131,16,1,1,1,1,1,1,1
350,491,286,312,261,209,75,16,1,1,1,1,1,1,1
350,430,260,136,58,57,1,1,1,1,1,1,1,1,1
63,61,52,292,551,476,94,67,1,1,1,1,1,1,1
239,153,495,331,275,114,37,16,1,1,1,1,1,1,1
1450,1783,1563,1562,1074,1029,1,1,1,1,1,1,1,1,1
270,368,104,58,116,19,1,1,1,1,1,1,1,1,1
1673,1568,859,839,1640,953,113,84,1,1,1,1,1,1,1
3060,3044,8494,6991,3599,3356,433,118,1,1,1,1,1,1,1
63,61,182,78,188,133,56,16,1,1,1,1,1,1,1
812,1014,859,917,711,572,56,67,1,1,1,1,1,1,1
1721,1506,2866,2128,1611,1125,37,16,1,1,1,1,1,1,1
2375,2459,2162,1913,928,934,1,1,1,1,1,1,1,1,1
3586,3382,2996,2714,1524,934,1,1,1,1,1,1,1,1,1
860,491,26,19,1,1,1,1,1,1,1,1,1,1,1
270,368,390,781,1393,896,169,33,1,1,1,1,1,1,1
1705,1875,2032,2226,1132,724,56,33,1,1,1,1,1,1,1
892,1014,1250,1445,1248,972,1,1,1,1,1,1,1,1,1
159,122,260,722,1335,1392,131,33,1,1,1,1,1,1,1
717,707,599,703,362,438,18,16,1,1,1,1,1,1,1
127,92,52,19,58,19,1,1,1,1,1,1,1,1,1
95,92,208,156,58,19,1,1,1,1,1,1,1,1,1
63,61,625,703,1959,2269,376,134,1,1,1,1,1,1,1
1833,1168,1354,1406,377,286,131,16,1,1,1,1,1,1,1
1498,1721,1667,1933,1001,896,18,33,1,1,1,1,1,1,1
2231,2736,2787,2284,1407,877,1,1,1,1,1,1,1,1,1
2805,2828,3778,3261,2423,1658,56,16,1,1,1,1,1,1,1
3251,3044,2397,2734,1698,1201,150,50,1,1,1,1,1,1,1
701,922,990,683,304,209,75,16,1,1,1,1,1,1,1
302,122,469,253,333,95,37,16,1,1,1,1,1,1,1
270,245,469,234,290,228,94,50,1,1,1,1,1,1,1
1641,1537,2084,1699,1161,991,1,1,1,1,1,1,1,1,1
31,61,104,1,87,19,1,1,1,1,1,1,1,1,1
239,184,755,1679,3338,3317,339,168,1,1,1,1,1,1,1
1339,1106,1042,1347,725,533,56,33,1,1,1,1,1,1,1
2933,2705,3048,3339,1611,1201,37,33,1,1,1,1,1,1,1
1195,1414,338,468,624,343,56,84,1,1,1,1,1,1,1
1434,1721,2214,2284,1088,858,75,33,1,1,1,1,1,1,1
159,122,208,273,130,171,18,33,1,1,1,1,1,1,1
1020,983,1,1,1,1,1,1,1,1,1,1,1,1,1
79,61,78,78,58,19,1,1,1,1,1,1,1,1,1
526,614,755,859,566,591,75,50,1,1,1,1,1,1,1
239,430,182,175,159,38,18,16,1,1,1,1,1,1,1
111,1,130,39,58,38,18,33,1,1,1,1,1,1,1
1482,1629,2814,2421,1553,915,1,1,1,1,1,1,1,1,1
1482,1906,2214,1972,1306,781,56,16,1,1,1,1,1,1,1
143,61,26,19,29,19,1,1,1,1,1,1,1,1,1
191,153,26,117,43,19,1,1,1,1,1,1,1,1,1
6248,5749,5706,4940,3541,2364,113,50,1,1,1,1,1,1,1
2869,2582,1876,2070,1030,667,1,1,1,1,1,1,1,1,1
3124,3781,3960,3319,1843,1048,150,50,1,1,1,1,1,1,1
1,1,234,253,232,228,1,1,1,1,1,1,1,1,1
31,1,234,195,72,19,1,1,1,1,1,1,1,1,1
1,1,1,1,14,19,75,50,1,1,1,1,1,1,1
1912,1875,1563,1464,1204,991,1,1,1,1,1,1,1,1,1
334,368,2475,5741,7257,7303,904,337,1,1,1,1,1,1,1
1817,2121,2657,1777,1219,591,37,16,1,1,1,1,1,1,1
1323,860,1224,1445,1132,1010,1,1,1,1,1,1,1,1,1
334,368,1407,3398,7257,6235,866,303,1,1,1,1,1,1,1
860,245,26,19,1,1,1,1,1,1,1,1,1,1,1
1179,1199,1589,1367,1030,915,1,1,1,1,1,1,1,1,1
2343,2859,2136,2089,812,934,1,1,1,1,1,1,1,1,1
478,307,208,214,174,133,18,50,1,1,1,1,1,1,1
1865,1937,2006,1386,1306,953,1,1,1,1,1,1,1,1,1
685,707,755,507,508,667,263,219,1,1,1,1,1,1,1
2215,2244,1615,1210,2293,1868,188,101,1,1,1,1,1,1,1
4256,3781,7842,8182,9129,8027,923,387,1,1,1,1,1,1,1
1211,1598,1615,1269,1030,743,18,33,1,1,1,1,1,1,1
765,830,1,1,1,1,1,1,1,1,1,1,1,1,1
876,1137,859,742,580,171,75,33,1,1,1,1,1,1,1
191,184,833,1542,1262,1353,131,50,1,1,1,1,1,1,1
111,1,26,58,14,19,1,1,1,1,1,1,1,1,1
1307,1260,1302,1269,740,533,37,16,1,1,1,1,1,1,1
1131,1045,1276,1425,1567,1830,226,84,1,1,1,1,1,1,1
270,153,182,585,1132,1010,188,67,1,1,1,1,1,1,1
63,30,1,1,1,1,1,1,1,1,1,1,1,1,1
1721,1598,2214,2070,1074,972,1,1,1,1,1,1,1,1,1
797,1014,390,410,290,209,37,33,1,1,1,1,1,1,1
1339,1629,2240,1972,856,648,56,16,1,1,1,1,1,1,1
111,245,755,1054,2177,2459,188,101,1,1,1,1,1,1,1
175,153,312,273,203,228,18,16,1,1,1,1,1,1,1
223,153,364,410,217,228,18,16,1,1,1,1,1,1,1
494,645,1094,1679,2032,1449,131,50,1,1,1,1,1,1,1
2709,2613,3413,2987,1727,1353,37,16,1,1,1,1,1,1,1
79,92,469,156,537,648,131,134,1,1,1,1,1,1,1
557,430,1302,937,885,934,37,16,1,1,1,1,1,1,1
1625,1199,2553,2226,1480,591,113,33,1,1,1,1,1,1,1
63,30,1,1,1,1,1,1,1,1,1,1,1,1,1
63,30,26,19,1,1,1,1,1,1,1,1,1,1,1
1992,2398,1407,1464,1175,762,37,33,1,1,1,1,1,1,1
1259,1383,1719,1035,1175,457,94,33,1,1,1,1,1,1,1
63,30,1,1,1,1,1,1,1,1,1,1,1,1,1
2423,2767,2944,2499,1538,1105,75,33,1,1,1,1,1,1,1
781,737,859,468,493,438,37,16,1,1,1,1,1,1,1
1641,1660,2240,1757,1349,991,56,16,1,1,1,1,1,1,1
175,245,547,371,711,667,113,16,1,1,1,1,1,1,1
2438,2705,2318,2031,1059,705,150,16,1,1,1,1,1,1,1
3172,3474,3361,3105,1335,1201,94,16,1,1,1,1,1,1,1
2120,2121,1511,1191,928,915,1,1,1,1,1,1,1,1,1
175,276,286,292,116,38,1,1,1,1,1,1,1,1,1
175,215,234,214,72,114,18,16,1,1,1,1,1,1,1
239,1,1,136,1,1,1,1,1,1,1,1,1,1,1
2120,2183,1902,1757,1074,991,1,1,1,1,1,1,1,1,1
1,1,1,624,1117,1086,1,1,1,1,1,1,1,1,1
1370,1814,1641,1913,1219,858,37,16,1,1,1,1,1,1,1
318,122,286,253,159,76,18,16,1,1,1,1,1,1,1
988,983,938,761,406,381,18,16,1,1,1,1,1,1,1
1450,1752,1823,1699,1378,1163,56,50,1,1,1,1,1,1,1
972,676,1172,937,1248,419,94,33,1,1,1,1,1,1,1
47,92,651,1640,3498,3298,320,202,1,1,1,1,1,1,1
95,184,78,39,14,19,1,1,1,1,1,1,1,1,1
1992,1568,2605,2187,2772,2307,131,151,1,1,1,1,1,1,1
143,92,208,117,29,38,1,1,1,1,1,1,1,1,1
207,153,364,624,1074,1010,56,67,1,1,1,1,1,1,1
430,614,1380,1015,609,362,18,16,1,1,1,1,1,1,1
270,153,599,1464,3004,2764,282,151,1,1,1,1,1,1,1
1339,1106,1328,2011,2061,2517,753,202,1,1,1,1,1,1,1
701,522,442,429,174,247,1,1,1,1,1,1,1,1,1
2566,2705,3204,2206,1030,762,37,16,1,1,1,1,1,1,1
15,30,338,566,986,858,113,67,1,1,1,1,1,1,1
1004,860,1407,1542,1277,953,1,1,1,1,1,1,1,1,1
127,92,156,58,14,19,1,1,1,1,1,1,1,1,1
605,707,729,663,957,457,244,33,1,1,1,1,1,1,1
876,953,1,1,1,1,1,1,1,1,1,1,1,1,1
1689,1721,1823,1913,1451,1086,94,33,1,1,1,1,1,1,1
382,645,521,351,217,266,56,16,1,1,1,1,1,1,1
382,307,156,58,72,19,1,1,1,1,1,1,1,1,1
31,30,52,19,1,1,1,1,1,1,1,1,1,1,1
47,61,1,1,1,1,1,1,1,1,1,1,1,1,1
1817,1322,2058,2284,1654,1144,56,50,1,1,1,1,1,1,1
940,1076,729,449,261,457,37,33,1,1,1,1,1,1,1
191,245,234,195,449,266,94,16,1,1,1,1,1,1,1
1482,1660,1485,1757,1074,648,18,33,1,1,1,1,1,1,1
366,184,964,1113,798,533,75,16,1,1,1,1,1,1,1
1339,1229,781,410,290,476,18,50,1,1,1,1,1,1,1
2725,3074,1876,1601,1190,991,1,1,1,1,1,1,1,1,1
605,399,859,781,478,228,18,16,1,1,1,1,1,1,1
1689,1445,1954,1718,1349,819,18,33,1,1,1,1,1,1,1
1928,2213,2371,2109,1669,1163,75,16,1,1,1,1,1,1,1
1163,1045,1,1,1,1,1,1,1,1,1,1,1,1,1
1307,1721,1328,1367,870,495,94,16,1,1,1,1,1,1,1
47,30,52,78,29,19,1,1,1,1,1,1,1,1,1
270,461,364,429,217,95,18,33,1,1,1,1,1,1,1
2917,3228,3230,2304,1973,1105,18,33,1,1,1,1,1,1,1
366,245,104,546,319,381,56,33,1,1,1,1,1,1,1
1036,830,547,898,522,457,18,33,1,1,1,1,1,1,1
270,215,312,371,348,400,18,67,1,1,1,1,1,1,1
1227,1260,1250,1230,696,762,18,33,1,1,1,1,1,1,1
79,30,52,78,14,19,1,1,1,1,1,1,1,1,1
2199,2429,2735,2226,1132,1010,1,1,1,1,1,1,1,1,1
1131,953,1198,995,725,724,37,16,1,1,1,1,1,1,1
2215,2275,2371,1894,1088,915,37,50,1,1,1,1,1,1,1
79,153,104,58,29,19,1,1,1,1,1,1,1,1,1
2709,2798,3178,3144,2032,1525,75,16,1,1,1,1,1,1,1
1594,1783,1876,1503,1248,762,113,50,1,1,1,1,1,1,1
111,122,130,39,1,1,1,1,1,1,1,1,1,1,1
1036,1199,1537,1718,1785,1754,113,134,1,1,1,1,1,1,1
175,92,26,19,72,19,1,1,1,1,1,1,1,1,1
3028,2982,4090,3983,2743,2154,150,50,1,1,1,1,1,1,1
4033,4212,3595,3046,1727,1315,37,33,1,1,1,1,1,1,1
15,1,1,78,203,152,56,33,1,1,1,1,1,1,1
3076,3997,3960,3769,2293,1639,75,16,1,1,1,1,1,1,1
940,1322,1016,722,391,286,56,33,1,1,1,1,1,1,1
605,184,260,136,87,19,1,1,1,1,1,1,1,1,1
2885,2736,3517,3202,2902,1983,113,50,1,1,1,1,1,1,1
1,1,1,468,203,133,18,16,1,1,1,1,1,1,1
5659,6088,5263,4589,3570,2097,18,33,1,1,1,1,1,1,1
3411,3751,3439,3319,1799,1353,56,16,1,1,1,1,1,1,1
111,92,26,19,29,19,1,1,1,1,1,1,1,1,1
781,1076,1198,1679,914,419,75,16,1,1,1,1,1,1,1
3347,3320,2970,2284,1872,1334,150,67,1,1,1,1,1,1,1
541,307,781,1503,1625,1296,75,101,1,1,1,1,1,1,1
749,1168,1146,1210,740,743,56,67,1,1,1,1,1,1,1
2582,2767,2735,2577,1509,972,1,1,1,1,1,1,1,1,1
589,645,1276,2734,5413,5148,546,404,1,1,1,1,1,1,1
