40,121,277,78,1,1,1,1,1
162,484,92,78,1,1,1,1,1
7912,7272,4432,1717,1,1,1,1,1
2272,1939,1200,780,1,1,1,1,1
1379,969,554,156,1,1,1,1,1
811,606,369,234,1,1,1,1,1
2718,2060,1108,468,1,1,1,1,1
2394,1818,1939,780,1,1,1,1,1
365,606,1,1,1,1,1,1,1
2394,1818,2585,780,1,1,1,1,1
1217,1939,831,312,1,1,1,1,1
365,121,369,78,1,1,1,1,1
162,606,1,1,1,1,1,1,1
1420,1696,369,156,1,1,1,1,1
811,606,277,234,1,1,1,1,1
1176,727,369,156,1,1,1,1,1
811,121,277,78,1,1,1,1,1
1014,969,277,624,1,1,1,1,1
689,727,277,234,1,1,1,1,1
284,363,92,78,1,1,1,1,1
1623,848,646,312,1,1,1,1,1
162,363,277,78,1,1,1,1,1
486,606,184,78,1,1,1,1,1
892,484,554,78,1,1,1,1,1
81,121,184,78,1,1,1,1,1
1176,848,461,156,1,1,1,1,1
527,484,277,156,1,1,1,1,1
933,1575,554,468,1,1,1,1,1
121,484,184,156,1,1,1,1,1
649,969,277,78,1,1,1,1,1
486,848,277,78,1,1,1,1,1
121,242,1,1,1,1,1,1,1
284,242,1,1,1,1,1,1,1
568,484,738,78,1,1,1,1,1
1298,848,369,234,1,1,1,1,1
365,484,184,234,1,1,1,1,1
202,363,277,78,1,1,1,1,1
973,727,738,390,1,1,1,1,1
608,1090,277,78,1,1,1,1,1
446,727,92,78,1,1,1,1,1
324,484,554,234,1,1,1,1,1
121,121,277,78,1,1,1,1,1
486,484,92,78,1,1,1,1,1
770,242,277,78,1,1,1,1,1
1,121,277,312,1,1,1,1,1
730,606,184,234,1,1,1,1,1
4788,4848,2216,1093,1,1,1,1,1
649,969,277,156,1,1,1,1,1
324,242,369,78,1,1,1,1,1
243,363,738,780,1,1,1,1,1
324,363,92,78,1,1,1,1,1
649,969,92,78,1,1,1,1,1
324,121,277,234,1,1,1,1,1
1054,606,277,234,1,1,1,1,1
649,848,1,1,1,1,1,1,1
284,363,1,1,1,1,1,1,1
1217,1333,1108,78,1,1,1,1,1
1217,727,923,312,1,1,1,1,1
2028,1696,1662,156,1,1,1,1,1
1623,1212,646,390,1,1,1,1,1
1257,1696,1754,858,1,1,1,1,1
486,848,461,156,1,1,1,1,1
405,242,92,312,1,1,1,1,1
973,484,831,546,1,1,1,1,1
486,363,277,78,1,1,1,1,1
486,363,554,78,1,1,1,1,1
1257,969,554,780,1,1,1,1,1
405,606,184,312,1,1,1,1,1
770,606,831,1015,1,1,1,1,1
1866,1575,1939,702,1,1,1,1,1
608,1212,184,156,1,1,1,1,1
649,242,369,156,1,1,1,1,1
568,242,554,78,1,1,1,1,1
405,363,92,78,1,1,1,1,1
1582,1575,461,390,1,1,1,1,1
3164,2545,1846,546,1,1,1,1,1
40,121,92,156,1,1,1,1,1
365,484,92,78,1,1,1,1,1
649,363,277,390,1,1,1,1,1
689,484,461,156,1,1,1,1,1
689,727,554,234,1,1,1,1,1
730,727,461,234,1,1,1,1,1
121,484,92,78,1,1,1,1,1
81,121,184,78,1,1,1,1,1
2515,2908,1108,234,1,1,1,1,1
568,363,277,78,1,1,1,1,1
81,121,92,78,1,1,1,1,1
527,121,369,78,1,1,1,1,1
1176,606,554,156,1,1,1,1,1
324,606,184,78,1,1,1,1,1
2150,2060,554,234,1,1,1,1,1
365,606,92,156,1,1,1,1,1
1,1,184,234,1,1,1,1,1
162,242,1,1,1,1,1,1,1
649,848,277,234,1,1,1,1,1
1744,2545,1477,624,1,1,1,1,1
324,484,1,1,1,1,1,1,1
365,606,92,78,1,1,1,1,1
284,242,369,156,1,1,1,1,1
202,484,184,78,1,1,1,1,1
608,727,184,156,1,1,1,1,1
1298,1333,646,234,1,1,1,1,1
1379,1212,738,468,1,1,1,1,1
202,242,92,156,1,1,1,1,1
365,363,92,156,1,1,1,1,1
527,606,1939,702,1,1,1,1,1
40,1,277,156,1,1,1,1,1
1541,2181,831,546,1,1,1,1,1
40,242,92,78,1,1,1,1,1
933,969,277,390,1,1,1,1,1
365,484,1,1,1,1,1,1,1
730,484,184,312,1,1,1,1,1
1,1,92,390,1,1,1,1,1
852,1333,738,312,1,1,1,1,1
121,1,184,234,1,1,1,1,1
527,848,369,234,1,1,1,1,1
202,363,184,234,1,1,1,1,1
365,242,184,78,1,1,1,1,1
81,242,92,78,1,1,1,1,1
1054,1090,923,234,1,1,1,1,1
162,121,277,78,1,1,1,1,1
81,242,92,156,1,1,1,1,1
81,121,184,78,1,1,1,1,1
527,242,92,78,1,1,1,1,1
324,242,1,1,1,1,1,1,1
405,242,92,156,1,1,1,1,1
162,363,1,1,1,1,1,1,1
1136,484,831,234,1,1,1,1,1
608,969,738,234,1,1,1,1,1
1,1,369,156,1,1,1,1,1
486,606,92,78,1,1,1,1,1
1176,1090,646,78,1,1,1,1,1
284,363,92,78,1,1,1,1,1
608,121,369,78,1,1,1,1,1
1136,848,1108,312,1,1,1,1,1
852,1212,184,78,1,1,1,1,1
202,363,92,78,1,1,1,1,1
324,727,277,156,1,1,1,1,1
608,727,369,234,1,1,1,1,1
973,969,1,1,1,1,1,1,1
486,727,184,156,1,1,1,1,1
3002,3151,1292,624,1,1,1,1,1
730,969,184,156,1,1,1,1,1
284,121,277,78,1,1,1,1,1
1339,969,369,156,1,1,1,1,1
284,1,92,312,1,1,1,1,1
365,121,92,78,1,1,1,1,1
608,848,1,1,1,1,1,1,1
608,363,738,78,1,1,1,1,1
933,727,277,234,1,1,1,1,1
1541,1333,738,156,1,1,1,1,1
324,121,277,78,1,1,1,1,1
2394,1575,1200,312,1,1,1,1,1
365,242,184,234,1,1,1,1,1
162,363,1,1,1,1,1,1,1
2028,1090,2123,1171,1,1,1,1,1
446,363,92,156,1,1,1,1,1
2637,1939,461,390,1,1,1,1,1
121,242,1,1,1,1,1,1,1
1298,606,369,234,1,1,1,1,1
81,121,184,78,1,1,1,1,1
243,121,184,78,1,1,1,1,1
121,363,1,1,1,1,1,1,1
284,484,1,1,1,1,1,1,1
2921,2424,923,546,1,1,1,1,1
527,727,369,234,1,1,1,1,1
284,606,369,156,1,1,1,1,1
568,363,461,78,1,1,1,1,1
4869,4727,2493,1717,1,1,1,1,1
2353,2302,1754,390,1,1,1,1,1
527,727,831,156,1,1,1,1,1
446,121,369,156,1,1,1,1,1
81,242,92,78,1,1,1,1,1
7060,6908,4155,1249,1,1,1,1,1
202,242,1,1,1,1,1,1,1
81,121,92,312,1,1,1,1,1
730,484,554,468,1,1,1,1,1
243,242,92,156,1,1,1,1,1
81,606,1,1,1,1,1,1,1
81,363,1,1,1,1,1,1,1
202,727,461,78,1,1,1,1,1
608,727,554,78,1,1,1,1,1
446,363,461,156,1,1,1,1,1
162,484,1,1,1,1,1,1,1
811,969,461,312,1,1,1,1,1
1704,1212,1015,312,1,1,1,1,1
405,242,1200,390,1,1,1,1,1
1907,1212,923,546,1,1,1,1,1
121,1,369,78,1,1,1,1,1
2353,2302,92,156,1,1,1,1,1
162,242,1,1,1,1,1,1,1
365,242,92,78,1,1,1,1,1
1054,848,461,78,1,1,1,1,1
1988,2302,923,702,1,1,1,1,1
486,606,923,312,1,1,1,1,1
243,242,277,156,1,1,1,1,1
649,1090,184,390,1,1,1,1,1
1095,848,184,156,1,1,1,1,1
81,121,277,78,1,1,1,1,1
365,121,92,78,1,1,1,1,1
1014,969,738,234,1,1,1,1,1
892,1333,369,312,1,1,1,1,1
1501,1333,461,156,1,1,1,1,1
243,121,1,1,1,1,1,1,1
1663,969,1,1,1,1,1,1,1
852,484,277,234,1,1,1,1,1
3246,2424,1015,156,1,1,1,1,1
1339,363,92,390,1,1,1,1,1
933,969,277,234,1,1,1,1,1
243,242,1,1,1,1,1,1,1
770,848,646,156,1,1,1,1,1
2678,2666,1015,702,1,1,1,1,1
649,484,369,156,1,1,1,1,1
202,363,92,156,1,1,1,1,1
405,121,277,78,1,1,1,1,1
162,1,738,156,1,1,1,1,1
1,242,277,390,1,1,1,1,1
40,484,369,78,1,1,1,1,1
933,727,277,156,1,1,1,1,1
1,1,1108,624,1,1,1,1,1
5924,6423,2123,1873,1,1,1,1,1
1257,1333,738,234,1,1,1,1,1
486,242,184,234,1,1,1,1,1
405,606,184,156,1,1,1,1,1
770,969,184,234,1,1,1,1,1
121,121,92,78,1,1,1,1,1
568,848,184,78,1,1,1,1,1
324,606,184,78,1,1,1,1,1
527,363,184,156,1,1,1,1,1
243,242,92,78,1,1,1,1,1
243,363,184,78,1,1,1,1,1
1095,606,277,156,1,1,1,1,1
649,242,184,78,1,1,1,1,1
973,727,554,156,1,1,1,1,1
689,848,369,156,1,1,1,1,1
162,242,1,1,1,1,1,1,1
324,1,277,156,1,1,1,1,1
202,727,92,78,1,1,1,1,1
1,121,92,468,1,1,1,1,1
121,242,1,1,1,1,1,1,1
933,484,369,234,1,1,1,1,1
446,242,92,312,1,1,1,1,1
243,363,1,1,1,1,1,1,1
4341,3393,1292,936,1,1,1,1,1
162,121,92,78,1,1,1,1,1
202,606,1,1,1,1,1,1,1
689,848,923,390,1,1,1,1,1
1176,606,184,234,1,1,1,1,1
405,848,1,1,1,1,1,1,1
1176,848,554,234,1,1,1,1,1
973,484,92,156,1,1,1,1,1
1339,969,184,312,1,1,1,1,1
324,484,184,78,1,1,1,1,1
405,606,1,1,1,1,1,1,1
405,121,92,156,1,1,1,1,1
1014,484,92,156,1,1,1,1,1
1663,1333,92,390,1,1,1,1,1
1420,1818,923,390,1,1,1,1,1
202,363,92,78,1,1,1,1,1
121,121,92,78,1,1,1,1,1
1339,969,461,156,1,1,1,1,1
811,242,646,234,1,1,1,1,1
446,484,92,78,1,1,1,1,1
162,121,1,1,1,1,1,1,1
649,242,277,78,1,1,1,1,1
365,484,184,78,1,1,1,1,1
3530,2908,1569,546,1,1,1,1,1
608,363,1,1,1,1,1,1,1
284,363,184,156,1,1,1,1,1
202,727,1,1,1,1,1,1,1
1460,2302,738,234,1,1,1,1,1
1298,969,184,390,1,1,1,1,1
324,363,277,234,1,1,1,1,1
243,121,369,156,1,1,1,1,1
243,121,1,1,1,1,1,1,1
811,242,461,78,1,1,1,1,1
284,242,184,78,1,1,1,1,1
243,242,1,1,1,1,1,1,1
568,242,92,78,1,1,1,1,1
2069,848,369,234,1,1,1,1,1
446,606,92,156,1,1,1,1,1
324,242,1,1,1,1,1,1,1
2434,1575,2677,1952,1,1,1,1,1
162,363,461,156,1,1,1,1,1
202,242,277,78,1,1,1,1,1
568,484,461,546,1,1,1,1,1
202,121,1,1,1,1,1,1,1
446,363,369,78,1,1,1,1,1
1866,727,738,156,1,1,1,1,1
486,484,92,78,1,1,1,1,1
689,848,554,624,1,1,1,1,1
81,121,92,78,1,1,1,1,1
284,484,1200,312,1,1,1,1,1
689,363,92,78,1,1,1,1,1
6167,4727,2123,1093,1,1,1,1,1
121,1,369,78,1,1,1,1,1
689,1090,369,156,1,1,1,1,1
811,848,646,468,1,1,1,1,1
608,727,646,156,1,1,1,1,1
1,1,92,312,1,1,1,1,1
365,727,369,78,1,1,1,1,1
81,121,184,156,1,1,1,1,1
689,242,184,78,1,1,1,1,1
284,484,461,156,1,1,1,1,1
162,121,92,78,1,1,1,1,1
202,242,646,312,1,1,1,1,1
1298,969,646,312,1,1,1,1,1
7344,6302,6094,1639,1,1,1,1,1
1339,727,554,312,1,1,1,1,1
121,242,1,1,1,1,1,1,1
2799,2424,923,546,1,1,1,1,1
121,363,369,78,1,1,1,1,1
892,363,277,390,1,1,1,1,1
446,484,461,156,1,1,1,1,1
1582,1575,1292,312,1,1,1,1,1
81,242,184,78,1,1,1,1,1
405,484,184,234,1,1,1,1,1
649,1333,1015,78,1,1,1,1,1
202,242,1,1,1,1,1,1,1
811,606,92,156,1,1,1,1,1
689,606,184,156,1,1,1,1,1
649,1090,184,390,1,1,1,1,1
852,484,461,78,1,1,1,1,1
162,242,369,78,1,1,1,1,1
1582,1333,923,390,1,1,1,1,1
1217,969,277,156,1,1,1,1,1
81,242,277,156,1,1,1,1,1
608,121,184,156,1,1,1,1,1
1136,121,369,468,1,1,1,1,1
6086,4969,2954,2030,1,1,1,1,1
446,484,277,78,1,1,1,1,1
405,363,277,78,1,1,1,1,1
8886,7029,2585,1327,1,1,1,1,1
446,484,184,156,1,1,1,1,1
202,363,1,1,1,1,1,1,1
243,121,184,78,1,1,1,1,1
365,363,92,156,1,1,1,1,1
121,363,1,1,1,1,1,1,1
202,242,1,1,1,1,1,1,1
649,242,92,156,1,1,1,1,1
770,606,277,156,1,1,1,1,1
2678,3636,1477,936,1,1,1,1,1
162,242,1,1,1,1,1,1,1
486,363,1,1,1,1,1,1,1
3367,4605,1754,780,1,1,1,1,1
1217,1333,646,234,1,1,1,1,1
1460,1939,1108,546,1,1,1,1,1
162,121,1,1,1,1,1,1,1
730,484,461,156,1,1,1,1,1
365,484,369,78,1,1,1,1,1
770,606,369,234,1,1,1,1,1
81,242,92,78,1,1,1,1,1
121,484,1,1,1,1,1,1,1
689,727,184,234,1,1,1,1,1
121,363,184,156,1,1,1,1,1
770,606,1292,312,1,1,1,1,1
486,121,461,78,1,1,1,1,1
1379,1575,369,312,1,1,1,1,1
649,727,461,390,1,1,1,1,1
243,363,1,1,1,1,1,1,1
81,242,92,78,1,1,1,1,1
1136,606,646,390,1,1,1,1,1
405,363,92,78,1,1,1,1,1
162,242,184,156,1,1,1,1,1
121,242,92,78,1,1,1,1,1
1176,969,277,390,1,1,1,1,1
1014,1090,831,156,1,1,1,1,1
486,606,184,312,1,1,1,1,1
608,121,277,78,1,1,1,1,1
1866,1696,923,468,1,1,1,1,1
1257,1212,461,390,1,1,1,1,1
202,242,1,1,1,1,1,1,1
243,121,184,78,1,1,1,1,1
811,848,184,234,1,1,1,1,1
568,484,92,78,1,1,1,1,1
202,121,92,78,1,1,1,1,1
486,484,461,312,1,1,1,1,1
486,242,369,78,1,1,1,1,1
446,1212,277,78,1,1,1,1,1
770,1939,369,234,1,1,1,1,1
973,848,554,234,1,1,1,1,1
202,606,92,156,1,1,1,1,1
121,242,92,78,1,1,1,1,1
243,363,184,156,1,1,1,1,1
486,242,277,156,1,1,1,1,1
162,121,184,78,1,1,1,1,1
892,606,646,390,1,1,1,1,1
1460,2060,461,546,1,1,1,1,1
365,727,184,78,1,1,1,1,1
446,727,461,78,1,1,1,1,1
852,727,646,156,1,1,1,1,1
40,121,461,234,1,1,1,1,1
608,606,369,234,1,1,1,1,1
162,242,184,156,1,1,1,1,1
446,969,1,1,1,1,1,1,1
1988,2424,1662,390,1,1,1,1,1
1785,2181,1200,234,1,1,1,1,1
852,727,1,390,1,1,1,1,1
527,363,184,468,1,1,1,1,1
405,484,92,78,1,1,1,1,1
608,484,461,78,1,1,1,1,1
1379,1696,831,468,1,1,1,1,1
1054,727,646,78,1,1,1,1,1
649,606,369,78,1,1,1,1,1
973,242,461,546,1,1,1,1,1
527,363,1,1,1,1,1,1,1
1014,727,92,156,1,1,1,1,1
770,969,738,78,1,1,1,1,1
4544,3757,1200,702,1,1,1,1,1
608,606,369,312,1,1,1,1,1
324,242,92,156,1,1,1,1,1
202,242,1,1,1,1,1,1,1
1298,1454,184,312,1,1,1,1,1
121,1,1662,1952,1,1,1,1,1
405,363,92,234,1,1,1,1,1
121,363,92,78,1,1,1,1,1
162,121,1,1,1,1,1,1,1
2150,1939,1200,702,1,1,1,1,1
1623,1575,831,624,1,1,1,1,1
324,484,277,312,1,1,1,1,1
568,848,923,156,1,1,1,1,1
649,727,184,156,1,1,1,1,1
81,121,184,234,1,1,1,1,1
446,484,461,156,1,1,1,1,1
486,727,554,234,1,1,1,1,1
730,484,369,390,1,1,1,1,1
243,363,277,78,1,1,1,1,1
1947,727,1200,312,1,1,1,1,1
811,848,554,78,1,1,1,1,1
243,606,1,1,1,1,1,1,1
689,606,277,156,1,1,1,1,1
486,606,554,156,1,1,1,1,1
2231,1818,1015,390,1,1,1,1,1
243,121,92,234,1,1,1,1,1
284,727,184,78,1,1,1,1,1
3814,3878,1662,546,1,1,1,1,1
770,606,92,234,1,1,1,1,1
405,242,92,156,1,1,1,1,1
121,242,1,1,1,1,1,1,1
365,484,554,78,1,1,1,1,1
1460,1696,184,156,1,1,1,1,1
162,242,1,1,1,1,1,1,1
40,363,831,624,1,1,1,1,1
365,727,184,390,1,1,1,1,1
1501,848,277,234,1,1,1,1,1
527,484,369,156,1,1,1,1,1
162,121,277,156,1,1,1,1,1
3367,2666,1200,624,1,1,1,1,1
933,727,184,78,1,1,1,1,1
608,484,738,390,1,1,1,1,1
40,242,277,78,1,1,1,1,1
121,363,1,1,1,1,1,1,1
1217,363,461,234,1,1,1,1,1
121,242,1,1,1,1,1,1,1
243,121,277,234,1,1,1,1,1
121,121,92,156,1,1,1,1,1
365,121,92,156,1,1,1,1,1
1420,1454,369,390,1,1,1,1,1
365,727,92,78,1,1,1,1,1
365,363,92,156,1,1,1,1,1
1,121,92,312,1,1,1,1,1
324,121,831,1249,1,1,1,1,1
162,121,1,1,1,1,1,1,1
162,121,92,78,1,1,1,1,1
324,363,92,78,1,1,1,1,1
1298,848,554,312,1,1,1,1,1
1298,606,646,78,1,1,1,1,1
1095,1212,277,234,1,1,1,1,1
608,363,1,1,1,1,1,1,1
81,242,92,78,1,1,1,1,1
365,363,92,390,1,1,1,1,1
324,242,92,78,1,1,1,1,1
324,242,461,156,1,1,1,1,1
365,363,92,78,1,1,1,1,1
1825,1575,831,390,1,1,1,1,1
1095,727,277,234,1,1,1,1,1
81,363,92,78,1,1,1,1,1
81,1,277,234,1,1,1,1,1
811,727,1,1,1,1,1,1,1
5031,4121,2677,858,1,1,1,1,1
324,363,92,78,1,1,1,1,1
486,242,277,234,1,1,1,1,1
81,484,92,156,1,1,1,1,1
243,484,184,78,1,1,1,1,1
243,363,184,234,1,1,1,1,1
1095,969,554,234,1,1,1,1,1
1339,484,738,312,1,1,1,1,1
405,727,184,78,1,1,1,1,1
365,242,92,78,1,1,1,1,1
2515,3030,1200,780,1,1,1,1,1
1704,1090,738,390,1,1,1,1,1
162,121,277,156,1,1,1,1,1
40,121,184,78,1,1,1,1,1
1176,1696,738,234,1,1,1,1,1
486,121,369,78,1,1,1,1,1
486,727,184,312,1,1,1,1,1
730,848,277,390,1,1,1,1,1
81,242,92,78,1,1,1,1,1
365,1,369,78,1,1,1,1,1
770,606,184,156,1,1,1,1,1
121,606,1,1,1,1,1,1,1
162,121,184,312,1,1,1,1,1
202,242,277,78,1,1,1,1,1
770,363,646,156,1,1,1,1,1
568,606,277,234,1,1,1,1,1
811,848,461,312,1,1,1,1,1
689,606,461,156,1,1,1,1,1
5234,4848,2031,1171,1,1,1,1,1
527,242,1,1,1,1,1,1,1
1176,727,554,312,1,1,1,1,1
365,484,92,78,1,1,1,1,1
1136,1575,554,390,1,1,1,1,1
811,606,277,78,1,1,1,1,1
933,1090,554,312,1,1,1,1,1
770,1454,461,468,1,1,1,1,1
162,121,1,1,1,1,1,1,1
1136,727,554,234,1,1,1,1,1
121,242,92,156,1,1,1,1,1
568,484,277,78,1,1,1,1,1
1623,1696,923,312,1,1,1,1,1
162,484,92,78,1,1,1,1,1
405,484,277,156,1,1,1,1,1
608,484,277,156,1,1,1,1,1
202,121,92,78,1,1,1,1,1
243,242,1,1,1,1,1,1,1
1825,1818,1292,702,1,1,1,1,1
284,606,461,78,1,1,1,1,1
1460,1212,369,78,1,1,1,1,1
162,121,1,1,1,1,1,1,1
649,242,92,312,1,1,1,1,1
486,242,1,1,1,1,1,1,1
811,606,369,546,1,1,1,1,1
324,242,92,234,1,1,1,1,1
1339,1696,554,702,1,1,1,1,1
1014,727,646,312,1,1,1,1,1
689,1090,92,234,1,1,1,1,1
3976,4363,3047,780,1,1,1,1,1
365,606,92,234,1,1,1,1,1
527,363,92,234,1,1,1,1,1
933,606,92,156,1,1,1,1,1
852,727,369,234,1,1,1,1,1
284,121,92,156,1,1,1,1,1
365,121,369,78,1,1,1,1,1
162,242,1,1,1,1,1,1,1
1460,1212,1015,234,1,1,1,1,1
1217,969,1015,156,1,1,1,1,1
243,1,277,1093,1,1,1,1,1
1054,848,369,78,1,1,1,1,1
365,121,184,78,1,1,1,1,1
973,1212,461,156,1,1,1,1,1
527,606,277,78,1,1,1,1,1
324,242,92,78,1,1,1,1,1
811,727,369,312,1,1,1,1,1
324,363,1,1,1,1,1,1,1
405,484,369,78,1,1,1,1,1
973,1090,646,234,1,1,1,1,1
1582,1454,738,312,1,1,1,1,1
121,121,184,78,1,1,1,1,1
1582,848,1015,312,1,1,1,1,1
1825,1575,461,234,1,1,1,1,1
608,727,1,1,1,1,1,1,1
324,242,277,312,1,1,1,1,1
811,242,277,234,1,1,1,1,1
162,121,1,1,1,1,1,1,1
243,484,1,1,1,1,1,1,1
365,242,277,156,1,1,1,1,1
2069,1454,369,390,1,1,1,1,1
1014,848,369,156,1,1,1,1,1
568,484,184,78,1,1,1,1,1
324,121,184,78,1,1,1,1,1
608,484,1,1,1,1,1,1,1
243,121,184,156,1,1,1,1,1
405,363,369,390,1,1,1,1,1
568,727,184,78,1,1,1,1,1
121,242,1,1,1,1,1,1,1
527,606,1,1,1,1,1,1,1
1460,1575,831,390,1,1,1,1,1
2880,1696,1200,702,1,1,1,1,1
1988,2545,738,546,1,1,1,1,1
486,969,184,78,1,1,1,1,1
284,121,92,78,1,1,1,1,1
1704,1818,738,1405,1,1,1,1,1
1257,848,831,390,1,1,1,1,1
527,121,184,78,1,1,1,1,1
40,242,92,78,1,1,1,1,1
649,484,923,624,1,1,1,1,1
243,363,92,78,1,1,1,1,1
1298,1333,646,234,1,1,1,1,1
1,242,646,468,1,1,1,1,1
405,242,184,234,1,1,1,1,1
40,121,92,156,1,1,1,1,1
121,121,92,78,1,1,1,1,1
1176,1090,831,312,1,1,1,1,1
365,242,92,156,1,1,1,1,1
202,121,184,156,1,1,1,1,1
243,1,277,156,1,1,1,1,1
1582,1090,738,234,1,1,1,1,1
811,606,831,156,1,1,1,1,1
608,363,1200,468,1,1,1,1,1
243,121,1,1,1,1,1,1,1
2109,2908,1569,312,1,1,1,1,1
1501,1212,1292,468,1,1,1,1,1
649,606,461,156,1,1,1,1,1
486,727,277,78,1,1,1,1,1
608,848,369,156,1,1,1,1,1
405,121,554,78,1,1,1,1,1
324,363,277,78,1,1,1,1,1
446,606,461,234,1,1,1,1,1
81,484,1,1,1,1,1,1,1
649,484,92,78,1,1,1,1,1
405,606,184,234,1,1,1,1,1
892,969,461,546,1,1,1,1,1
649,1333,461,78,1,1,1,1,1
689,121,461,156,1,1,1,1,1
284,242,1,1,1,1,1,1,1
730,363,277,390,1,1,1,1,1
811,969,1,1,1,1,1,1,1
933,606,369,312,1,1,1,1,1
770,484,646,312,1,1,1,1,1
2840,1818,1662,1327,1,1,1,1,1
933,848,369,312,1,1,1,1,1
202,121,1,1,1,1,1,1,1
162,121,92,156,1,1,1,1,1
202,363,184,78,1,1,1,1,1
1582,848,277,546,1,1,1,1,1
486,848,184,78,1,1,1,1,1
1785,2302,1754,390,1,1,1,1,1
284,606,461,312,1,1,1,1,1
1420,1454,1385,780,1,1,1,1,1
162,484,1,1,1,1,1,1,1
202,363,1,1,1,1,1,1,1
243,363,184,78,1,1,1,1,1
608,121,738,156,1,1,1,1,1
973,606,92,156,1,1,1,1,1
446,484,184,156,1,1,1,1,1
730,363,369,78,1,1,1,1,1
202,121,1,1,1,1,1,1,1
324,242,277,78,1,1,1,1,1
284,606,369,234,1,1,1,1,1
608,484,1,1,1,1,1,1,1
162,242,1,1,1,1,1,1,1
730,242,461,390,1,1,1,1,1
568,848,184,78,1,1,1,1,1
1054,727,461,312,1,1,1,1,1
1460,1575,277,78,1,1,1,1,1
446,606,184,234,1,1,1,1,1
3651,3030,1939,624,1,1,1,1,1
243,121,92,78,1,1,1,1,1
527,727,184,78,1,1,1,1,1
324,242,92,312,1,1,1,1,1
1,363,184,78,1,1,1,1,1
568,363,184,78,1,1,1,1,1
243,484,184,78,1,1,1,1,1
1420,727,369,312,1,1,1,1,1
1217,969,184,156,1,1,1,1,1
811,484,1,1,1,1,1,1,1
1501,1333,738,312,1,1,1,1,1
202,363,369,78,1,1,1,1,1
568,121,277,234,1,1,1,1,1
649,848,277,234,1,1,1,1,1
1054,848,369,312,1,1,1,1,1
121,242,92,156,1,1,1,1,1
365,484,277,78,1,1,1,1,1
852,606,646,234,1,1,1,1,1
689,484,554,78,1,1,1,1,1
852,484,369,390,1,1,1,1,1
202,848,369,156,1,1,1,1,1
7628,7393,4063,1327,1,1,1,1,1
162,121,1,1,1,1,1,1,1
1379,606,461,390,1,1,1,1,1
446,606,1,1,1,1,1,1,1
162,121,1,1,1,1,1,1,1
649,363,184,234,1,1,1,1,1
121,484,1,1,1,1,1,1,1
3976,3636,1385,1171,1,1,1,1,1
121,121,92,390,1,1,1,1,1
1623,1696,738,702,1,1,1,1,1
6451,6181,2585,858,1,1,1,1,1
162,242,92,78,1,1,1,1,1
40,1,1108,312,1,1,1,1,1
486,727,461,78,1,1,1,1,1
202,242,1,1,1,1,1,1,1
1298,848,646,234,1,1,1,1,1
1298,1090,738,468,1,1,1,1,1
527,484,184,78,1,1,1,1,1
933,727,1,1,1,1,1,1,1
405,242,184,390,1,1,1,1,1
1825,1333,554,234,1,1,1,1,1
121,242,92,78,1,1,1,1,1
40,121,184,78,1,1,1,1,1
284,121,184,390,1,1,1,1,1
1014,484,92,156,1,1,1,1,1
121,121,369,156,1,1,1,1,1
568,606,277,234,1,1,1,1,1
13755,10302,4894,1795,1,1,1,1,1
324,363,92,156,1,1,1,1,1
405,121,369,312,1,1,1,1,1
933,727,184,156,1,1,1,1,1
1176,1696,461,624,1,1,1,1,1
1014,363,184,78,1,1,1,1,1
892,848,1939,936,1,1,1,1,1
324,606,277,78,1,1,1,1,1
1501,2181,646,312,1,1,1,1,1
608,606,646,234,1,1,1,1,1
2312,2060,1108,468,1,1,1,1,1
81,363,184,78,1,1,1,1,1
446,484,554,234,1,1,1,1,1
202,242,92,156,1,1,1,1,1
2637,2302,1015,624,1,1,1,1,1
284,121,92,312,1,1,1,1,1
608,484,92,78,1,1,1,1,1
486,1212,1108,156,1,1,1,1,1
608,242,461,156,1,1,1,1,1
568,363,554,78,1,1,1,1,1
405,363,1,1,1,1,1,1,1
162,363,92,78,1,1,1,1,1
243,242,92,78,1,1,1,1,1
2150,1454,1108,468,1,1,1,1,1
1582,1333,831,78,1,1,1,1,1
852,1333,1,1,1,1,1,1,1
1257,1575,369,312,1,1,1,1,1
162,121,1,1,1,1,1,1,1
4179,5454,1662,936,1,1,1,1,1
730,969,923,234,1,1,1,1,1
446,242,1,1,1,1,1,1,1
689,363,277,312,1,1,1,1,1
689,727,554,234,1,1,1,1,1
486,121,92,156,1,1,1,1,1
202,121,1,1,1,1,1,1,1
284,121,184,78,1,1,1,1,1
770,606,184,234,1,1,1,1,1
162,121,92,78,1,1,1,1,1
1176,1818,831,312,1,1,1,1,1
1460,1575,461,234,1,1,1,1,1
202,363,92,78,1,1,1,1,1
1379,727,646,156,1,1,1,1,1
162,121,1,1,1,1,1,1,1
446,363,277,78,1,1,1,1,1
1054,484,646,312,1,1,1,1,1
162,121,1,1,1,1,1,1,1
770,848,92,156,1,1,1,1,1
1825,1333,831,234,1,1,1,1,1
202,121,554,78,1,1,1,1,1
933,242,184,78,1,1,1,1,1
770,121,554,234,1,1,1,1,1
202,121,92,78,1,1,1,1,1
405,242,1,1,1,1,1,1,1
405,484,92,78,1,1,1,1,1
608,484,461,78,1,1,1,1,1
121,121,92,78,1,1,1,1,1
486,727,369,234,1,1,1,1,1
324,121,92,234,1,1,1,1,1
243,363,92,78,1,1,1,1,1
